,Ubar,U_horiz,U_streamwise,Umedian,Tbar,Tmedian,UpWp_bar,VpWp_bar,WpTp_bar,WpEp_bar,TKE_bar
1135,7.144594347014055,7.161194364757372,7.166645788416025,7.176922691289714,283.52731041666664,283.53,-0.0503205565429583,0.0025851208078688,0.0159682578787288,0.0134878157568554,0.2827730414953124
1136,7.482396255855445,7.496003090458384,7.501452990169882,7.515596058639917,283.3501766666666,283.33,-0.0658598367612313,-0.0032769310999582,0.0196865580461536,0.0217354297208465,0.2889493327429687
1137,7.161778646281831,7.181418185193988,7.186939477897884,7.182400478136601,283.4004975,283.38,-0.0585025714515574,0.0114264628441859,0.0185712999273894,0.0181231127317869,0.3025821765998264
1138,6.380066487988111,6.400011203186205,6.404551986689286,6.366831392620485,283.5076075,283.48999999999995,-0.0535077790798148,0.0142549386822003,0.0140095327504493,0.0130459496383262,0.2936214831679687
1139,6.305564530564146,6.327302081168696,6.331469196318412,6.356885250427895,283.5717937499999,283.54999999999995,-0.0410934811307913,0.0220674703316549,0.0116733359711967,0.0112493227313114,0.2468237210953125
1140,6.665788394805399,6.677293400990169,6.681281327070513,6.741802563929323,283.5299658333333,283.52,-0.046795826730835,0.0075217307015735,0.0133176920381848,0.0108278062292774,0.2378081480318576
1141,6.878411840761281,6.89985191605008,6.903801094687768,6.850638558626924,283.49710166666665,283.47,-0.0327891458327652,0.0142905487363523,0.0139660750388905,0.0138002355454559,0.2913481594964409
1142,6.689928920610954,6.708044150920888,6.71304440626218,6.645972371800706,283.50458041666667,283.48999999999995,-0.0503779201134302,0.0052100570872289,0.0149953777469883,0.0109334750319212,0.3271500870408854
1143,6.427899311687691,6.441878876006238,6.447879196018119,6.47214057599173,283.5445066666666,283.53,-0.0550235178328132,0.0177610755150629,0.0165678024261982,0.017256138637395,0.2218031086756076
1144,6.573906414419184,6.59158611296464,6.597079084475068,6.617052708502,283.62908125,283.61,-0.045205366928051,0.0145610565245981,0.0157071931714487,0.0173607445161596,0.2483130875724827
1145,7.568345794540893,7.581263429949002,7.586483268331907,7.630591985086578,283.90601125,283.89,-0.062989228911922,0.0007256675884662,0.0115650482034868,0.0270163485197157,0.2969930603676215
1146,7.283847888410342,7.299158737241374,7.30504493920658,7.32485390614895,284.04087208333334,284.03,-0.0796319215256979,0.0111315080587188,0.0150842029494573,0.01419615902005815,0.3372252183717014
1147,6.649881674196326,6.662708790998378,6.667592709828416,6.707784880446462,284.1266033333334,284.11,-0.0545552119755166,0.0028060515714026,0.0095904049513858,0.019856293236398,0.2483355920230903
1148,6.636295172533423,6.653274910931819,6.658392934720614,6.59611465586571,284.3716895833333,284.39,-0.0597000204683495,-0.010895626177844,0.011504370531389,0.0142346633586883,0.3628612018804688
1149,7.343355124869876,7.353479398548102,7.358191502031618,7.427172167096016,284.49384999999995,284.48,-0.0730406374124292,-0.0019401765309288,0.0115567861513228,0.0230354075534954,0.2949108817483507
1150,7.110347452528761,7.123993535518294,7.128877645215888,7.166959447042779,284.5049141666666,284.48999999999995,-0.0580602306559827,-0.0042125257809896,0.0085222266662861,0.0155185875010425,0.2809884982761285
1151,6.960785408452367,6.974037784972619,6.978667479560832,6.952031048645532,284.5499633333333,284.54,-0.0503317726079622,-0.0091830851754844,0.0068610899083789,0.012019174848274,0.2938257923818576
1152,7.145451100056494,7.1546753195330615,7.15904577745646,7.137039022317415,284.58682375,284.58,-0.0525274471620326,0.0033970698492218,0.0077717752005338,0.014157654681428,0.3099517596238715
1153,6.555897134968886,6.568478814177605,6.573471587300854,6.5245595907693374,284.64269249999995,284.64,-0.0472818991488553,-0.007934468169304,0.006426489972072,0.0070333052773202,0.2716696082169271
1154,6.453168382487747,6.463211828049063,6.467614770830472,6.5173870531469,284.84238875,284.84,-0.0633603623251309,-0.0032237369792195,0.0058391742870138,0.0139733266075493,0.3925268051865451
1155,6.70425740129501,6.724163169007471,6.728471151264623,6.7740096699589305,284.8616329166666,284.86,-0.0517791259770181,0.0006790062118892,0.0067198038427957,0.0099606038831951,0.2785396648543403
1156,6.326490240901795,6.344468734130163,6.349054854236926,6.3366189318574975,284.95944166666663,284.96,-0.0367799453620789,0.0050604501838495,0.0035422268031532,0.0080704399066905,0.2547449391731771
1157,5.842382645667833,5.855721476958808,5.860977649959457,5.892142082545107,285.01082124999994,285.0,-0.0458806810693614,-0.0004872396137756,0.0054321144211541,0.0113912363404221,0.2226774253828993
1158,5.97690094545057,5.986161090708971,5.989971482044876,6.005370365421457,285.01505208333333,285.01,-0.0354448196091882,-0.0018719271121151,0.0046915954291278,0.0085551705011207,0.1808936552520832
1159,5.633901537579615,5.674781047599786,5.678946383346089,5.573270679505616,285.02091041666665,285.01,-0.038430968786362,-0.0013136549035075,0.0055550820945456,0.0055467587938617,0.4470450024800347
1160,4.898808332786374,4.948224534463836,4.953128227005332,4.8540062464501785,284.8415074999999,284.84,-0.0232575322970672,-0.0030969682790879,0.0058038373595648,-0.0030585164163726,0.4632132996193576
1161,3.509455564944307,3.560905897646526,3.566151611187767,3.5620124542983467,284.3849358333333,284.35,-0.0235831440891816,-0.0157466571431945,0.0066615212686236,0.0025477949843652,0.2703083943373264
1162,3.0341410625158094,3.08018052996449,3.085541965875041,3.038933099097611,284.2323879166666,284.22,-0.0039010862485404,-0.0032925656183988,0.0048770731278371,-8.220818326779936e-06,0.2243020945678819
1163,2.2579288740403824,2.359249609035278,2.3673805575579494,2.196285196107439,283.99264375,284.0,-0.0060882120877854,0.0088044810923812,0.0076903343424758,-0.0034189016870046,0.4385028373502605
1164,2.0256193567186807,2.050362231055751,2.0571162899860718,2.061820770110369,283.6264458333333,283.61,-0.0005420723261702,-0.0095835022512477,0.0074246838206102,0.0019332186505991,0.1029176974986111
1165,2.0194935163786747,2.228243065844103,2.2364002337828723,2.011805759173769,283.3837408333333,283.39,-0.0082700124262027,-0.0143882592051867,0.0066032386944515,-0.0009824202573906,0.5023797015421875
1166,1.8502862536785436,1.97182550387324,1.9818378111867525,1.8373492989624056,283.3816949999999,283.37,-0.0086256373572961,-0.0009116078011085,0.0030951128644835,-0.00699537383104,0.3146153771880208
1167,2.2540083436293568,2.27521360394871,2.282484664495922,2.2275662866957435,283.4180058333334,283.41,-0.0047837179518052,-0.0069921825598887,0.0090542535703993,0.001039369011147,0.1368934457147569
1168,3.305297328528157,3.316874323708406,3.321990666728796,3.318327357251783,283.04056375,283.04999999999995,-0.0152165327365327,-0.0014415555435232,0.010775898559282,0.003957434337493,0.135266914050868
1169,3.426041468179108,3.438579580829548,3.444302861286954,3.391841081869829,282.41425416666664,282.39,-0.0286112601000133,0.0073045292016006,0.0080592479613769,0.0063695052094982,0.2271067400206597
1170,2.897285355097049,2.912735860735032,2.920040524321453,2.886413965985591,282.46660125,282.45,-0.0156904946834397,0.0031815848812923,0.0143333795539584,0.0021246464988932,0.1057675070143229
1171,2.421899531328489,2.4420950552795517,2.4481005083403446,2.38584790321295,282.3898083333333,282.36,-0.0027432398564462,0.0029480510913112,0.0113876906285972,0.0025285804995576,0.1420816233309896
1172,2.676362817255628,2.7585664914876555,2.7643493671990704,2.6965309095850687,282.40381791666664,282.4,-0.011471599819615,0.0007913029661724,0.0096589280133778,0.0048361977612361,0.2858583012998263
1173,3.43907844101512,3.4843690215341523,3.49074978907196,3.3194045351703787,282.52225,282.53,-0.0320850980263923,-0.0125937311337625,0.0087459902019258,0.0069145652996097,0.4198210132881076
1174,3.921450761110509,3.966897164259765,3.971884714734381,3.934515988877172,282.4703275,282.46,-0.0216416254855206,-0.0186364377578602,0.01149152206773,0.0054581328078753,0.2475009282908854
1175,3.9034366932116944,3.9201671862744183,3.925810583199265,3.890359772953712,282.7009075,282.71,-0.0200653757052627,-0.0116848880457448,0.0095083299150002,-0.0017928649845347,0.1387598513905382
1176,3.3097926473399184,3.3243253069261307,3.329201821892068,3.250435724018242,282.8860629166667,282.87,-0.0026291534325385,-0.0161753209455571,0.0081890880693648,0.0008559006106597,0.1173329235019965
1177,2.858176351976273,2.8637674353744345,2.8681889153959275,2.8782819432752857,283.1212108333333,283.14,-0.0094896237177592,-0.0028879435781281,0.0048941761567262,0.0015697877946552,0.0574952787564236
1178,1.882740576417124,1.936187452627985,1.9410572734140497,1.946078426158185,283.3957075,283.41,-0.0124050861887529,-0.0058586788624339,0.0053178050770594,0.0016202185774329,0.1873843030015624
1179,0.9064744459180936,0.9407064692334764,0.94627972049316,0.9451034966639476,283.4024954166666,283.4,-0.0029029367291009,-0.0029772729073464,0.001598452850621,0.0012985149244133,0.0706833663664062
1180,0.6444084050832704,0.7247302651006394,0.7326984598548094,0.6653274392497966,283.3062866666666,283.33,-0.0023775960984056,-0.0010869364050936,0.0023944924108501,-0.000420542786428,0.093411390638368
1181,0.9558397139425756,0.9977870683684272,1.0020430111085146,1.0012539233578397,283.55934833333333,283.59,0.0006974720775368,0.0016216683201682,0.001342345655776,-8.821746842248331e-05,0.0749149787925347
1182,1.1134226343480609,1.1292245466236164,1.132926005097744,1.0738766168006513,284.00576041666665,284.04,0.0020623193800517,0.0020407596556336,0.0037312183578868,-1.9135000627496548e-05,0.0374255672798611
1183,1.2835895054365252,1.2913788488098688,1.2945741487892262,1.273184108295249,284.3917325,284.41,-0.0014312584301173,0.0008147235262129,0.0007972873962493,0.0003153255973094,0.023933894766493
1184,1.2524065510277702,1.2865656495567352,1.2891999387961943,1.1977349796843386,284.7414725,284.67999999999995,-0.0039303247059041,0.0035899778980734,0.0001300904078875,-0.0005939211852615,0.0727434588842881
1185,1.173486484305877,1.1996345631064147,1.2030993173546662,1.1616040230249276,285.09030875,285.09,-0.0001274259052241,-0.0003147264092484,0.0022614118033952,2.807304613302058e-06,0.0422094094467013
1186,1.6903483816049765,1.731207518655525,1.7339791292475044,1.781575601522993,285.48248875,285.54,0.0025957954164801,0.00045620355978407713,0.0047685924687746,0.00019828288648435032,0.1102578526963541
1187,1.755660181841255,1.772526523848086,1.774129168332177,1.712216644342201,285.99107791666665,286.04999999999995,8.238526837819856e-05,9.76835933552543e-05,-0.002518133148881,0.0004468321850825,0.0535145310143229
1188,2.259019846030838,2.2630727798517394,2.264447694527702,2.273779490018548,286.4949025,286.48999999999995,-0.0022338686846613,0.0018401268810322,-0.0031210212384958,8.124017565930064e-05,0.0265213029252604
1189,1.9558418592802265,1.978666739359892,1.9873926048998225,1.9632367954349097,287.3245779166666,287.38,0.0159068249268199,0.0027704038123569,-0.0067384299911681,0.00019828288648435032,0.1427469440690972
1190,2.1990956017333985,2.2142789218939223,2.223438737070507,2.2046151933513936,287.5894591666666,287.57,0.0086651916603002,0.00088755980985235,-0.0007671777736634501,0.00019828288648435032,0.2054823078730902
1191,3.219965540058055,3.266840003041047,3.2712335663798355,3.2703130216586187,287.38737124999994,287.5,-0.0362357671263447,0.00088755980985235,-0.0069082878668721,0.00019828288648435032,0.2727848316152778
1192,4.155869107765001,4.202950980486326,4.209128120932526,4.235372893427218,286.90432874999993,286.86,-0.0228844177189309,0.00088755980985235,0.0006467915773399,0.00019828288648435032,0.3727789012006076
1193,4.585041749749716,4.593659903728676,4.596922066129591,4.554048991773904,286.65735333333333,286.63,-0.019228129104123,0.0009603960934918,-0.0010116486328202,-0.0004797985268467,0.1555880346192708
1194,5.10379443225401,5.112763329986745,5.116592339623784,5.046502468861108,286.8255295833333,286.83,-0.0232101814401251,-0.0015895963458661,-0.0015911751948535,0.0006087378641237,0.2429157308269965
1195,5.414000367705236,5.429626999919694,5.433434181894606,5.425396348188952,286.82972666666666,286.83,-0.0288969846658265,0.0009805360900682,-0.0031311061595554,0.0032267171309873,0.1933695961960069
1196,5.483713516772305,5.490150951646069,5.493082070458221,5.489449038778737,286.69609333333324,286.7,-0.0233271210755913,-0.0020938289332031,-0.0012046857410363,0.0005247781403767,0.165165792356684
1197,6.625528397963141,6.666405297712281,6.670380533651274,6.612882770626793,286.7327445833333,286.76,-0.036423537661528,0.0006102590119993,-0.0024313001700356,-0.0024022554736156,0.5024945381198784
1198,7.116691676141362,7.125933972244616,7.129665144357353,7.106016609462404,286.45715291666664,286.42999999999995,-0.0413909323840725,0.0073507292609844,-0.0005227069145067,0.0008672379527169,0.2024897045572048
1199,7.950096405938778,7.962937013157706,7.967721356073204,7.942452212401513,286.2443879166666,286.23999999999995,-0.049686652846126,0.000923977951672075,0.0005358282782154,0.0083885866566849,0.3300403720463541
1200,6.987165166790796,7.006368092576833,7.010656069816869,6.982580245003264,286.28227875,286.27,-0.0357935766978774,-0.0054091356357775,-0.001250213280582,-0.0021302237368921,0.3205548899015625
1201,6.781435485552879,6.843451462251556,6.84795224061173,6.657172084994153,286.491645,286.48999999999995,-0.03340034231367215,0.00135557799844475,-0.0045156721308576,0.00139769045145815,0.2246705368036892
1202,7.218957939957419,7.231925503999909,7.235674108386555,7.311432532842314,286.26090416666665,286.19,-0.0519913483789497,0.0024021285022634,-0.003366791269584,0.00214392270550485,0.3764541027713541
1203,6.264809170039683,6.2765017200745365,6.279543666116525,6.273578750374712,285.9239695833333,285.9,-0.0234241598993733,-0.0008097832505149,0.0013176955370786,0.0065004788061795,0.1736767950006076
1204,5.473220836853836,5.480828687169528,5.484126681330611,5.494912098940457,285.9494941666666,285.94,-0.024438292625182,0.0017306199068213,0.0006078433653105,0.0023597024608103,0.1131481302213541
1205,5.326116427980646,5.336201869939102,5.339359220942778,5.349547621827059,285.9964183333333,286.0,-0.0229578012487941,0.0082277987430099,0.0002738823378816,0.0024487635783544,0.1250092537290798
1206,5.385546777879095,5.391195347613633,5.394325910123369,5.40159711709668,286.06236875,286.04999999999995,-0.0310071079294669,-0.0002500201123522,-0.0002605478057338,0.0036312240176572,0.1191430742474826
1207,5.511549525709304,5.543881629850151,5.547628340169065,5.512721645350351,286.11966458333336,286.12,-0.0279101087173633,0.0081528424474193,0.000514600015586,0.00214392270550485,0.2853660835404514
1208,5.446333156259605,5.455437078959954,5.459219694510736,5.466088365974711,286.35019125,286.39,-0.0375186413912448,6.450498335276904e-05,0.0029166428070778,0.0029620292979837,0.1660728837075521
1209,6.448936024463493,6.460865963893302,6.46490303568271,6.450542193214379,286.3970641666666,286.39,-0.0387635721265374,0.0089225601798015,0.0013372383116049,0.0019281429501994,0.2064253427803819
1210,6.486867795592203,6.500318142126048,6.505455492907747,6.515837435370845,286.32752624999995,286.32,-0.0554123471556931,0.0126278519987945,0.0029275110558282,0.0115130235433628,0.2526683127284722
1211,6.095217398277268,6.10648888014543,6.111424114759717,6.091477347008421,286.28198124999994,286.28,-0.0498250104453453,0.0072457965847979,0.0027834934011435,0.004473491046909,0.202617482544618
1212,5.929573080771004,5.9392363268853225,5.942988625396441,5.968233300933507,286.24216833333327,286.23999999999995,-0.033413555554167,0.0096014829812286,0.0019964031542287,0.0046396508180141,0.1602403871370659
1213,5.2923481705506665,5.301640849686548,5.305579287628931,5.292519685797448,286.23530375,286.23,-0.027368843114601,0.0051476575085449,0.0011432991906562,0.0009022461922944,0.1387780329717013
1214,5.514586034481976,5.529527818810549,5.534544388898205,5.502622620644329,286.32261958333333,286.32,-0.0370882096506395,0.0100487444570328,0.0011012639326481,-9.271144240700596e-06,0.2383580857287326
1215,4.666123788031436,4.69441636837972,4.698170917421281,4.662007177160257,286.37447541666666,286.37,-0.0208165693095365,0.0046093234232286,0.0008191181380205,-0.0037720650718038,0.2417860912802083
1216,4.534677917557604,4.602608343386426,4.606569235224973,4.677176406366208,286.4573775,286.46,-0.0177429969207302,-0.0014746980817143,0.0001636866119359,0.0011229267296669,0.22345121524674474
1217,4.576296029056357,4.611883470918078,4.615143980766522,4.541246118417247,286.37957875,286.38,-0.0201349405163416,0.0136196157043567,0.0004139274778998,0.0058244869657016,0.2496964944183159
1218,5.237980083459919,5.266489524996472,5.27166148112537,5.216850872853881,286.3058029166666,286.31,-0.0336768181876737,0.019451625248428,-6.085862261479601e-05,-0.0035522091662523,0.2747043197492188
1219,5.178504947511608,5.19824600014366,5.20251514607117,5.192331124094681,286.3607625,286.36,-0.0305380838945072,0.0020683213211338,-0.0005125561942337,-0.0026254433514873,0.2016292813554687
1220,4.449026982337096,4.580212979794153,4.584224362064848,4.462545122297563,286.37482708333334,286.37,-0.0241843796540229,-0.0064287584324851,0.0007705882025564,0.0007583859642813001,0.22345121524674474
1221,3.9625119787262255,3.9943120570665136,3.9984837313411568,3.955653398590761,286.27962708333337,286.28,-0.0259064104601661,0.0069431948964685,0.0010519937966449,0.0018606786886267,0.2144042527401909
1222,4.232490380525586,4.241098692993911,4.245226061881414,4.250887704702017,286.2547904166666,286.25,-0.0224572210981223,0.0031837512309065,0.0007491195368683,0.0013436072670394,0.1302419996908854
1223,4.092984045820889,4.124196393917801,4.128937571958515,4.101466373235388,286.2945270833333,286.29999999999995,-0.0225383964718262,0.0054211623614931,0.000265788882174,0.0006145257362682,0.2250786450425347
1224,3.970157819971917,4.020685698859364,4.024645422628145,3.939036867752217,286.27440333333334,286.27,-0.0193329151957359,0.0093638472633496,0.0012934999017915,0.0026540280316569,0.2853096005572048
1225,3.3656722789787654,3.3820337552509283,3.3863416172269165,3.4188929486018798,286.3232816666667,286.32,-0.0149074713607049,0.0001118213020377,0.0006717612770456,0.0004612517176757,0.2218237854509548
1226,2.609064934167784,2.6224176057955844,2.626658046534513,2.5974806882631256,286.3116316666667,286.35,-0.011299164966047,0.0048896260223907,0.0027290558427999,0.0010678518862954,0.22345121524674474
1227,2.641089819792,2.687840455758861,2.691003694378224,2.640578663054422,286.08499958333334,286.08,-0.0101471509092983,0.007446521911724,0.0012547077935748,0.0036916605033818,0.1663722077276909
1228,2.266341885906081,2.3794707631413665,2.3828844268909792,2.2602844409847185,286.0795029166667,286.08,-0.0077341195937233,0.0036269911123331,0.0014143232690402,-0.0005087066706518,0.3002051217232638
1229,2.849284614125967,2.8775348208432905,2.880099821128585,2.8732975117594486,286.0758670833333,286.06,-0.0085999970269903,-0.0013368294110486,0.0011895636322791,0.0002266779612259,0.1306997704547743
1230,3.804528978576454,3.858239856910128,3.861155112305965,3.810908220315724,285.93222166666663,285.96,-0.0133089091387564,0.0004959144368495,0.0016359121398587,0.0036373813429123,0.3193504942585938
1231,5.436828551180209,5.445429415776349,5.449466219510209,5.483101642942689,285.71409,285.71,-0.0330392154979917,0.0004556574879356,0.0043203186028373,0.0026069580211211,0.2482006837301215
1232,5.919133836427228,5.9363160541472295,5.940494317006118,5.951319658968007,285.8718716666666,285.87,-0.0345564221000252,-0.0077190982142179,0.0033441026564849,0.0045189309487097,0.2245970210539062
1233,5.705129310077437,5.739930124816713,5.744188629664,5.747629904911925,285.84267,285.84,-0.0375473571939514,-0.012925094456348,0.0042421386266339,0.0091941125068559,0.3434919165894965
1234,5.749103639502144,5.763351746299464,5.767083537445001,5.754835862625538,285.71839874999995,285.71,-0.0323570961939814,-0.0038269241299682,0.0051455430975146,0.0071595208220105,0.1976177081162326
1235,5.758891053252224,5.771704353246048,5.776406338992351,5.766710320683626,285.61571374999994,285.61,-0.0396596840672529,-0.0086758550956693,0.007242957008933,0.0142823421251206,0.2084362742255208
1236,5.76723842166607,5.7972577915511305,5.801009097338208,5.798333457989878,285.42239666666666,285.41,-0.03273133129316,-0.0197189488494431,0.00530550227763,0.007785852007886,0.3052096420971354
1237,5.4006225186476655,5.412686700031491,5.416874431424609,5.393442556528601,285.3959258333333,285.38,-0.0285142646251376,-0.0052650590267322,0.0059456797258085,0.0068019066611112,0.1740690370928819
1238,6.213549690555983,6.228196042989819,6.232549937080284,6.189393624480054,285.3751333333333,285.37,-0.0383874390437666,-0.008035763626868,0.00684047700308,0.0043396779497765,0.2613339821671875
1239,7.129592944214632,7.143288404305514,7.148291322456115,7.168422190686281,285.31049125,285.29999999999995,-0.0491045342678032,-0.0062733183497996,0.0076645956976391,0.0131404595315609,0.2899819656376736
1240,7.067692854158571,7.084378436097446,7.0911972800395136,7.062875451429201,285.2675525,285.26,-0.03883281683322019,-0.0141602496219947,0.0117070085746125,0.0170757241883442,0.3522456012182292
1241,6.3258248435769575,6.340495016416969,6.345840918687826,6.302511915065905,285.23621291666666,285.22,-0.0392781946226738,-0.0154259225432685,0.0079650868404308,0.013581577615595,0.2928541218224826
1242,6.622054414074496,6.635639434126441,6.640085172292021,6.6393138413715445,285.1216483333334,285.13,-0.0327095275019817,-0.005204517790127,0.0062181848224114,0.0077462450438754,0.2229043600940972
1243,6.990965996443602,7.006336174064181,7.011495948209381,7.017010167242716,284.95404499999995,284.95,-0.0430685728630559,-0.016601313206701,0.0078796847608818,0.0101862906106405,0.2804528066460069
1244,7.127024839232136,7.1397496710732655,7.144525851519714,7.166713441692022,285.100895,285.1,-0.0464933829532547,-0.0069925201128302,0.0067211493644001,0.0134200413545653,0.27345928524375
1245,7.043110680667363,7.053569402885483,7.0590654648024,7.1446546256919135,285.3376970833333,285.34,-0.039468939344963344,-0.0082204604038172,0.0098310260049452,0.0077660485258807,0.3427918704304687
1246,7.529131259881992,7.540709712436099,7.545056357177634,7.592099283595262,285.41987875,285.42,-0.0542018728900635,-0.0208284510673919,0.0067634271969119,0.0159387502541346,0.2927546660349826
1247,6.393378379421397,6.403100598767797,6.4072457671721095,6.413252885712245,285.5586733333333,285.56,-0.0405737631159512,-0.0077844670522262,0.0036645512590531,0.0054512170645712,0.2776194445678819
1248,6.681254810298851,6.69988446131948,6.704067326476414,6.732652973374843,285.734925,285.73,-0.0330558694806309,-0.0141479463975853,0.0032845497073121,0.008493973405758,0.2859374395949653
1249,6.01210271063946,6.033333434589433,6.037557719667596,6.0172667278600045,285.87150083333336,285.89,-0.043607362400228,-0.0095258574802792,0.0035349031922742,0.0059671848178781,0.3025843790554688
1250,5.957508074303851,5.987086488760123,5.991289177843259,5.986398269084807,286.3080933333333,286.38,-0.0324093552494204,-0.0024208256766473,4.3588027940335785e-05,-0.0007284972518587,0.4451069948427951
1251,6.335952662653376,6.3514540920515286,6.356386712262411,6.360242275827867,286.3164525,286.31,-0.0446257596883812,-0.0019352296784214,-1.0803235082730585e-05,0.0065695628706509,0.2524673760526909
1252,5.855386543027918,5.868172332004188,5.872057001911393,5.8213148734603735,286.2743575,286.27,-0.0263926824276552,0.0019324321908911,0.0017051453590776,0.0023628761187324,0.2194393226658854
1253,5.924326999701625,5.937647176603282,5.942174449875992,5.960348025975657,286.26905874999994,286.26,-0.0280304343349119,-0.010607044209508,0.0016189570794848,0.0072114400762201,0.2815165332407986
1254,5.6363514830631125,5.652117841396054,5.656747135354655,5.677315998732179,286.09744541666663,286.09,-0.0392179387884348,-0.0072089058438906,0.0011042796269203,0.0069303827897338,0.2643378910453993
1255,5.757947337196571,5.780684524234018,5.784374305624116,5.771967130829585,286.14558708333334,286.14,-0.0194540837494128,-0.0188719320934203,-0.0005413504927892,0.0028962097991798,0.3525458263965277
1256,5.617472997402359,5.653706235569815,5.658300921300259,5.604586895738011,286.31212874999994,286.32,-0.0281635382009629,0.0011917057073999,3.368625643312986e-05,0.0021679577366404,0.4201713169536457
1257,6.814989401508195,6.825815818842982,6.829637564280287,6.70916251661442,286.04004208333333,286.04999999999995,-0.0456599784251331,-0.0021840596866594,0.0027118415064525,0.0120055658823265,0.3518258738548177
1258,7.389359990323848,7.40665027732503,7.411995773961804,7.459772311652288,285.95229125000003,285.96,-0.0557032744671213,0.0087377306630064,0.0047658409812316,0.0108340121804726,0.4484880030342013
1259,7.200534408799051,7.221856686936594,7.22676734019062,7.281372020771671,285.8486195833333,285.85,-0.0567417187456627,0.0078771458159345,0.004878446341782,0.0074018674073648,0.4161641341127605
1260,7.418205524942935,7.431893294258283,7.437735198615754,7.411241615045642,285.75598749999995,285.75,-0.055246456035019,0.0113919302045193,0.0051816496519595,0.0094962594233948,0.3330362948178819
1261,8.164469060738758,8.177431871920135,8.183296154162866,8.185236895060356,285.80370416666665,285.79999999999995,-0.0630562864289517,0.0068014186253237,0.0036044520715782,0.0100508679547064,0.4147807517796875
1262,8.23389150698999,8.25004545766901,8.255724225709159,8.302771502813844,285.81944625000006,285.82,-0.0644520718905148,-0.0164715298963101,0.0047998085310937,0.0172957923009825,0.4010080110019097
1263,8.215296614106078,8.2276690737682,8.23289421124435,8.262389332340293,285.78864791666666,285.79,-0.0548911111709215,0.0001687590323434,0.0037419628705449,0.0202840367621126,0.3907588124848958
1264,7.843445065944513,7.855282635120632,7.860433023303143,7.8786761215602015,285.8686983333333,285.88,-0.0512837457323754,0.0044303921011033,0.003579070908065,0.0112151484470415,0.3130849593737846
1265,8.671185724896313,8.68639001268884,8.691744337244794,8.71006732864441,285.81479833333333,285.81,-0.0554356522482154,-0.0080020235029508,0.0048207869250781,0.0216251077007335,0.3511059213131076
1266,8.298119674652229,8.316076261562253,8.321034985805555,8.296139140918498,285.8018158333333,285.79999999999995,-0.0472261184451116,0.0049908843378042,0.0034172601000917,0.0060339319852056,0.3686066562627604
1267,8.12113665938296,8.142485392141678,8.149294659658185,8.163466448990842,285.84739791666664,285.85,-0.0661769947325374,-0.0023987810683536,0.0031600332697615,0.0125515000103782,0.433545469713368
1268,8.275747238111883,8.288479979031768,8.295184149881752,8.251575668824803,285.88308916666665,285.88,-0.0862047273553824,0.0128007759947828,0.0030017645751357,0.0135492079596189,0.4963033790817708
1269,8.732935249993247,8.74568145124264,8.751342456905965,8.78569579430437,285.9732491666666,285.97,-0.0750051800413226,0.0049998377294581,0.0038118459133398,0.0202179682961635,0.3973291387638889
1270,8.477576106461795,8.504387172447696,8.510290088743856,8.500464917405147,285.9839366666667,286.0,-0.0745175754535639,-0.0036981117777809,0.0034193539124907,0.0243001813563145,0.4731602471873263
1271,7.791962096871639,7.804150058621061,7.808943829321644,7.810414678243416,285.9666295833333,285.97,-0.0510218476085387,-0.0028344705576619,0.0032413507470939,0.0138696811402191,0.3185892646993055
1272,6.9107510109873616,6.929592021044962,6.933417611767718,6.976162951797857,286.31724791666664,286.29,-0.0380306834724468,-0.0057907545185503,-0.0001745898876468,0.0115695211844785,0.3410142258581597
1273,6.654385689731285,6.690690622101586,6.694281941631693,6.673921089872263,286.56541333333337,286.56,-0.039404319195581,-0.0115126192206753,0.0007994498942671,0.0081274434186659,0.3735892926409723
1274,6.970625922899543,6.985608140287254,6.989882030272258,6.972990901380365,286.55250375,286.56,-0.0417887948238412,-0.0044939589269134,0.0014879062447715,0.0046099251318491,0.2748314431078125
1275,6.98632151228509,6.997970100433994,7.002293722822796,7.0021977173841,286.5107670833333,286.52,-0.034107074637992,0.002374450943581,0.0011192225767441,0.0085525445299882,0.2574285964675347
1276,7.741045697311736,7.766614289934223,7.772119377450041,7.6553244598749615,286.5224954166667,286.52,-0.0436232185476147,-0.0121911930404307,0.001918063895989,0.0053856732142853,0.6137367484102431
1277,8.936444597562472,8.952141221001439,8.95906811030069,8.981697550321137,286.52722166666666,286.53,-0.0829445217779587,-0.0054597912890595,0.0021449816296658,0.0123981725708466,0.5742131181482639
1278,8.037196822320928,8.05325549328865,8.059418465944695,8.059644632497406,286.5836020833333,286.58,-0.0709183167898305,0.0003269975418733,0.001548552153501,0.0117399753578314,0.4598120568501735
1279,7.930661726992825,7.945675242772668,7.951820049702129,7.899697768360383,286.65173791666666,286.65,-0.06796835073666,-0.0002711933092705,0.0005291311820175,0.0163865842697932,0.4525110375094618
1280,7.585363559324666,7.601446894514692,7.606994512783715,7.604566985442418,286.60765791666665,286.61,-0.0665576077165962,0.0074539301097405,0.0018643618057644,0.012244845131315,0.4064167874844618
1281,9.206553683039376,9.228565539644723,9.234319620322829,9.233707389728131,286.51411083333335,286.51,-0.0965652908829201,-0.0077845445974456,0.0044596366476332,0.0104062602593474,0.6293698768768229
