,Ubar_s1,U_horiz_s1,U_streamwise_s1,Umedian_s1,Tbar_s1,Tmedian_s1,UpWp_bar_s1,VpWp_bar_s1,WpTp_bar_s1,WpEp_bar_s1,TKE_bar_s1
2197,3.897353956835175,3.908697377122972,3.911916334788134,3.888012572722451,287.8523989583333,287.86,-0.0158750742061707,-0.0088387625620898,-0.0006217361331268,0.0012897204860788,0.120652411912757
2198,4.2460166791838265,4.264699852468703,4.268527386660866,4.249098519499577,287.7054278645833,287.69,-0.0164643402683423,-0.018449585769563,0.0045392167446066,0.0010806890461524,0.162551740301378
2199,3.84187409576976,3.855534544526019,3.8586845440314574,3.8159834160312593,287.5723098958333,287.57,-0.0142503401633972,-0.009898627602938,0.0002981221405746,-4.928467445008892e-05,0.1680389999808078
2200,3.987433921661813,4.011012473681575,4.014278467254134,3.99179626494049,287.75869544270824,287.77,-0.0221038619791912,-0.0220766000608041,0.0023232355349914,-0.0006331508261341,0.1737921162412262
2201,4.073735267981679,4.125674133749457,4.129572449907678,3.9472178666837223,287.6394703125,287.67,-0.0394857312413257,-0.037233969700003,0.0042691657290636,-0.0030184473242189,0.4181069607995945
2202,4.828017369353186,4.840888885149333,4.845001099838682,4.823325196093371,287.56216744791664,287.52,-0.0249323387779394,-0.0138933219976849,0.0002339708586919,0.0009427618077074,0.1771199769570244
2203,4.783247029093326,4.80389658261779,4.807846286662329,4.762037652621119,287.6909958333333,287.69,-0.0246824810201752,-0.0171332724693738,-0.0010404079013157,0.000174441320038,0.264341650552775
2204,5.2691904963063125,5.30301952193268,5.307809075061,5.264058669612428,287.66977421875,287.66,-0.038184623790565,-0.0340602137024501,0.0013203044922239,-0.0048117882036758,0.3631375445652601
2205,5.283733202250743,5.319012123046158,5.323756971301428,5.253868074072711,287.6360609375,287.71,-0.0447149150519832,-0.0292903346214696,0.0054300692719908,-0.0072595233281951,0.5113996455726454
2206,6.011632779184378,6.026086597017394,6.030687390282192,6.009795405206939,287.30477916666666,287.28,-0.0413147761501583,-0.0114658754868214,0.0019690675956473,0.0065932413887051,0.2920366122211032
2207,5.875671724842313,5.903227127954796,5.90820343389004,5.86962351321222,287.34205859375004,287.35,-0.0484819525090336,-0.0249998191699076,-8.654069023674318e-05,0.0094024603635816,0.371724457233039
2208,6.295850650216476,6.3259594797322745,6.331716125494965,6.295511546006576,287.34172057291664,287.32,-0.0558377390563399,-0.03530886334433,-0.0012187080106398,0.0033318050258289,0.4769676531123182
2209,5.055443418697303,5.073470046681742,5.077993931151311,4.949403509869148,287.4198973958333,287.42999999999995,-0.0463665972345563,-0.019202188431691,0.0001541356792979,-0.0026532706990847,0.3981050073838637
2210,4.917781745938966,4.93054900407128,4.935014093341885,4.912138343918649,287.4578401041666,287.44,-0.0337525124746636,-0.0122497282233852,-0.0003606060468861,0.0020991847082404,0.2533609355922444
2211,4.559368250663133,4.576823604768745,4.580587230960276,4.546477884931481,287.63212083333326,287.63,-0.0184700774052786,-0.0155970903716326,-0.0013348685606689,0.0014591780727859,0.2220907230097791
2212,4.5645631678469485,4.57609870206103,4.579654604520288,4.552099451828616,287.55327708333334,287.54999999999995,-0.0198243913436913,-0.0095393195479587,-0.0016921249753327,0.0013860416346843,0.1687864599168565
2213,3.968376685352628,3.991353146315339,3.994711646319121,3.9670284400853983,287.5488348958333,287.54999999999995,-0.0199786636883588,-0.0124336786293208,-0.0026309933462284,0.0001356324142663,0.1774787831753879
2214,4.095008221333928,4.107970148270917,4.111149171018949,3.947238956412916,287.5037906249999,287.51,-0.0055155593235712,-0.0135259543915032,-0.0024341437819207,-0.0004323114968853,0.3010670665073988
2215,4.617718174693028,4.627067409182228,4.630740563740114,4.609397438326059,287.2610684895833,287.26,-0.0248777125833814,-0.0082042598945919,-0.0017871197339005,0.0010479408112363,0.1561396925103081
2216,4.088671205271307,4.112237512709043,4.115393988902219,4.080687751787047,287.05051796874994,287.04999999999995,-0.0217686253529201,-0.0186916722266287,-3.823862955244321e-07,0.0005188050119803,0.2105182690731811
2217,4.914020704868741,4.924101219822656,4.928286719334562,4.897548434926656,287.0309502604166,287.02,-0.0290132392442925,-0.0104547945632389,-0.002561566162355,0.0013143785251686,0.2133226766154988
2218,5.433582364579244,5.45351540879209,5.458547648509266,5.434104340111826,286.9484484375,286.95,-0.0400861871544613,-0.0185866988699332,-0.000603625631616,0.0027359021005019,0.2944466312178886
2219,4.9796125910402536,4.992647629200056,4.997334333663495,4.948453280189225,286.9422578124999,286.96,-0.0276217324467177,-0.0140631265354351,-0.0003616803459258,0.0007351230369958,0.2468666199901664
2220,4.468993166779437,4.491467718589582,4.495679347614825,4.443769478232852,286.68677083333336,286.67999999999995,-0.0180489450354531,-0.0224508584700463,-0.0010143311332875,0.0040539296828287,0.2896755643167792
2221,4.890937831696856,4.955425517957702,5.028356112667426,5.117878040848323,266.59281809895833,286.63,-0.5852961858983882,0.3095525616322969,-27.989497922813133,0.7863800932746079,0.9799485489773216
2222,5.2954162690875215,5.312978939960187,5.3180549768591945,5.289398279665512,286.43777161458326,286.44,-0.0432600979685851,-0.0171742160927384,0.0019470649452576,0.0005388853390729,0.2877290411524116
2223,5.718474540441799,5.732165639483634,5.737887200148084,5.6935825609684585,286.33957395833335,286.34,-0.0499246565313059,-0.0175181113412946,0.0015346763955864,0.0026916014172715,0.3815145484524875
2224,5.537973309484035,5.55287838296977,5.558133443480637,5.508197334975065,286.4048356770833,286.41,-0.0419428127297814,-0.0158106452686657,0.0010170040558098,0.0004957434575923,0.3957125519344923
2225,3.82815759998751,4.767536131836145,6.449793030209261,4.221365140783358,268.665365234375,286.34,2.440317828611266,-0.3133431883661369,19.052362594829635,-212.710314150286,16.220949266519625
2226,3.3903764780361154,4.833800189921286,6.598167125547168,3.9177675945279535,233.0146220052083,256.73,1.9056155054642605,0.4804010473677008,-51.14231826805774,-267.6306471757646,18.260101433471757
2227,6.174493987477399,6.198453587855039,6.204908503981506,6.162011756491692,286.23210273437496,286.22,-0.0640411669344162,-0.0358664814157274,0.0002410352102155,0.0104703574132797,0.4729592637357331
2228,5.67940039283057,5.714372500127041,5.720762478078865,5.689066241603111,286.10089791666667,286.1,-0.047181266755288,-0.0365892700028188,0.0029191867201321,0.0085268994434383,0.4319153845162964
2229,5.127024493999897,5.179638312619758,5.190634440622622,5.129648197616346,281.7085113281249,286.07,-0.1128735730607795,0.0598028323414221,-4.847123635821827,0.1605095643987579,0.5730300527842683
2230,5.459166893488772,5.648228950142523,5.699021128094531,5.753531910900373,254.71512382812497,286.17999999999995,-0.6433844004784302,0.6391259160505584,-32.09694319318897,0.7562612565314307,1.6707270137831904
2231,5.677704874444636,5.693104765290864,5.699584740365831,5.634021333782389,286.1830835937499,286.19,-0.0491194363885945,-0.0218584978881206,-0.0046449300201925,-0.0004842464432642,0.3553114344446309
2232,4.733675330556939,4.756363629693186,4.761965310595089,4.699433112780515,286.2536229166667,286.26,-0.0420852546374437,-0.0213465972235807,0.0019107548346229,-0.0025001761194804,0.3093813572215694
2233,5.0586264233721945,5.10027505849539,5.106831494698619,5.079432738509177,286.1621875,286.23,-0.0458205280952072,-0.0364023887133651,-0.049261126180645,0.0046313205725355,0.3970437135559704
2234,4.96990990254386,4.995221534544416,5.00037119700249,4.948215733589608,286.2383390625,286.23999999999995,-0.0444884523717934,-0.0223597970962576,0.0032231326339383,0.0013429329672705,0.2894397447582668
2235,5.282252045470297,5.301840987875744,5.306797766478182,5.302633440587601,286.36045026041666,286.37,-0.0409903706533494,-0.0214690949415055,0.0026235421730985,0.0048662723510666,0.271100839461424
2236,5.364584346355059,5.395599023198656,5.405536693438908,5.341913214446704,286.01416302083334,286.23999999999995,-0.0474266077037533,-0.0294920126789704,-0.1603938600281191,0.0071816063797477,0.3431774001449613
2237,5.52184285277218,5.533098117268207,5.537306793594029,5.499570463215919,286.35014453125,286.38,-0.0374774692005181,-0.0134118016823869,-0.0243193595644314,0.0038277256158927,0.2327542293712191
2238,5.490332097835747,5.511205671963678,5.518307790285199,5.515079353853302,285.20208515625,286.28,-0.0602984714664174,0.0113560497186068,-1.6394661790916034,0.0825099728504945,0.2791624228523756
2239,5.722854499446371,5.735618769324196,5.740685062677325,5.723346640761471,286.10931875,286.11,-0.0415286819594154,-0.0123305282327952,0.0051399134477711,0.0047516762015961,0.279324388554501
2240,5.626018784621003,5.645944157424886,5.650552852023568,5.639138545616493,286.0248002604166,286.03,-0.0389242910443345,-0.0203908439593702,0.0070380824748736,0.0062252897601798,0.3204566417645603
2241,5.131481804931465,5.169623967282041,5.174345392566215,5.121685649963838,285.85428203125,285.85,-0.0251024495154446,-0.0421747936057499,0.0059914195651746,0.0046413624606075,0.3694603430591668
2242,5.073157448287083,5.092004076376897,5.096278703503909,5.103832993207146,285.90251757812496,285.91,-0.0312814472611513,-0.0129916246608427,-0.0036385198904923,0.0106470450615393,0.2235177431210157
2243,5.014513492692418,5.038798445928612,5.043137739718111,5.001566589025271,286.1270268229166,286.13,-0.0347505164670792,-0.0197354523506334,0.0053816705845317,0.0011855246695754,0.3195579841748913
2244,5.642570327501677,5.657326123707744,5.661572287009629,5.6121811422086765,286.1974122395833,286.19,-0.0382143314301809,-0.0158866109624445,0.0060239428710738,0.004971435107713,0.2922705164073012
2245,5.846126138677747,5.883531208328303,5.896480545959969,5.877937018236847,282.6782328125,286.14,-0.1248463537724708,0.0572024098964701,-5.052262484637382,0.1911800655620871,0.4680754339840142
2246,5.784469444181492,5.803568295571686,5.808669347498157,5.800203849579477,286.16648046875,286.16,-0.0552385969728718,-0.0233603620934334,0.0048819103367004,0.0087769845532609,0.3445365418340894
2247,6.297502021719875,6.31811297933925,6.323486250890625,6.337634184002813,286.11808007812493,286.12,-0.0468424249947196,-0.0201585502117193,0.0043437878879371,0.0035311978123648,0.4000756530896137
2248,5.543796450574782,5.565054709608248,5.570120643005438,5.549950846634596,286.1086252604167,286.11,-0.042807114763469,-0.0179491393895697,0.0036409288102532,0.0044259852501885,0.338597708575948
2249,4.939179298282141,4.96438167739441,4.968851189299183,4.936958211898776,285.9554192708333,285.96,-0.034243982540512,-0.0243641952905064,1.1237004452187651e-05,0.0063060330540727,0.274933752261183
2250,5.347543400537274,5.367870316852575,5.3724464195147785,5.356431874107797,285.80237630208336,285.79999999999995,-0.0506126854405106,-0.0277147263827431,0.0032420414269321,0.0024889325765816,0.3565687003980848
2251,5.163164963464921,5.182901258770958,5.187452789687679,5.141845419147918,285.83723203125,285.84,-0.0393924344660629,-0.0232619312989892,0.0031480962950074,0.0010515382331694,0.3063479336673313
2252,5.281981171646244,5.317098288102317,5.320891895691362,5.285225918493973,285.7291963541666,285.73,-0.0349656739160334,-0.029547320066666,0.0017738558501967,0.00531538944517,0.3446949742466905
2253,5.442021417970085,5.4560990369762425,5.459765349568944,5.477891466684687,285.6768619791667,285.67,-0.0314744353171909,-0.0145987742304567,0.0031662706293393,0.0016934448629753,0.2475735356059095
2254,5.103973985443043,5.129729534864634,5.134400548951326,5.179214428662599,285.63895338541664,285.64,-0.0330223091132378,-0.0294621066904132,0.0037689119544713,0.0036227961175414,0.4174011762997776
2255,4.552987466411483,4.568598679632334,4.572376379421275,4.56531723716592,285.62793671875,285.63,-0.0313906474705788,-0.0134516184823456,0.0033755699363839,0.0019663685010139,0.2137560946467082
2256,4.079064104968999,4.121563073869037,4.125344654699443,4.061847793614119,285.7104294270833,285.72,-0.009797783699767,-0.0291753380581072,0.0007808436349033,0.0028283380915164,0.3226487607554796
2257,4.158594644939897,4.172516153449252,4.176209431113388,4.171295932182551,285.72058411458335,285.72,-0.0277812630616087,-0.0078307565181984,0.0032905057943057,0.0011578168045251,0.1856882322220187
2258,4.233116834016375,4.252717155512343,4.256635717649554,4.225770251505494,285.7605411458334,285.76,-0.0187935690166434,-0.0114581778012479,0.0035406378336562,0.000852336095525,0.2511059425894504
2259,4.405074045287951,4.418367537060661,4.42218885500054,4.382178991774497,285.83233776041664,285.83,-0.0263131710477904,-0.010816360844086,0.0030979064987533,0.0004500048844162,0.2161086725578817
2260,4.349708659880608,4.36190727249658,4.365642751384847,4.367709237347209,285.90256796875,285.9,-0.0243354713088793,-0.0058039417591356,0.0025458949405225,0.0027206299189026,0.1620785045162964
2261,3.974901739811275,3.9878719355362335,3.991701312911664,3.9698182811667344,285.9851091145833,285.98999999999995,-0.0204527944261172,-0.0072590162105582,0.0019246722187297,0.0014749174678493,0.1823097812178887
2262,4.282757539741963,4.294378470032529,4.298174129679021,4.264487954975821,285.94232734375,285.94,-0.0232478454274123,-0.0067030867962183,0.0019333233716449,0.0012439754811678,0.1993478327911716
2263,4.136396482658904,4.156283062239695,4.159998879564977,4.131823452504503,285.91359218749994,285.91,-0.0244678757099008,-0.0121014055044284,0.0022570764548675,0.0027720255603789,0.1918770492771741
2264,3.791823719250773,3.805232691808339,3.8082637104233528,3.8219703544271937,285.8771205729167,285.87,-0.0176927470942521,-0.0106722981219826,0.0020139197548596,0.0027142337342274,0.1340727377337646
2265,3.9783761588277775,4.015223735199712,4.019185057610982,3.981652729518967,286.0078627604167,286.0,-0.0207887763106508,-0.0280422012731803,0.0058603275055002,0.0014198269678758,0.2395702515608045
2266,4.796248817433677,4.809774081254349,4.81444513570786,4.82485877300102,286.2821028645833,286.28,-0.0282340381828037,-0.0102788857460112,0.000676840192587,-0.0037983175807739,0.4577828778500705
2267,5.298817457799664,5.336018219434747,5.341541672620577,5.243576694986455,286.37890104166667,286.38,-0.0100853840683565,-0.0398716780642664,-0.001464822978054,0.007183629835079,0.781317028612298
2268,4.902087627016672,4.9427205977711,4.9474891491609245,4.8572256106203335,286.49242838541664,286.48999999999995,-0.0331421284476723,-0.0291859547619421,-0.0005892123374032,-0.0018923462687902,0.4726722146661715
2269,3.801224528306423,3.83663776126725,3.840488524283375,3.7474234887857696,286.59712994791664,286.6,-0.0063799003689931,-0.0141614658878569,0.000149979838488,-0.0024342678356777,0.3744567822032334
2270,3.705303790009994,3.7264177650423016,3.7301247661634207,3.6563525118231546,286.70487109374994,286.69,-0.0141641278702798,-0.0093595665501966,0.0011089055250739,-0.00057211333635,0.2580039834503512
2271,5.620238773154814,5.636504215928938,5.642144292244437,5.313351125979206,287.1194822916666,287.15,-0.0390575889618206,-0.0200562801653973,0.0003905861974597,-0.010663144763419,0.8340450994310845
2272,7.245356215426482,7.260636307558205,7.267856863982482,7.243298944864128,287.6563317708333,287.66,-0.0805193932906986,-0.0150582288645473,-0.0055127429913592,0.0071645361982896,0.4046017924931844
2273,6.092149814156678,6.103600599487308,6.10886029058687,6.055531468640581,287.7047403645833,287.7,-0.04102014924228,-0.0079181254396287,-0.0036329258895929,0.0016793726253898,0.407168928858473
2274,5.055812932199882,5.067269125322499,5.0718285954940905,5.056286019765981,287.70293880208334,287.7,-0.0303650658232316,-0.0066781661744082,-0.0025033913118089,0.001459492587852,0.1975510849747721
2275,5.254731170825516,5.2656909092468025,5.270582416629863,5.245311495557553,287.6588385416666,287.66,-0.031032701251001,-0.0105668335903519,-0.0025055912379689,0.0004173066467833,0.1939461689753553
2276,4.798475994321163,4.809674049791823,4.813820427467294,4.802583135671782,287.85582369791666,287.86,-0.024257929309917,-0.0067231277513409,-0.0038477031132173,0.0020365749775182,0.1674413677849663
2277,4.565914070168525,4.577056652579073,4.581377167289426,4.5779407928502565,287.99081953125,287.98999999999995,-0.0225574752141927,-0.0071685847212582,-0.0048901273600289,0.0006106856954301,0.1787822199086846
2278,5.682613904834085,5.7276372808122025,5.733464467053153,5.605177932718659,288.11566588541666,288.09,-0.035901251789046,-0.0453181032130295,-0.004916114784371,0.0061387227872694,0.6644172520132785
2279,6.499320320959457,6.51178969570856,6.518062556895004,6.458142542212962,288.39754895833323,288.37,-0.0544395335416916,-0.0228270780828434,-0.008408208793463,0.0003773825642399,0.4338063702542453
2280,5.113243509595065,5.13036596787239,5.134192791165535,4.958842644564179,288.37056041666665,288.39,-0.0232310998059104,-0.014126770791577,-0.008342687146062,-0.0031683194829081,0.4406157350820244
2281,6.179388585567373,6.194160521518775,6.199700584669682,6.2787339052735,288.23468776041665,288.23,-0.0314634610453799,-0.0217199093670058,-0.0089202557062981,-0.0068705168170209,0.4397336693833669
2282,6.336532309846945,6.349751209697038,6.355214072445059,6.317527077073327,288.09364270833333,288.09,-0.0469203844797507,-0.0217079051046887,-0.0100075550364945,0.0033103254553672,0.3096461199687703
2283,5.06493910559441,5.097448022952917,5.102055922471612,5.072945780489263,287.8318731770833,287.83,-0.0295453486212124,-0.0279116013485286,-0.0060932543654189,0.0008607128662448,0.3606082967419095
2284,5.240283898019566,5.252412175297257,5.256899620638969,5.23940309037758,287.73920390625,287.73999999999995,-0.0329989439893453,-0.0103830050890363,-0.0067365226874238,-0.0005205739033201,0.2083187429326035
2285,5.1988108292939135,5.212307585434125,5.216414994406456,5.184475988464229,287.76358359375,287.75,-0.0291650646507704,-0.0081747995886559,-0.0061845637333843,0.0023876190506841,0.2072398124217054
2286,5.102983165277198,5.116684545023495,5.120615769420487,5.0900772792503,287.7587216145833,287.75,-0.0237239696956304,-0.0081499093297506,-0.0053672883443497,0.0015389600918745,0.2026252309831746
2287,4.826496201352523,4.86904226522149,4.872696403982783,4.791413394606337,287.97983151041666,288.04999999999995,-0.0217373591328387,-0.0074422296081408,-0.0082502219411394,0.0022281687243595,0.3771166883315023
2288,4.823357085114286,4.836576870574408,4.840649747854024,4.813569766529337,288.2542200520833,288.25,-0.0257983254493472,-0.0005331719748489,-0.0076999467717922,0.0018648951972628,0.1990070482812161
2289,2.5430582184102466,2.5686123356014603,2.5708493812873696,2.4880904272350874,288.21715260416664,288.21,-0.0020064704191444,-0.001777964488603,-0.0042308448069075,-0.0038543378646281,0.5583048266502212
2290,3.1965112700433957,3.248609267820461,3.2519309609281524,2.946826410435833,288.2651661458333,288.19,-0.0021314923592967,-0.0073251424986414,-0.0043605228405621,-0.0106366596165625,1.7575828072239517
2291,5.042632897304948,5.071646270895203,5.076404206517264,4.950784984875602,288.13344479166665,288.08,-0.0390663592536875,-0.0246451763893964,-0.0135101845709077,-0.0054098096751073,0.4577806244902886
2292,5.6228323526305815,5.644481217833033,5.649804722512663,5.603875872891114,288.3103966145832,288.29999999999995,-0.0443216519777454,-0.0156876186011046,-0.0134229946992476,0.000634509904427,0.3484628151549614
2293,5.775576624594357,5.791090376208516,5.7966904742866046,5.74939202064197,288.1715671875,288.17,-0.0442391272057791,-0.011367453467892,-0.0115019590332921,0.0056344261698405,0.3178711053630914
2294,5.659948509248325,5.68048692530304,5.686105649685428,5.64785428917643,288.1687333333333,288.16,-0.0472320726377517,-0.0168713425429022,-0.0136883093393834,0.0044998200624873,0.3962485824249606
2295,6.130587813661575,6.152996579862844,6.159303273434054,6.109895640098035,288.07264557291666,288.07,-0.0574429718654092,-0.0247511056748434,-0.0122812777452266,0.0013570612205553,0.4391726097510783
2296,6.008370150348267,6.038365602340463,6.0450802813817575,5.968105829883079,287.9019151041666,287.9,-0.0623382020376247,-0.0349788601198998,-0.0139401677971252,0.0021944694701435,0.5440642485390726
2297,5.745279262559031,5.777631035704191,5.784109380819063,5.717602228586388,287.66465651041665,287.66,-0.0578914947571119,-0.0355591048396164,-0.0105759579086684,-0.0073618030320224,0.4750815896959093
2298,6.266094622997541,6.398310854244971,6.406053871676097,6.354429410394502,287.5810028645833,287.54999999999995,-0.1241711130815532,-0.095986238215186,-0.0093972586324349,0.0308656696595766,1.4887022236126368
2299,5.911607556675349,5.984558622878798,5.991524460298161,5.784142479934919,287.79078619791665,287.79,-0.0743226390651493,-0.0625800467150757,-0.0121663626828722,0.0034138188952781,0.8873942686563449
2300,6.847917337911032,6.907477551340803,6.915924759079271,6.823158381358377,287.9260390625,287.92,-0.0514442754098714,-0.0588423126815513,-0.0127265095515618,0.0110195239418377,0.8855292537986247
2301,6.178720401588165,6.214381537370098,6.221489598433228,6.088318169600126,287.81240026041667,287.81,-0.0634754651959716,-0.0357931302783506,-0.0119102862960176,-0.0016808926232422,0.617687112281155
2302,6.004181357998207,6.035825703385748,6.04312877859347,6.005111380665605,288.13537630208333,288.16,-0.056055012845403,-0.036583998011848,-0.006829738431094,-0.0005227417037877,0.4666122284872437
2303,6.932244089660142,6.957510959840168,6.965840330260987,6.898865308175065,288.1400044270833,288.14,-0.0633425999821122,-0.0351568012406211,-0.0140520251583079,-0.0025489927552162,0.6732367267281426
2304,7.280857352874505,7.299673410979745,7.307972264250718,7.271208928362208,288.1454893229166,288.14,-0.0964232302396466,-0.0311302294298747,-0.0208449568322326,0.0064200702092131,0.5685447493417018
2305,7.923719652693782,7.946003315549571,7.955365678210863,7.906433507708428,287.73956901041663,287.73,-0.1199485951006415,-0.0356748582679671,-0.0153534668758006,-0.0027784699367947,0.6753251028559706
2306,7.395994324584129,7.433675178336334,7.441748816817935,7.3384145205104145,287.3731953125,287.34,-0.0922334332245091,-0.0440220860917121,-0.0109212855533176,-0.0105318530321856,0.7532764180091011
2307,6.718860805664999,6.743826375238773,6.7513260324545135,6.715890616764257,287.10092890625,287.1,-0.0738275184260591,-0.0175511249798891,-0.0045626692156192,0.0049849702042886,0.4556812289499919
2308,6.732087386666459,6.750286833612744,6.757286145947973,6.718298361459589,287.049165625,287.04999999999995,-0.0664438046817981,-0.0182435916538949,-0.0028492474602477,0.002556649943669,0.430610856836141
2309,6.317800504001064,6.3336088362018055,6.3400178844431405,6.3362432640485125,287.0669567708334,287.07,-0.0592354768436576,-0.0188685007644365,-0.0020334217802351,0.0096202217721564,0.331256078050944
2310,6.338600355752511,6.359342948369291,6.366175665723556,6.338588667750276,287.05504765625,287.06,-0.0584161238376152,-0.0206337709959772,-0.0014523604570211,0.0044055504873909,0.388883351643575
2311,6.499116786714544,6.514885857459586,6.5205443390976905,6.503097176194501,286.94046171875,286.92999999999995,-0.0487775211287526,-0.0133605978694482,-0.0001989495495711,0.0061841558321031,0.3385618205161878
2312,5.393257956283019,5.4035627275066656,5.408124728952294,5.405905836932371,286.842984375,286.85,-0.0259760661331923,-0.0086898937609577,0.0004192519241717,0.00293939756092,0.2869436507652114
2313,5.18616060369476,5.196671030616773,5.200872664029324,5.186910156810004,286.63306640625,286.62,-0.0308341471254905,-0.0063956072381246,0.0007591854609027,0.0025435005394183,0.1919444986605835
2314,4.905173282890416,4.918560396176224,4.943740114582931,5.016430614578822,282.7031145833334,286.59,-0.1677601906754943,0.018723784098239,-5.048669436784655,0.2741311415558951,0.4684402905157951
2315,4.165869326642147,4.205963431611808,4.315533456996516,4.372509215189757,274.62328828125,286.48999999999995,-0.3505241042784786,0.0506317701582802,-14.730097459327478,0.5026764499229582,0.6301617325174771
2316,5.655009769668648,5.667410205962108,5.673032918439036,5.6403448233471885,286.58107265624994,286.65,-0.037378797698453,-0.0125355548153162,-0.068361563371001,0.0060774949120331,0.4114418375884958
2317,6.183552052001243,6.198365787643997,6.20393325354871,6.189380973925131,286.7941783854166,286.82,-0.0475505346948678,-0.0158794702447836,0.0016643071960092,0.0065292312665179,0.272229511006368
2318,6.17352000113589,6.240813936488479,6.246680177006575,6.170204516428577,287.28745104166666,287.22,-0.0398105008612819,-0.0487558043289763,0.0212392735584456,0.0125233776150435,0.632915255666097
2319,6.568958746172607,6.614147581691263,6.620426417365262,6.545335109417353,287.72553359375,287.63,-0.0418985581649776,-0.0233413511036472,0.0011876338126627,0.0025008388880777,0.5624603821489461
2320,6.806875926399737,6.921717995075904,6.928728068283086,6.687792943761747,287.9413325520833,287.94,-0.0602235155143677,0.003062781032369,-0.0122218407812024,-0.020083181923707,1.3495949604696655
2321,5.954078023603604,6.013030612467154,6.018461105170421,5.8808796203427685,287.82899895833333,287.82,-0.0575312940553146,0.0142366573577064,-0.0096563351754597,-0.0360614788112443,0.8743181470395914
2322,6.939262399428831,6.964808116374143,6.971898095751477,6.923257477251603,287.99269609375,287.98999999999995,-0.0672812537281671,0.0035563230541117,-0.0110566704254607,0.0017541047376702,0.7063468319485812
2323,6.685037287227078,6.709940866676889,6.716579272475781,6.654138230318803,287.8728364583333,287.87,-0.0584361903005863,0.0048983106797333,-0.0090968329548885,0.008156434580672,0.4991745772121853
2324,6.707579986372349,6.736493305938162,6.743092489417402,6.645136953344084,287.7704374999999,287.76,-0.0600073863611613,0.0123758927255353,-0.008527779282272,0.0078789964365622,0.5618361753882514
2325,6.717359096875052,6.74656927221336,6.753409940011848,6.655748261470503,287.79615234375,287.79,-0.0660679402785097,0.0009491086750518,-0.0094272142647553,0.0022981082339642,0.6646653101599459
2326,5.825553300292931,5.851839667922307,5.857198771642353,5.8185916955130255,287.5199466145833,287.5,-0.04034136646083,-0.0021773016933461,-0.0054015832903442,0.0028483926337883,0.4654369895245361
2327,6.566321600414537,6.594313616840485,6.601037369059318,6.536136415856112,287.6097145833333,287.58,-0.0659102865680174,0.0049848800153592,-0.0102778715089054,0.0025181163493644,0.5232453654895358
2328,5.857865047540306,5.923281532257439,5.92929439587336,5.763168552740902,287.92484557291664,287.89,-0.0449954996632777,0.0065539687309651,-0.0113502224090311,-0.0061037110991031,0.840300913424852
2329,4.967127870028378,5.010853360610707,5.015704714279694,4.947779659485072,287.9244638020833,287.92,-0.0321182380279459,0.0042651655242355,-0.0103085548831557,-0.0058200656746473,0.4977614277918497
2330,5.110873812827075,5.138739253040625,5.143787063712536,5.081102977057224,287.94432447916665,287.92999999999995,-0.0340192268263843,0.0021917853936351,-0.010547918712238,-0.0025895629450923,0.3625137298191664
2331,5.006795927735734,5.089704494728944,5.094548395396948,4.966756946628387,287.58389765625,287.78,-0.0404607017677675,-0.0292849622109777,0.0023680873974318,-0.0220888668008212,0.6434648645631239
2332,6.330583047415702,6.351515196755917,6.358029026813074,6.321284155723286,286.74810273437504,286.71,-0.0636815740616026,-0.0173073971365148,-0.0014595520125324,-0.0039456680952126,0.5655432959713999
2333,6.853613933267431,6.8730974721262434,6.880697713586758,6.84271452674747,286.74936953124995,286.73999999999995,-0.0759877561346461,-0.020050925064734,-0.004538626656201,0.0048321615612392,0.4791003615346951
2334,6.900323846522664,6.917188652373754,6.924707832255561,6.875374028229823,286.6250161458333,286.62,-0.0789575279682551,-0.021489991079649,-0.0029887131454375,0.0104380324776962,0.5055733830375163
2335,6.851937094288593,6.86678765422545,6.8740226186009705,6.844517364039606,286.7827903645833,286.78,-0.0770187259895051,-0.0190244146027947,-0.0045749770248649,0.0104253686451956,0.4586356734582181
2336,6.841479565353644,6.858871034635284,6.866384414229249,6.848157754312169,286.8151268229167,286.81,-0.0776731025961991,-0.017514846869673,-0.0033961883417891,0.012595140255655,0.4413371015794881
2337,7.350805766173056,7.375280976351678,7.38307674903862,7.347415645842253,286.750828125,286.75,-0.0911016910429852,-0.0285726906552925,-0.0015933638632754,0.0093362486511249,0.5769996299214002
2338,8.253159570664847,8.276884575771914,8.286427033629296,8.257965264486842,286.8388520833333,286.85,-0.1192610809557328,-0.047682037723464,-0.0010209320526628,0.0154506568412372,0.7306099845983209
2339,,,,,,,,,,,
2340,,,,,,,,,,,
2341,,,,,,,,,,,
2342,,,,,,,,,,,
2343,,,,,,,,,,,
2344,,,,,,,,,,,
2345,,,,,,,,,,,
2346,,,,,,,,,,,
2347,,,,,,,,,,,
2348,,,,,,,,,,,
2349,,,,,,,,,,,
2350,,,,,,,,,,,
2351,,,,,,,,,,,
2352,,,,,,,,,,,
2353,,,,,,,,,,,
2354,,,,,,,,,,,
2355,,,,,,,,,,,
2356,,,,,,,,,,,
2357,,,,,,,,,,,
2358,,,,,,,,,,,
2359,,,,,,,,,,,
2360,,,,,,,,,,,
2361,,,,,,,,,,,
2362,,,,,,,,,,,
2363,,,,,,,,,,,
2364,,,,,,,,,,,
2365,,,,,,,,,,,
2366,,,,,,,,,,,
2367,,,,,,,,,,,
