,Ubar_s3,U_horiz_s3,U_streamwise_s3,Umedian_s3,Tbar_s3,Tmedian_s3,UpWp_bar_s3,VpWp_bar_s3,WpTp_bar_s3,WpEp_bar_s3,TKE_bar_s3
1033,10.284524650040971,10.364924577905837,10.377269147266402,10.240828693409124,278.50181848958334,278.47999999999996,-0.17727122174774157,-0.15950382251119635,0.06004463108147819,0.08745068868928021,1.6857587339167275
1034,9.271210221706243,9.31964339070603,9.330201975768093,9.263560476697755,278.6965614583333,278.66999999999996,-0.14763764035782245,-0.07164108075071064,0.05294381296694451,0.03258113616961666,1.0574035222246807
1035,9.081797662867876,9.1469893391336,9.15786977474273,9.103634715993703,278.94902916666666,278.91999999999996,-0.15921510125214747,-0.09014224398303712,0.059695426435866825,0.06373355933333355,1.200726615620185
1036,9.377867889579784,9.445212502825688,9.457980429305733,9.342001048864004,279.2153845052083,279.21,-0.1347755380103718,-0.14083510809355504,0.05752854430073337,0.07004654681281683,1.2861925415312874
1037,9.904204577034035,9.934812674167036,9.944698194373753,9.904071016955001,279.3006559895833,279.27,-0.10339171063487639,-0.058505910696718025,0.046040160770761666,0.06343560504704407,0.9969876593269519
1038,9.693094581276483,9.71968363649121,9.728854997968694,9.624199436159618,279.46479453125,279.44,-0.10811081084737023,-0.05243923386098711,0.03889092558241712,0.04705242994624479,1.006228996261495
1039,10.01305712883893,10.056576435432492,10.066983028371412,9.978692791733383,279.80720729166666,279.78999999999996,-0.13203634241044937,-0.09868691868220242,0.048124467319770436,0.07098303687839748,1.0602838243340384
1040,9.179815036026248,9.239370643893407,9.249171366280347,9.213005277083823,280.0677015625,280.04999999999995,-0.1322302841909885,-0.11234468469393244,0.033043971815797164,0.028467309382485054,1.2797103774178737
1041,8.516281956986939,8.567958357327495,8.577082855141471,8.650494306260796,280.1814229166667,280.16999999999996,-0.05945028603650936,-0.06457065516062442,0.029675549033598803,0.025933695215917766,1.276508103611857
1042,8.323185805274399,8.383662660691423,8.393016566944796,8.332131081741172,280.5026408854166,280.48999999999995,-0.08659924468832712,-0.066311484808414,0.04024091727089792,0.0494306299096768,1.084128028615519
1043,7.531975692307343,7.663249401693464,7.6721153603018974,7.429258477100792,280.85977109375,280.83,-0.09700187143928465,-0.19613155715101352,0.011436366902653606,0.08522247057900292,1.6626378416888765
1044,7.335203776759362,7.388262826578814,7.397279602373164,7.266421553685776,281.1047854166667,281.09999999999997,-0.06597484261780028,-0.04635068845313203,0.021792858649225685,0.0083115994830239,1.2192645539889186
1045,6.956792770346954,6.992735809866546,7.000453946200745,6.828358303935326,281.4962598958333,281.47999999999996,-0.062446771973580145,-0.049608265354977234,0.01325312084860665,-0.008678121260858256,1.0975487243994142
1046,7.012192936587392,7.066029602731584,7.074601026172574,7.015312776037513,281.8665588541666,281.89,-0.09503812692899236,-0.042643355335613656,0.010908620964983129,-0.03334536790292322,1.3310789129002891
1047,7.230383183708794,7.2875209032094945,7.295260440688765,7.120161866053024,282.2862708333333,282.28999999999996,-0.02699711262556574,-0.07377273972417468,0.0034245738581578154,0.03195558246258662,1.0450894180894303
1048,6.510121071468923,6.6926014251807295,6.700994593969722,6.290313181901368,282.56877812499994,282.58,-0.004260372715695988,-0.15743233128114842,0.0003705704080715689,0.08248684046745974,2.3485744501422117
1049,6.068393728157367,6.115489561488368,6.124157289827584,6.190234273338703,282.88578906249995,282.89,-0.07067437783571291,-0.05700546833908219,0.003857654013604751,-0.03130112695902053,1.0425781599805368
1050,6.953673824613317,7.018945382814414,7.027683019706881,6.845607275378514,283.16183359375003,283.16999999999996,-0.07152884662339029,-0.07904879470163383,0.0023319394414752378,0.011961053458407851,1.057933758806288
1051,6.394336502099615,6.437996778536292,6.445177766274088,6.482251026240855,283.36790234374996,283.41999999999996,-0.046312694909652063,-0.06133081604256417,0.001668390972696266,0.0186218279842197,0.8586044518228149
1052,6.4700855335359515,6.579491612314206,6.588430452020854,6.531260317931931,283.63075273437494,283.65,0.017164638401462616,-0.14010760866035113,0.0008011510385246894,-0.020879796516523164,1.5932297002497269
1053,7.918807390944062,7.974945730840022,7.985130536932226,7.746948062210593,283.86821979166666,283.84999999999997,-0.09498595263082155,-0.10718908064680588,-0.001970620707080958,0.03586410311062016,1.2091437293426512
1054,7.633601603172681,7.740771377855099,7.748878469328741,7.611983840100967,284.0493067708333,284.04999999999995,-0.03379672148602898,-0.14143755715371,-0.008175084949995656,-0.013620855990453299,1.3415683046530493
1055,5.5677515931919155,5.709704709235757,5.71656081145527,5.583421347139783,283.17746067708333,283.12,-0.03918413366884293,0.022860901051348956,0.005368293368855733,0.0038391879332479767,1.033707422272373
1056,5.878489068046295,5.9249478357180605,5.931205070304925,5.893562388485607,282.88972291666664,282.88,-0.04988759449343856,-0.0002453427336123803,0.005829533202695364,0.00010125329182864777,0.724365823317532
1057,4.425576269906111,4.45007462668779,4.455488762431116,4.459493260852293,283.12767734375,283.10999999999996,-0.010946883580364122,-0.003609594762035503,4.253084784235528e-05,0.005445240962094363,0.24302032397427026
1058,5.053370450403184,5.46766446787814,5.482036761377584,5.783293380091027,283.85748020833336,284.2,-0.23456047632077032,-0.16415767594454928,-0.04442268582367514,-0.05339358244887541,5.618883047846205
1059,5.89087988412654,6.176878822738598,6.184886252279268,5.645150654254078,283.68833098958333,283.73999999999995,-0.07157350064187573,-0.14486651247955815,-0.010304804551828837,-0.18761959007778284,2.9675342329452516
1060,7.816876768138726,7.85460146127034,7.86281619332957,7.822640515222789,283.99049140625004,284.01,-0.08623094412989049,-0.024657199326968936,-0.004976347579365819,0.018467842000315707,0.7833077333424887
1061,8.477462485794923,8.542412486229418,8.551068673983972,8.43019977863015,283.00290963541664,283.04999999999995,-0.08339047102844552,0.009762301706569852,0.007887055774851093,0.002430978163441502,0.9988263580011327
1062,7.6379045426604515,7.665188616564238,7.672709764456812,7.635810949217749,282.8271388020833,282.82,-0.07858556669016023,-0.01440057373113002,0.0067669817951387535,0.012663588662646254,0.5353576631342909
1063,7.605748731238435,7.641536735047279,7.648923201488444,7.580403425905281,282.95128984375,282.96,-0.07984882337698507,0.0172538026144636,0.0061882845099133135,0.010394790844688782,0.7607522985604095
1064,7.837409055504845,7.874811756983489,7.881408454692799,7.8849479559244795,282.7993140625,282.79999999999995,-0.07672410642567146,0.0006328379505355594,0.004384639129682103,0.013995819546905212,0.7031175719844225
1065,7.463293652805809,7.483131554008646,7.489805118046803,7.514135146835802,282.4686638020833,282.46,-0.07498260250250728,-0.01311884505767209,0.009680850182234411,0.02348034311967893,0.43433599758107505
1066,6.783680996281216,6.813446955156485,6.81977011868109,6.7766191718012205,282.30181406249994,282.29999999999995,-0.058872108181490204,-0.002843890459746465,0.008698153106945716,0.017521195637893356,0.43236863020243327
1067,7.316527687755485,7.343974755096539,7.3506670326888415,7.295477553871544,282.09690859374996,282.10999999999996,-0.06267314219579527,-0.019896862606217407,0.007239032190055328,0.017612552712542546,0.47097390362582736
1068,6.772274047975742,6.79379056670096,6.800552209801355,6.708695434718805,281.64096640624996,281.64,-0.05790479288388687,0.006471342726280495,0.014256944920192695,0.015565951297697979,0.45635459253021243
1069,6.118526399482376,6.139857385117088,6.145300093992402,6.1185521731208325,281.4258622395833,281.40999999999997,-0.04059886254376496,0.003409343429031877,0.012756723757844831,0.01739956966140911,0.3531570078631592
1070,5.161199777193607,5.1927609090401745,5.198261845661904,5.110806076137488,281.3919833333333,281.37,-0.020466640914325453,-0.003573400611227019,0.011187606079151162,0.0029136679864358857,0.3918493335657417
1071,4.2527700582877035,4.302186950425735,4.306830160786015,4.230437387802231,281.4042104166667,281.39,-0.012224562040837262,-0.0030139674820045363,0.009408235680413187,0.003570995538353493,0.30307632162916404
1072,3.5167691899823628,3.5376118990292102,3.5416419327077264,3.5423642305299268,281.40472057291663,281.38,-0.014881407175921828,-0.0012953138201770716,0.007605670204092119,0.003973923822413236,0.18861357073682997
1073,3.1460850912510825,3.168337810857719,3.172919062465485,3.0785609138715095,281.42829140625,281.40999999999997,-0.004184991138874204,-0.01691703770483219,0.009797835440465025,-0.0005403656416435975,0.15014761289004858
1074,2.4737632303287302,2.523816869201641,2.52789813980851,2.443626871933869,281.3578114583333,281.34999999999997,-0.007147742783653651,-0.013236688075397894,0.005470335999816875,0.0019485092991510322,0.1786855720247057
1075,3.019034164729795,3.028581867606288,3.0335687336289228,2.9869167752275585,281.3958619791667,281.4,-0.014977142116735728,-0.00370262064641197,0.007679366299931508,0.000816225130203031,0.10319277244601781
1076,3.1779143394607985,3.1917354160394615,3.1966184043985897,3.152867443907592,281.55725911458336,281.53999999999996,-0.014157326291543273,-0.0026733389888158815,0.0050795287735474455,0.0031548642264055005,0.12194951451673719
1077,4.956866093129387,4.974615001558438,4.980627552350764,4.9894181962653334,281.77587812499996,281.78,-0.027416615868425052,-0.016081215346937593,0.0064982980724522564,0.003832178225215676,0.24629629082960336
1078,4.872143665855609,4.888414052895427,4.895834616045422,4.863217050819015,281.61851249999995,281.60999999999996,-0.04197319223212898,-0.007763431427691153,0.009914486563686396,0.007914790729404922,0.23647244768113873
1079,5.208948979178354,5.222430043930321,5.228338505586859,5.20944249810397,281.43576796875,281.42999999999995,-0.03376730116771093,-0.006098365060079732,0.009313632989874275,0.007099522589240502,0.20080265546179876
1080,4.5716829830602865,4.595670040468098,4.601678965748192,4.570914276845229,281.35918619791664,281.35999999999996,-0.027389402457394917,-0.01812692573683361,0.01117693700114208,0.003510419478533704,0.2227775956528727
1081,4.444994524856936,4.465331281855336,4.470634595956931,4.4555545403995005,281.0493880208333,281.03,-0.032914861049373044,-0.010522726846724183,0.012489117371194998,0.008979879295263428,0.19265812214989556
1082,5.178944322844308,5.1981439267841765,5.205163519800505,5.165506024290432,280.99651432291665,280.96999999999997,-0.0318993038425075,-0.015806889609991305,0.017459262666170462,0.010570477724813844,0.24445456916158043
1083,4.980953233220035,4.993335500182465,4.998269113474942,4.992251574116825,280.85439270833325,280.84,-0.026703403974759694,-0.0026357230946581546,0.011380955243812704,0.007982791884216677,0.1690276146665107
1084,4.65515600003421,4.673209033949571,4.680348238302971,4.633307585486278,280.8390390624999,280.81,-0.03661523326562666,-0.010853404762730385,0.016182557999026938,0.011482625310053179,0.2151599287431166
1085,4.512512329415766,4.524572725255377,4.529148164881056,4.53051888611771,280.49549817708333,280.46999999999997,-0.02669732082304177,-0.007896209585191744,0.014718718685834735,0.007449912547704443,0.13523880218895806
1086,4.920331957324103,4.941537139563743,4.947688570881008,4.947669084595134,280.49156640624994,280.46999999999997,-0.03588935355058685,-0.009385075274622281,0.017989893405170532,0.010565666183476395,0.22912518752383765
1087,5.615057730222001,5.629431082592171,5.634661082965077,5.630719781631743,280.55650182291663,280.53,-0.04038801829529177,-0.006463009704622266,0.015857868534483035,0.013081456617092457,0.2296101853791301
1088,5.6275084396407955,5.652144953838737,5.658523085562062,5.616823640980343,280.62333828124997,280.60999999999996,-0.049696321478102976,-0.021104635071894143,0.017526487420262433,0.009791696099595267,0.29117671282921687
1089,6.149314998534005,6.171456311999973,6.178789108440085,6.165051147534372,280.50447421875,280.5,-0.043218320202394016,-0.02141705380809368,0.016221112667533746,0.016978001994085314,0.3132351909294298
1090,6.615378007530693,6.655540468116174,6.662216673032961,6.646976240623854,280.0434440104167,280.01,-0.05612696681884065,-0.05255008687766536,0.022875350370094884,0.018939276741517495,0.44811783582295733
1091,6.770076501694505,6.7899658789571244,6.796992239856916,6.791504542056163,279.90929739583333,279.88,-0.05149691810851631,-0.010388634738666174,0.02163832925819543,0.023891545533986588,0.3110748607880995
1092,6.949065771137298,6.981760362902204,6.990475469809741,6.95008835625976,279.53980338541663,279.51,-0.07913301794643372,-0.022260852313799248,0.03345210157755938,0.030597783907036446,0.5650337601935832
1093,6.633913097467565,6.647921301781647,6.655490040987262,6.638553060423977,279.29368359374996,279.26,-0.05607476823501665,-0.024178765517460184,0.031813867499987436,0.025742181322077756,0.32182897496229385
1094,5.850226132734659,5.871117921689603,5.879266686667515,5.827201126845769,279.23287447916664,279.19,-0.03844735928208886,-0.007458972003774433,0.03033321611117154,0.017028056359207,0.369165984516432
1095,5.738708926444756,5.755123985458707,5.760461000463756,5.77209237813856,279.0989898437499,279.06,-0.031511643051653875,0.0005456857340327148,0.024336665661951747,0.013780928850654328,0.2235593089799669
1096,5.255833506748392,5.28189997891864,5.288421553058126,5.240821474149001,279.2103018229167,279.17999999999995,-0.029269030840853395,-0.007140835964223142,0.0240929897822255,0.01007042939139021,0.2727606435420058
1097,5.814891887615172,5.836198909943599,5.84278326012913,5.83844508247754,279.13079557291667,279.09,-0.048520914490005444,-0.01223127803586327,0.030451407039714554,0.012271353770237421,0.2609386546251763
1098,6.138576691483407,6.1643866775655685,6.170894847703507,6.166201462927322,279.10045989583335,279.06,-0.05847992361791357,-0.025417701334046607,0.029392069298694968,0.021585971754084957,0.32228393320532056
1099,5.822053897179098,5.839231711893848,5.8468216524544,5.842866455728448,278.95724296875,278.91999999999996,-0.05313057228703134,-0.016290808422051804,0.03223420878859965,0.014833010409744073,0.27606464797292074
1100,5.840822349712123,5.855734851960629,5.862922165613537,5.885777554250772,278.87692109375,278.84,-0.054917693891770404,-0.0047639513214293005,0.030830481105992753,0.020936459839711662,0.2561205039948866
1101,5.724542678590603,5.742293409957045,5.749259487175687,5.762117222341061,278.9738119791666,278.92999999999995,-0.05395969746278338,-0.014896239858739904,0.029468034728205927,0.01873133935116628,0.2835758417473687
1102,5.466381454273514,5.494540601910081,5.5032104152540064,5.456905855401564,279.0864927083333,279.03999999999996,-0.03519946776619912,-0.02370068443022242,0.02947285407459289,0.017680047726499046,0.3403570967345852
1103,6.52447326653632,6.551257192992699,6.559362232248577,6.5396599829039985,279.43480859375,279.4,-0.05427742778378028,-0.03684258122384647,0.03499441988999647,0.026119449642395917,0.44176814458587654
1104,6.359410728365366,6.405088900997517,6.413500177946105,6.37369558558364,279.6987270833334,279.65999999999997,-0.04873206808337357,-0.033151786003126966,0.029175568114454552,0.01121865438191586,0.5791811613828531
1105,6.300276863649097,6.335857785108213,6.342646956608538,6.268577999216971,279.8442921875,279.82,-0.05248865966247625,-0.017006672955063924,0.024877591498714637,0.008438245833701806,0.4894566761931016
1106,5.692353303718461,5.724456035878208,5.731413800965431,5.695865801470251,279.79434322916666,279.78,-0.03751493453047664,0.013184743861479626,0.024729008563972213,0.012307603037407971,0.3950214531908502
1107,6.066523338057951,6.167497988339387,6.174738940938036,6.067350202339481,280.1694151041667,280.17999999999995,-0.04936637151985262,-0.022570429610032142,0.019725603508177945,-0.008460502238927711,0.9513567044772339
1108,6.203163857453452,6.239132571421672,6.24531304863435,6.20300281957228,280.3315153645833,280.29999999999995,-0.055238338825877115,-0.022052868938693092,0.020860863776229366,0.0072248637046160285,0.6178823996009317
1109,6.056978563561586,6.097300697117268,6.104133944230783,6.000500233268731,280.43446432291665,280.39,-0.0488849005012732,-0.003234024260988766,0.025585920529026723,-0.001209353093372132,0.6395004663587444
1110,6.283109008054824,6.328016935085015,6.335245412663315,6.243427449494873,280.5926075520833,280.56,-0.028778559520363393,-0.0006625102541471563,0.025172222386683346,0.00018413149246146899,0.5183924805443318
1111,5.492384326687064,5.55439291677306,5.561924437811657,5.434527199499448,280.52227734375,280.5,-0.033033823011524806,-0.010673815615602766,0.02201042879970324,0.010169315400229981,0.6408831410854763
1112,5.182144425937287,5.226155944133612,5.2325921878260875,5.100266951478538,280.54189557291664,280.52,-0.017969271541664333,0.005225475432050622,0.019150364147423642,0.007826303612950634,0.4689225443422783
1113,5.105191361790846,5.1339787762638,5.140549166628585,5.129614744730789,281.05275989583333,281.03999999999996,-0.02112576484344697,-0.011363973464032985,0.016464406765540864,0.00799411930137874,0.3707454833938938
1114,4.939639061337772,5.0095564615899075,5.018491623893942,5.054936495088359,281.6122296874999,281.63,-0.03895953747253316,-0.007852381232310055,0.014731977380997786,0.006569393611045993,1.0969755546570839
1115,5.620854735479643,5.711438589004018,5.7194685792441105,5.62060102542774,281.5038583333333,281.48999999999995,-0.04002184971101458,0.008491206028106343,0.016116786307352537,0.014190843953121812,0.8068863323552449
1116,6.263620326808791,6.27964926579181,6.28583395247321,6.259122873418187,281.4998119791666,281.5,-0.019488119643325284,-0.003188913867255735,0.011605405810542162,0.020865247758907385,0.2651292111933729
1117,5.439529304847432,5.464358017464463,5.469645644861809,5.327515282885654,281.69713567708334,281.69,-0.01813643991399887,0.012774920808826345,0.008881677966267144,0.009185146415299193,0.39413690018215597
1118,4.847019160872964,4.863827991182633,4.869066413646938,4.791902689365585,281.9073307291667,281.9,-0.01257157764561093,-0.003339603433615567,0.009889732476424351,-0.00012711218475764934,0.2767200498479207
1119,4.778324990382244,4.80803966363866,4.8132012473932555,4.7634029684222865,282.13514296874996,282.13,-0.023890948178287283,0.002579423500570505,0.009570370348545852,0.002928400493448704,0.26933287608985057
1120,4.763436728591929,4.807434224612569,4.811508094764493,4.774836441390962,282.29190390624996,282.28999999999996,-0.024037291826335398,0.018935608561956956,0.00526788615438839,0.006205220971829548,0.29319637544223354
1121,5.02316991697073,5.043508292819774,5.047820493053375,5.089607912025874,282.4375825520833,282.41999999999996,-0.027072285391961562,0.011005757406153794,0.008000732357512303,0.012460188277587858,0.21260462673472083
1122,4.98620478001131,5.027233966648996,5.031679857343318,4.997638749880441,282.6667778645833,282.65,-0.01349730543502341,0.03988683644560117,0.010187641519486252,0.01760658654674262,0.3295569026900568
1123,5.619152644137874,5.64093464303516,5.645285507218778,5.6397346063566705,282.7978317708333,282.78999999999996,-0.035730532463493954,0.002721628499980834,0.0071146722920978215,0.002929824387153408,0.2528283114381239
1124,5.670602777005892,5.686285401877521,5.691096919142878,5.670229231252429,282.96520338541666,282.96999999999997,-0.038698794408594604,0.0194043546421196,0.007908750923552716,0.00905106787221275,0.22273977973778622
1125,3.9826805090583033,4.002681015341314,4.006060755443117,3.820557862812846,283.03129088541664,283.02,0.0176463751542775,0.019127692805167976,0.002382292655513387,0.01583640875287418,0.45716746843082007
1126,2.0900245444149204,2.1113068781887403,2.115222520049021,2.1108467434354625,283.1884669270833,283.19,-0.0024125615571554894,-0.000217977685402105,0.0009339249629364203,0.0005229055636914723,0.1375183995204671
1127,1.4621405000489616,1.5409084994530344,1.5478178003507845,1.5286090483022046,283.33582786458334,283.31,-0.017431876490233537,0.009701567327850874,0.0045856127001573386,-0.005025161339420535,0.31997715582868785
1128,6.1821761260719015,6.2263532327015065,6.231737345661381,6.93087009630461,282.4017283854166,282.31,-0.0013666413299666313,0.003457961382941758,0.0061679479212164165,-0.08858681652355088,1.9915861639654884
1129,7.640894574929721,7.682650880380909,7.689680839030954,7.6560015266334345,282.1386526041666,282.14,-0.08048356423122995,-0.01537892841856386,0.019352381676523128,0.016523803722113543,0.680760027503357
1130,6.775583639866638,6.789298552549247,6.79359789097736,6.80578196481661,282.39618567708334,282.38,-0.039615868888620114,-0.0008343689688199314,0.011824210946571864,0.012112492613593009,0.22722664068379725
1131,6.641488234549985,6.654562885099411,6.658578266413928,6.674595281075143,282.3777598958333,282.37,-0.036873959516519325,-0.006717306097275403,0.010688947959929243,0.01163113071355346,0.24508801719333226
1132,6.32255777801908,6.334869543209723,6.3388006775749135,6.363603040220736,282.2711992187499,282.25,-0.042251806357556425,-0.0013359171817201882,0.012093246177586142,0.012526545371084379,0.22853661691837734
1133,6.553471755360903,6.569114612708041,6.573655436340855,6.587073434643923,282.26919453125,282.26,-0.03970346211513625,0.004630043070168044,0.013124559873334883,0.013547187417899105,0.2354293065726047
1134,6.676464390377419,6.693171976565227,6.6981383307750955,6.683842893190596,282.1685283854166,282.15999999999997,-0.04991450953689169,-0.011898013809779933,0.015094434550713078,0.010554110702034531,0.2820177910931397
1135,6.8913527814429445,6.90735868156279,6.912681754099758,6.912095887118162,281.98665781249997,281.97999999999996,-0.04617529490976312,-0.0034890285438265584,0.01551034790829549,0.014171102140194751,0.28015564343000626
1136,7.253676464923544,7.266242056484086,7.271914234809504,7.299544611503858,281.7184427083333,281.7,-0.059556431908354204,-0.0047310712273599086,0.020557619914644422,0.020525362683207538,0.28641950001339384
1137,6.916260367772208,6.934798454015372,6.939887676504887,6.9381409279364,281.7229375,281.71,-0.051519969307690566,0.002849408284965509,0.019258882925655363,0.012100819398224294,0.2947505621783447
1138,6.182412921905111,6.2009576878386055,6.205241356999923,6.175201369386231,281.7644635416666,281.75,-0.047270830224361425,0.0019829445376043655,0.014165754719890764,0.012842269354770793,0.2784030113749525
1139,6.0996791985150915,6.120271771975481,6.1243965239939,6.158852871499482,281.7839356770834,281.76,-0.03659117827349817,0.005537210003562397,0.011909725435556306,0.011296903168833238,0.2515320303028022
1140,6.407034845887397,6.41824199658436,6.422438207875801,6.4646172343221995,281.7147687499999,281.7,-0.03930168240956975,0.0031596140901373267,0.013069705941592891,0.008510677486539256,0.2373596035593669
1141,6.648910320051426,6.669244376855878,6.673543576217345,6.631902053530318,281.6587731770833,281.64,-0.03203486232614436,0.0007618714249591356,0.013869354480694582,0.012226783700660496,0.286611109924825
1142,6.495669392484573,6.512716200442211,6.517305620625894,6.473756871764434,281.6469869791666,281.63,-0.04232361921510102,-0.00811220920121987,0.0142147769650974,0.014064799144656786,0.31486224227386483
1143,6.205609780353922,6.218468372915389,6.2241912046949555,6.250084036653605,281.6704190104166,281.65999999999997,-0.04975905161148922,0.003935297645798909,0.016692404695092044,0.01694483081507225,0.22399167749033613
1144,6.385238933211159,6.401965392041201,6.406944150946961,6.429027023992389,281.71342343749996,281.69,-0.04019632160780335,0.0020924830173552665,0.014743516628463894,0.01728942909529836,0.2491893189669122
1145,7.297948608557622,7.310170811634424,7.3152962707053515,7.337804941420157,281.81216666666666,281.79999999999995,-0.05264468133179523,0.0008866287776605301,0.012066283569986944,0.019018021908369053,0.28538823683929443
1146,6.987524765861371,7.002239642476584,7.008257424416789,7.023856695730953,281.94296536458336,281.92999999999995,-0.06869701996672192,0.007412861083745304,0.015257945185793658,0.021577073597576463,0.3147133167265829
1147,6.381074548326943,6.392302914405236,6.397119171058161,6.431267906779286,282.040215625,282.03,-0.043991091030468714,0.003206983730393166,0.009697627814438161,0.01419897811863105,0.23939155289018416
1148,6.357266327776004,6.37254648664806,6.377559457479941,6.336768681323819,282.2063770833333,282.2,-0.05370183010859272,-0.005142766933608784,0.01034225028200639,0.013197884306710511,0.35043812586815726
1149,7.021938494124283,7.030530695040958,7.035727187740656,7.103130653454947,282.29447447916664,282.28,-0.07012199326634311,0.001019360189586744,0.012879635240145437,0.02607866659671873,0.28508203161468504
1150,6.775888860380855,6.788594672780603,6.793983555532544,6.8432422021929,282.29916015625,282.28999999999996,-0.06083825154349239,-0.004983638266480106,0.009630540837756755,0.017118678161089366,0.28422585149997287
1151,6.645642103848732,6.6579885535276535,6.662809937381345,6.640696402232088,282.34540182291664,282.34,-0.04228451791213322,-0.011201511422372657,0.0068555448207385265,0.013371000931976044,0.29493772727349177
1152,6.792442015739721,6.801879525771315,6.806727824217301,6.77309189880971,282.37954583333334,282.37,-0.047317851312437494,-0.002675677738178219,0.007587130574605738,0.011168409004507919,0.3121342873915947
1153,6.210037640395009,6.222020355556874,6.227156007895548,6.175212016851576,282.43696640624995,282.42999999999995,-0.042151329836005544,-0.009380049169811753,0.006985209869926033,0.008583298973285596,0.2669358605014039
1154,6.144370734466275,6.154059820403942,6.158613801698844,6.185172965743397,282.5248424479166,282.52,-0.05407913340727466,-0.004597790226075848,0.006209073213106363,0.01125154233611419,0.3823694277406819
1155,6.345934317834355,6.365859648609392,6.370470470361512,6.396430257330742,282.52795442708333,282.52,-0.04321918090046347,-0.013568022985438868,0.007598827224830773,0.011164241406111136,0.28382002901709663
1156,5.929793387237698,5.950487521221077,5.955212601793842,5.92609822845348,282.6035653645833,282.59999999999997,-0.028350696306251873,-0.010758772585576424,0.004920408048976187,0.009203206868484966,0.257449391941664
1157,5.447708805017774,5.462465346307222,5.466962009439309,5.478895899698243,282.6513317708333,282.65,-0.032185481437750546,-0.001199802301900017,0.005038597268359352,0.006408039371831333,0.20767973942131893
1158,5.5465926902960945,5.558321708590213,5.562053740719222,5.576288969683915,282.64500156249994,282.64,-0.03043744197971363,0.001875695038987687,0.004576068625256244,0.00796667143222075,0.19578151749908448
1159,5.225159424497915,5.270967781021318,5.274597647166177,5.1581638689191704,282.59778046874993,282.59999999999997,-0.03281138234125227,0.010293222094775482,0.006266287194456234,-0.0021385107996192095,0.4438544436872694
1160,4.528816676790946,4.585076783057226,4.589350405895946,4.489107597216552,282.30668880208333,282.29999999999995,-0.02749460255079512,-0.0014803477557416179,0.004970022109308169,0.0043002757067877725,0.470344964237264
1161,3.2320759807967323,3.289371908790176,3.2937347274749196,3.268483658859763,281.8460187499999,281.81,-0.024042929780331644,-0.024634393993833544,0.011867685184672488,0.0034188272989492383,0.26202602093868677
1162,2.787771777606453,2.8369065869701044,2.840957240173081,2.797585351367979,281.7366335937499,281.72999999999996,-0.010962803490470198,-0.00943166436935202,0.005175747759191471,-0.0009484072584569246,0.21042436832797579
1163,2.1182681565011983,2.2194145354237547,2.2267976912554728,2.0464119168500243,281.5205809895833,281.53999999999996,-0.02870095633534677,-0.030461647732398418,0.0024107317967858727,-0.0055628299373314,0.3802114056814915
1164,2.0034820675566536,2.024147313122522,2.0297997908170036,2.0439094021736923,281.127840625,281.10999999999996,-0.0010827904990647571,-0.004408339977941492,0.006744961705948785,0.00216719121638762,0.09055501595899794
1165,1.9052596623628018,2.1162044792307073,2.1239514081242774,1.8978769877844788,280.9854890625,280.96999999999997,-0.0023851494227421183,-0.06895291612507598,0.010292657447778575,-0.01955961089494353,0.474224596477729
1166,1.7233273487981091,1.8409381009169739,1.850054232296715,1.7112767296591107,281.0171122395833,281.01,-0.010308123916680761,-0.029265678724894783,0.00929492977570565,-0.0037574611065961834,0.2837024700151571
1167,2.085979451375562,2.107184617262406,2.1138961518897017,2.04641595105508,281.08036562499996,281.09,-0.00572000272306067,-0.014317295792036742,0.008167912924360629,0.0011442922177333948,0.1215277117868042
1168,3.107659368396142,3.1188846729186954,3.123580239568611,3.1311391095068664,280.64970260416663,280.64,-0.011587466861358576,-0.01021564599190311,0.009716768325138372,0.0030141642899941977,0.12355412891571045
1169,3.2760083944969347,3.2883904348823907,3.2938452196296595,3.2435540739495576,280.22809453124995,280.2,-0.025336233721414563,-0.004008938929551517,0.013473128027318416,0.006495214471985009,0.21415207118594698
1170,2.7494932933955623,2.7658746833059813,2.773383157314357,2.7430123650156717,280.5826630208333,280.58,-0.01183752981761586,-0.008748578127208312,0.017706674917835282,0.002726515066358828,0.10399176390160453
1171,2.3131792733380134,2.3308265429635266,2.336555381942514,2.2866854448680947,280.75667656249993,280.72999999999996,-0.0036563385323704787,-0.00045969633058726036,0.009988409819261348,0.0013270889272408437,0.12720277648691816
1172,2.5636125019889437,2.640634257353855,2.64594769611928,2.5771249762784207,280.94812656249997,280.92999999999995,-0.002948263977218164,-0.02107065387947116,0.013227195474996652,7.977377341275757e-05,0.266353737545912
1173,3.3669023683520325,3.4133081036683284,3.419102207073835,3.23469748969871,281.10066302083334,281.10999999999996,-0.015880981763601528,-0.0077772876762213965,0.010510177870179294,0.00396051239599556,0.42388636206607394
1174,3.8378036019882718,3.8806783498999056,3.8855267435421545,3.861534755702536,281.01056666666665,281.02,-0.020242577564776865,-0.0028417021741376893,0.01563382372674364,0.004878647004371161,0.23668336825313996
1175,3.801142354012536,3.81791057864814,3.8237130910455814,3.8006356425890195,281.2632734375,281.27,-0.02144392956863731,-0.0024187462883134914,0.01156470696632928,0.0021155382364067238,0.14032272385738798
