,z/L,phi_m
2670,0.0208852004949626,1.8976225744574327
2671,0.01330901326973705,1.8282879659380644
2672,0.0163667950649374,1.6718860313071704
2673,0.015396219192124298,1.6809671739884853
2674,0.030105321922774653,2.0738840315249396
2675,0.03247278128434515,1.8894384368343975
2676,0.02473640025687025,1.9620121868856326
2677,0.0446021458042826,1.9031222636624738
2678,0.0273788254538616,1.6304370490638969
2679,0.0313602178285127,1.3590727290752644
2680,0.01830302780297695,1.7291165712791698
2681,0.0345971943844703,1.6260582728145265
2682,0.061458429729858,2.3284804919567104
2683,0.076080918231025,2.573798828256201
2684,0.0539483339554649,2.083753475241891
2685,0.03183656916821285,2.5575904590105787
2686,0.0234654351922533,1.917704401775861
2687,0.0329758735403221,1.763302463201632
2688,0.02509141460253545,1.5882163720682674
2689,0.08621120877053814,2.17473984877366
2690,0.06991308484576315,2.536133870415358
2691,0.1825614152916613,2.0172425596196044
2692,0.015230569834293751,1.5075402994149791
2693,0.0197465017210744,1.5922863823048075
2694,0.038487545343406704,1.7427578847341199
2695,0.0120200473580021,1.1846276955503725
2696,0.02760100514141745,1.54047387863592
2697,0.0225706562680229,1.7463838899343185
2698,0.01794851495682575,1.8663457949691231
2699,0.0162259324913816,1.9077294246222571
2700,0.02130246775976135,1.863279683854592
2701,0.014617518769340199,1.7778499014436975
2702,0.01231711027165625,1.6686431221509201
2703,0.00652951267250615,1.5212957059787642
2704,0.009470946388481699,1.5574027820302334
2705,0.019004427536237153,1.4563573089959725
2706,0.0030240019393664003,1.389260624080374
2707,0.005275662395663351,1.3582610907096215
2708,0.00453519985017455,1.3009127610145603
2709,0.0030540228885709,1.4184873621433456
2710,0.00471685549632095,1.3559653607605957
2711,0.00219726825628455,1.5227111438968066
2712,0.004098111671389,1.3075277395179232
2713,0.004492790995911,1.2140539126478953
2714,0.0050622559326699,1.1085993623573343
2715,0.0051750949054678,1.4931362123615104
2716,0.0055036376072846,1.260391806122767
2717,0.0065673936153875494,1.384796172088879
2718,0.009339337711760851,1.3394102332782136
2719,0.01157431910661395,1.29212465986637
2720,0.0116201745172192,1.3830883903073796
2721,0.00790336858485085,1.2379361792555597
2722,0.007669322851268199,1.3331101966448216
2723,0.0069574803536194,1.2890761181315726
2724,0.0088945500408251,1.3319120641929945
2725,0.0041779320136501,1.178295172752832
2726,0.01090326190002765,1.0548157216838134
2727,-0.00182875148786165,1.2292185641670912
2728,0.004379743793678699,1.2286040340911861
2729,0.0032949526020067,1.230210076798671
2730,0.016085029963479998,1.2728603164041936
2731,-0.0024410272369412497,1.098594552710608
2732,-0.011366843424434,1.13903787217973
2733,-0.01682148430270625,1.270150568740292
2734,-0.03324698977096775,0.9583380570893156
2735,-0.019361625767749448,0.9328826358684834
2736,-0.01111033893802845,0.5811207718561776
2737,-0.028447597546748853,1.0307086725140961
2738,-0.0240805251588769,5.661043846591638
2739,-0.02237160016518775,5.729782529206424
2740,-0.0191262660111548,6.797425387325857
2741,-0.0184692884860394,5.30832761816497
2742,-0.01708284946145045,5.427884373133526
2743,-0.030604061586180398,5.7923084950908885
2744,-0.0109122298917223,7.944629356197735
2745,0.028530523480496298,8.709598554417317
2746,0.10411611230119329,
2747,-0.010100337524928749,
2748,-0.011497072127029249,
2749,0.1472976968850675,
2750,0.6752227557788082,
2751,0.1448398987333514,
2752,0.04681787067349335,7.782470985339381
2753,0.03293406439388285,8.72323640107007
2754,0.02078126447651705,3.1828458009076863
2755,0.05618790057258985,2.04712230807449
2756,0.023598369573009752,-0.7985764299173741
2757,0.019287057798186,-2.229783446652106
2758,0.018579667947766353,-1.7578468175828026
2759,-0.0239997612840359,-0.7236855088448745
2760,-0.005112036369096653,1.7457442961112037
2761,-0.02987478579805375,-1.3486344576743265
2762,-0.0173823741658561,1.8270918446818807
2763,-0.03401551437359875,1.9838636917120238
2764,-0.015500644933914752,1.9919946439952156
2765,-0.0178090752355132,1.7723260219261447
2766,-0.01959623983968505,1.8715698353426586
2767,-0.022760529229713153,1.8148738766047385
2768,,
2769,-0.009572372430597848,1.1916272784648965
2770,-0.02709935261123875,-0.9597867842422447
2771,,
2772,-0.026628307305544496,1.4408713185855118
2773,-0.0126394896684414,1.3345930032965059
2774,,
2775,-0.0372935502083974,1.73003288446976
2776,-0.013688576300356851,1.4990242127837532
2777,,
2778,-0.02055677832321185,1.4896105357180514
2779,-0.01922679812513075,-1.038961617263095
2780,,
2781,-0.0060720037031037,1.491421921245507
2782,-0.0126342737559709,1.5089709373778597
2783,,
2784,-0.025712485153843147,1.933174919886411
2785,-0.024979108933145304,1.9472745929524968
2786,,
2787,-0.07352629357118246,2.1902700248765803
2788,-0.03575460062224295,2.082490420211422
2789,,
2790,-0.03546579215745389,1.7341122482860891
2791,-0.0386823333397535,1.531644208013613
2792,,
2793,-0.1324300312993238,1.7404007001349628
2794,-0.23459947709674306,9.629335296843545
2795,,
2796,0.0091270986051913,-3.6135074954841184
2797,-0.018772261929315998,
2798,,
2799,-0.27733628938497723,-3.802568281339894
2800,-0.2967754451983877,
2801,,
2802,-0.10563970863949504,-3.370129160170097
2803,-1.5573259667223491,-6.016027716229326
2804,,
2805,-0.13019497815610595,-3.3383492183268664
2806,-0.5240425257735604,
2807,,
2808,,
2809,-1.3340133112882215,
2810,,
2811,-0.23934089089535066,
2812,-0.5509486201196238,
2813,,
2814,-0.3825844416707406,-4.691321589032036
2815,-0.09794953563999914,5.722422498852139
2816,,
2817,-0.0556632537139404,1.1474424846682865
2818,-0.0511203320884267,1.193296077929577
2819,,
2820,-0.020017232614041897,-1.9603110386364575
2821,-0.020820446273484353,-1.9929110675132289
2822,,
2823,-0.026778762877287,-2.3766524906798363
2824,-0.025765002825875252,-2.6451252956690525
2825,,
2826,-0.0333622687195892,-2.7988697792047628
2827,-0.03154101218985675,-2.410021269970171
2828,,
2829,-0.046258112841197144,-1.6513537163131844
2830,-0.053669278510900295,0.9357334723858287
2831,,
2832,-0.0509106424661515,-1.8799515661997133
2833,-0.06904153428918615,0.9190455027988415
2834,,
2835,-0.10174177267568535,0.97830145282103
2836,-0.04864998425388,0.7801479609790182
2837,-0.0775208610593035,0.9494550917429292
2838,-0.057812252962942845,0.785452092978847
2839,-0.043671553695896204,0.855642944917288
2840,-0.08248779680715246,0.9332203573790914
2841,-0.06068713425600735,0.7978210979988852
2842,-0.0620069429797688,0.8389680995298171
2843,-0.0647990932077804,0.938579953828062
2844,-0.08536467306586915,1.053287307205525
2845,-0.0508219204776849,0.7800063357691491
2846,-0.0801970808289897,0.9786703492541742
2847,-0.0650504095581004,0.9447914168590098
2848,-0.07686414669249206,0.918877862123469
2849,-0.057045703212164706,0.7713764903609494
2850,-0.0699286862037007,0.9423999669161003
2851,-0.04082029774163755,0.9212313924598065
2852,-0.04314897028067775,1.0302613646712635
2853,-0.0325942497817478,0.9716563681594386
2854,-0.03772480433511255,0.9356854491458861
2855,-0.048596071174181146,1.6688314941297255
2856,,
2857,,
2858,,
2859,,
2860,,
2861,,
2862,,
2863,,
2864,,
2865,,
2866,,
2867,,
2868,,
2869,,
2870,,
2871,,
2872,,
2873,,
2874,,
2875,,
2876,,
2877,,
2878,,
2879,,
2880,,
2881,,
2882,,
2883,,
2884,-0.3415140470769549,2.099135610519392
2885,-0.37236523497324003,
2886,-0.5662190297734423,
2887,-0.4468996829910822,
2888,-0.5143296483772158,2.66838497143603
2889,-0.7572221218457049,2.6392202621594203
2890,-0.5167760191364932,2.5637113029484895
2891,-0.7289681051076653,3.074714025064554
2892,-0.24977401338457625,
2893,-1.044900015155216,3.073465968115575
2894,-0.1975797314041698,2.3219651904233953
2895,-0.2733602721779149,5.696634742916459
2896,-0.34340535867757455,5.170434733107973
2897,-0.25610466818718575,0.8152028319767959
2898,,
2899,-0.24549133152790203,4.981823221309803
2900,-0.3693305169567601,0.8397690119405481
2901,-0.25078889914810126,0.6549114178085512
2902,-0.6173936438738855,6.250465149366658
2903,-0.560074271452878,7.755803091971088
2904,-0.6150267629819366,2.867692624073391
2905,-0.31354741798287905,
2906,-0.4053515009246874,
2907,-0.5405253050241987,
2908,,
2909,,
2910,-0.2750912143477721,0.8696780806551719
2911,,
2912,,
2913,,
2914,,
2915,,
2916,,
2917,,
2918,,
2919,,
2920,,
2921,-0.10936342146492184,0.8999220331463009
2922,,
2923,,
2924,-0.8193255585383105,1.408851791953099
2925,-0.06667461084755685,0.3849217264311359
2926,-0.06771472067487899,0.5919420545217968
2927,-0.053325913685250796,0.5952143470659486
2928,-0.0374997566857764,0.7788464449874877
2929,-0.0305938945195213,0.9368521591929889
2930,-0.02717170304940775,0.9274489987164345
2931,-0.027428556833178352,0.9639065782188413
2932,-0.0349691190964284,1.0005474393219338
2933,-0.027224821719089354,0.8946770382877615
2934,-0.0249342137965415,0.6924362682601777
2935,-0.028736459264925802,0.7957667752157003
2936,-0.03855435712904905,0.6610839530148687
2937,-0.0513461966832903,0.6565962371921383
2938,-0.056860357865016004,0.6975421704921416
2939,-0.0635450406134726,0.6954265710183316
2940,-0.07354813376410199,0.5842328046648817
2941,-0.12341443119183775,0.7256536806064403
2942,-0.0719988297504769,0.6038325300666596
2943,-0.06671546185921835,0.4908835576982632
2944,-0.0858162547565169,0.4681223671928298
2945,-0.0955152243155722,0.5424964328459114
2946,-0.10459842382048135,0.48739356972576336
2947,-0.1021618080446851,0.5177255955551204
2948,-0.12504664207079444,0.5806501591191958
2949,-0.14124060860538135,0.6160462798551941
2950,-0.0732808557241009,0.44096355054440556
2951,-0.07732551608402315,0.4744827821753893
2952,-0.11797151536979915,0.6016978867197453
2953,-0.09191335148334301,0.5088822364136679
2954,-0.0910420875462014,0.5254687701721423
2955,-0.0826991791157903,0.5203149869199638
2956,-0.10279982731461446,0.40192785397511
2957,-0.11976629535383429,0.5456172590968509
2958,-0.09252842790411409,0.493861638912145
2959,-0.17452142587369274,0.4715007952621229
2960,-0.20900100232468066,0.37037904071296246
2961,-0.1744955810196332,0.2825204703325441
2962,-0.22915801344019648,0.45195642497514327
2963,-0.21943164318108696,0.3455843682006585
2964,-0.15094473575174494,0.42239020727303533
2965,-0.23636951031881598,0.43149154243190885
2966,-0.1633473683746287,0.45888381738725853
2967,-0.16500137363633033,
2968,-0.24373889256296782,
2969,,
2970,,
2971,,
2972,-0.1477944909536198,0.8445588970053668
2973,-0.248576320515995,1.0156899796255812
2974,-0.17771778812570496,0.9076323559872369
2975,-0.17781772254677056,0.69133036545429
2976,-0.17910568906960375,0.7221444003751302
2977,-0.2170106941041139,0.5587100016831448
2978,-0.2798197677822833,0.41366813526336765
2979,-0.1978030652826906,0.41811181222535176
2980,-0.1391421970196706,0.6027922072045468
2981,-0.07466709408831615,0.35798535057408853
2982,-0.4046377447261458,0.4320895859871161
2983,-0.19481391552233374,0.6017439196551734
2984,-0.0795188164711034,0.48541489128047016
2985,-0.09265174350777225,0.7459958532345513
2986,-0.041029097621270494,0.687806955053724
2987,-0.0341094329025816,0.6952932361381935
2988,-0.026521880991950852,0.7329242695733853
2989,-0.01691968756057345,0.8234103850797867
2990,-0.010913895899475449,0.7746417077283904
2991,-0.0100595962241305,0.825116630217065
2992,-0.0143835638505605,0.9222684204508856
2993,-0.01106273134162785,0.9431665708430934
2994,-0.01619124793989395,0.8932426783044853
2995,-0.0103467577445302,0.9787924709088046
2996,-0.00947688834357995,0.937070951368302
2997,-0.010762515453792951,0.8544051127267995
2998,-0.00830929650703455,0.9712150199037403
2999,-0.009632545332711202,0.9246804183881681
3000,-0.00731373861700945,1.0029682195254863
3001,-0.00565424307825555,0.9335967597769975
3002,-0.00436681520842095,1.1908296476522564
3003,-0.00306474870058295,1.150690699871852
3004,-0.00248958803165875,1.1244000695178868
3005,-0.00148432354050785,1.1292683941449426
3006,-0.0013722940233927,1.29366202233741
3007,-0.00102375101517115,1.1531201309932204
3008,-0.0016671669383096,1.1315200038769286
3009,-0.002028386933386,1.1529613801001128
3010,-0.0018272157925834,1.1284612922178565
3011,-0.0018008921642388,1.0931489151974
3012,-0.0022118142680238,1.0751899533280382
3013,-0.0024524522576648998,0.9927921321928402
3014,-0.00299291324883165,0.9145985796139962
3015,-0.0023621036346404,1.00382227443625
3016,-0.0044900082153942495,1.202439368459072
3017,0.0004796052633256999,1.2401198994666296
3018,-0.00028183247759630005,1.125271489918502
3019,-0.0006755835176862498,1.149009958960632
3020,-0.0014326721132663,1.0462262826640352
3021,0.0015681365646488003,1.1047786575204168
3022,0.00088868606895835,1.1146801081536997
3023,0.0003208942743542502,1.1610723093109174
3024,0.0043444935366876,0.9701221373011248
3025,-0.0035094048599880493,1.038367616134955
3026,0.006069251127594899,0.985972768889871
3027,0.00543748719063775,1.1636146245182037
3028,0.008149294390423301,1.1437056616574988
3029,0.01106315270931605,1.3005344407771426
3030,0.01389256832743985,1.2288393359027627
3031,0.0156116319145943,1.278813253469971
3032,0.00850005554337255,1.2069746876362313
3033,0.0230371591144279,1.2396070593232813
3034,0.01934703408471055,1.4481088947608176
3035,0.02680177904182455,2.2517169191368063
3036,0.0022823914819834505,2.232805429884005
3037,-0.0486361114709134,1.9925823343548807
3038,-0.0014800003075229,-0.4235801152914842
3039,0.060061137475155596,1.0417609318099676
3040,0.05509602578701579,1.2307877826881348
3041,0.053366909502789495,1.0135743212301402
3042,-0.0026162199174207994,1.1837307547870908
3043,0.0053372981251604504,1.1421468556689356
3044,0.0513255543882592,1.1069976624937283
3045,-0.0005197233565493002,1.0973344639159626
3046,0.00013561463253915045,1.1597407289104904
3047,0.00813522361959895,1.0898485019522406
3048,0.0213954783850935,1.49641386032297
3049,0.016169259211655,1.407679707717905
3050,0.01651311522687855,1.3826194117633828
3051,0.0114782814624175,1.2823632611169185
3052,0.015715755741546,1.4392254040241075
3053,0.0133779324807301,1.249857857817267
3054,0.017195664976575348,1.377990051151789
3055,0.013038928128950751,1.3477122866903335
3056,0.018286912800695998,1.414154192469331
3057,0.0100529594180351,1.3408505477214852
3058,0.0538295209798446,1.7482381935317575
3059,0.01494561873547085,2.229523448063358
3060,0.01669067231076445,0.9343654191760223
3061,0.0091515908716901,0.9839380378835609
3062,0.0044850100220979496,1.0625112281703737
3063,0.01489851558434255,1.2087170952007542
3064,0.02105006490371515,1.161468137504801
3065,0.0089677881537096,1.244346997123323
3066,0.0039955183983898,1.2474720558975683
3067,0.00354188669585935,1.2063257320378986
3068,0.00043281271356584994,1.2979562739260462
3069,0.00134371110180375,1.435088476497667
3070,-0.0032166238422722503,1.4292768433044023
3071,0.0016144114797783495,1.064128609708955
3072,0.0016265608089205499,1.0764929018461762
3073,-0.003505705776559,1.0837842185839277
3074,-0.0011677732103832499,1.074410315282521
3075,-0.0017486126002912998,1.2151957560393891
3076,-0.0013239281662126502,1.0995722405257617
3077,0.00821864232673695,1.199752104924556
3078,0.0043999155477404996,1.3103589510421925
3079,-0.0034981162148508497,1.023992462648385
3080,-0.0001681042638777999,1.0570486690049192
3081,0.1882477770280154,1.5071515463317315
3082,0.014398311875837448,1.431686140194402
3083,0.015348422346969249,1.5411768023465315
3084,0.005034260390587349,1.2202751423567681
3085,0.0134793639660128,2.216649378161147
3086,0.014854107937125351,0.938360100992828
3087,0.0017494756498092003,0.8594433360545198
3088,0.0010750365546217003,0.8795176384408915
3089,0.0015638472880530998,0.854837104018251
3090,0.0243539746950812,0.7439525112855392
3091,0.0176282695545462,0.6441011888707979
3092,0.00321155485248715,0.7139207731148388
3093,0.04259905570870305,0.6841098846206644
3094,-0.07629622341272095,0.7063786559540969
3095,-0.06634838831583295,0.6903997386233172
3096,-0.06640030850252736,0.7299818874690374
3097,-0.00808012461693715,0.9476826535005329
3098,0.0111052931326339,0.902479685118974
3099,-0.036096039919859255,1.027850325375131
3100,-0.06595241957855125,1.3187818712632569
3101,-0.07026386565909745,1.1957719878500759
3102,-0.0861839758655974,1.3397993201826546
3103,-0.047289329109172204,1.306038765149061
3104,0.005808865333442954,1.1227587655479796
3105,0.0008455547830945502,1.3590991767154637
3106,0.0124137804543784,1.727373896959534
3107,0.01398207573231485,1.2454659071101213
3108,-0.00791035116822305,1.4034244749523164
3109,0.00908156082961235,1.5365912003667206
3110,0.00607564189215395,1.0353964843512418
3111,0.008472693863708549,0.6928859017060254
3112,0.0050501249058581,0.8494777871797099
3113,0.00575475288715715,0.7237533433551586
3114,0.0045776603353667004,0.7994656392141335
3115,0.004782419316797799,0.8093868236516144
3116,0.0047634142950672,0.8657217374856162
3117,0.00404349292374365,0.8044827624098005
3118,0.00425768750815845,0.8436014670462303
3119,0.0039067651385236,0.87844591533232
3120,0.0050077987967781,0.895070008438311
3121,0.00436627020331495,0.785898062484605
3122,0.0031813195185351004,0.7615185301724581
3123,0.0032978823080652,0.8231959427187184
3124,0.0034164416643375,0.8849030391814349
3125,0.0035420397627861,0.7776236955932851
3126,0.0027077947918986,0.7238655879048284
3127,0.0025984415270797496,0.691389113719191
3128,0.0041315632939576,0.7717506896919407
3129,-0.0025237919047145,0.7643141724396291
3130,0.0027532611864238,0.7767847652567025
3131,0.0057264684844614,0.742653077031499
3132,0.00119940209973875,0.6443626360567131
3133,0.00146165428616315,0.6356134674596456
3134,0.0025905385424513,0.6485693922367418
3135,0.0001130859579629999,0.7061002183234298
3136,0.0015104032776781001,0.7500072507390859
3137,1.773892606215014e-05,0.7341914632138222
3138,-1.4174200859199976e-05,0.6679215015266081
3139,-0.00475655013200455,0.7365740089558859
3140,-0.00406580085109075,0.6402370960853728
3141,0.0006315619740546502,0.7016732275826274
3142,0.0012502606298614499,0.8553883499327988
3143,0.0004042355977523001,0.763349323449238
3144,-0.0013721161103206999,0.7116137101736645
3145,-0.00463983394258245,0.5783755737546019
3146,-1.1511043986549936e-05,0.75626294493175
3147,-0.0033420984200011,0.8818586960266573
3148,-0.0032358751566929503,0.8367136006151485
3149,-0.00294711353966955,0.8864491432522705
3150,-0.00521164551563465,0.6593135769828454
3151,-0.00515390562894305,3.36273241613515
3152,0.0006107967223118998,4.38509605755237
3153,-0.0009871375870072999,4.213743798572724
3154,-0.0008515083384292501,4.368856245254329
3155,-0.0008437414876033499,5.632365836789747
3156,0.00097358224933305,5.269322078830924
3157,0.0044362372097835,5.309209874044541
3158,0.0102616815034664,1.4431747551112908
3159,0.00203462583121915,1.8102397247964
3160,0.0026428707244454497,
3161,0.05817718424272335,
3162,0.159106813871152,
3163,0.10872190734519005,3.432287519864369
3164,0.1573817535614712,4.144784114699247
3165,0.3199647367712841,3.8955012344706788
3166,0.10187051081421661,
3167,-0.13944366099525463,
3168,0.16720270863472506,
3169,0.3178045897525863,
3170,0.24651816286995082,8.286155562815006
3171,0.21509087562088952,4.18844332417197
3172,0.12868329372045675,2.7628080212657538
3173,0.12569389881427562,3.065807679898543
3174,0.05398628830271715,-1.47128192813248
3175,0.06645317551903455,-0.7990366832586668
3176,0.09291158563456275,2.919453018811399
3177,0.0877462109268692,3.0608242792614195
3178,0.0708673553494903,2.304098514922183
3179,0.0348457813223959,5.1485377832789165
3180,0.02383442344463915,1.4525754250771545
3181,0.02179877731625405,1.3199315277487436
3182,0.02367322344246705,1.4987830565435631
3183,0.07077774910928206,1.3412927930441318
3184,0.0333493136952964,1.4172777279190536
3185,0.014035114952308952,1.2889677151771881
3186,-0.0257940813628788,1.210611907203318
3187,-0.02691881128770815,1.2654901808303687
3188,-0.015961627142787302,1.223919947254422
3189,-0.006075523741044349,1.2059215262680103
3190,0.10212724053214414,1.1151299159563302
3191,0.55424765834397,1.3994125663869774
3192,-0.4908408401874089,1.3578883864453621
3193,-0.046516256828679006,1.73725888401472
3194,-0.024297677160382447,
3195,-0.049322818799814656,
3196,-0.14267676007636187,
3197,-0.0407319001238546,
3198,-0.2474471939566466,
3199,0.08702184416694425,
3200,0.0950973150046551,
3201,1.4578990695133596,
3202,-0.014572596600824848,
3203,-0.014646113327568495,0.9545501117471974
3204,0.0403895455876011,0.8470963171569261
3205,0.01566686399716005,2.0775996791332663
3206,-0.0015428322466421503,2.0001821851010617
3207,0.06455281321811325,2.1231131649709685
3208,0.1184832337831847,3.12800572519871
3209,0.06991853111077999,2.548437274543489
3210,0.02780094637368815,0.9806294109118506
3211,0.03640337844533235,1.347211753360887
3212,0.01077682351300075,1.416281593355819
3213,0.01319720922519355,1.3272041693632588
3214,0.01476525847272195,1.3655627310164942
3215,0.014670961575637149,1.3189262830432917
3216,0.01191427144024065,1.3749143360057186
3217,0.008801613738488,1.574754313462696
3218,0.00802797191417445,1.5093802415502078
3219,0.0081194704426506,1.4304606078064093
3220,0.0094763957763717,1.3984286335800056
3221,0.00929401250091735,1.0947361048361333
3222,0.01774118356262165,1.060688062776997
3223,0.0011045330930678004,1.1035511286941095
3224,0.0020913421547126506,1.2831408730717566
3225,0.0009032584277749501,1.4027563087058652
3226,0.0010370839747243996,1.2722726378695441
3227,0.0037872194079958,1.4995294328442754
3228,-0.00595162482995705,1.3739870523897653
3229,-0.0029615924753985,1.1400664316440745
3230,-0.01375758724383775,1.051673813898561
3231,-0.005582209747474649,1.002718956591736
3232,-0.01667129241079895,0.9108414872920453
3233,-0.02187145527854275,1.2264916095406477
3234,-0.02189466257701895,0.9691648901489538
3235,-0.01753407858901965,0.9433732267798923
3236,-0.01448820966042125,1.141634870787666
3237,-0.0155717636257135,0.9837413016015248
3238,-0.013768487720510151,1.2590897292956478
3239,-0.0166492325685866,1.173207031307448
3240,-0.0201851189695833,1.1686795467657247
3241,-0.013787409900053199,1.1321646072491802
3242,-0.0257524503354956,1.1339198508706023
3243,-0.02145136689422705,1.1815646983532584
3244,-0.02007452145771555,1.0268163634163954
3245,-0.02468163293473365,1.0672417138275407
3246,-0.0219420288785441,1.0188366570283938
3247,-0.01921689694479435,1.0614644792853751
3248,-0.0189262771990645,1.2485827169608197
3249,-0.0234560647171629,1.1754663271349752
3250,-0.02202396844800545,1.0735698199230612
3251,-0.02939941983216925,0.9901468231084792
3252,-0.034563105300764604,1.072727074707757
3253,-0.03737453096037615,1.2665327088204201
3254,-0.03816930367359745,1.0196675333528336
3255,-0.04086809179191425,1.0872001221674377
3256,-0.02671182855775245,1.0036185446093069
3257,-0.02139546796048195,0.8436075627868256
3258,-0.0214438695723123,0.9599172886997899
3259,-0.01546690468406185,1.0630182937136214
3260,-0.0223593357398731,0.9787146951187111
3261,-0.01863148016777265,1.0620814172633224
3262,-0.01367353850921915,1.2560035040309268
3263,-0.013895684462610849,1.1482157579865313
3264,-0.014284137691295051,1.0046346330597709
3265,-0.0171053650886816,0.9843982090942792
3266,-0.012974287875925299,1.0610654282114966
3267,-0.0091764485014857,1.1459977450934005
3268,-0.008049022105109951,1.234182605545094
3269,-0.0066900790626823504,1.262711379505104
3270,-0.0055590194248336,1.205677804215087
3271,-0.0059820601779135,1.1908492789302751
3272,-0.0065158931370472,1.3209892423188394
3273,-0.0075130710214528496,1.2717272028826567
3274,-0.006789288596387749,1.1836527202410878
3275,-0.00773725258784595,1.1409749736647845
3276,-0.008661507594013301,1.2314826189542045
3277,-0.0041316875467169,1.1464963190361857
3278,-0.00696041275097615,1.108677448025505
3279,-0.008315078496560751,1.1113431917547927
3280,-0.00973087352922285,1.1804443857094544
3281,0.0011757967067519998,1.368879268547077
3282,-0.0037138018938969,1.209585414558379
3283,-0.0033348716039204498,1.1387689594156165
3284,-0.0058377973727851504,1.2125528539970352
3285,-0.0044025490023166,1.183872323923355
3286,0.0025440774259297494,1.2707030584332515
3287,0.0072342624987662505,0.09688344886277965
3288,-0.0009681237621999,1.348327198078519
3289,0.0003281825144162999,1.3208758419106148
3290,0.0032636943362881,1.3245932924499029
3291,0.003561183131719,1.2164027911382658
3292,0.00355008556374305,1.3846313970585487
3293,0.0027525638764135003,1.2815128171614742
3294,0.00411982079527505,1.4453568484236954
3295,0.0036369722368145,1.4309594576814106
3296,0.0035394507116682005,1.4205572437047063
3297,0.0029244845753369,1.5311925301715652
3298,0.0041494968172086,1.5968526361858297
3299,0.004736697544885151,1.5604409446515937
3300,0.004097436866785,1.5172421678525092
3301,0.00364192702412725,1.5595284631796713
3302,0.0043756362102306,1.5192639238958157
3303,0.0073223525897667,1.5824179455033924
3304,0.00533525011547485,1.571265636817849
3305,0.00425878817360615,1.4553871596773202
3306,0.0038382991987027,1.4949350480025443
3307,0.00398230836959945,1.6048137792560486
3308,0.0042698351772202,1.6169140720057829
3309,0.00558645698786965,1.5867001809301793
3310,0.0046482646844507,1.5630648531938092
3311,0.004175391656326,1.6217473193644956
3312,0.00598017874238495,1.5354803177644982
3313,0.00728279668117855,1.514516739454584
3314,0.0062871421868493,1.5245443549795614
3315,0.0034064018806443,1.3792416541483792
3316,0.00451291572507185,1.2733366280973297
3317,0.0049893949454479,1.3684861983473213
3318,0.005471297496336,1.3776881372028909
3319,0.0067925522782436,1.4221479192907436
3320,0.00550936792494295,1.277959603232745
3321,0.0074631340390941495,1.559509554731569
3322,0.007206712874561601,1.3457429249968444
3323,0.0060278446822546496,1.5417048604871224
3324,0.010232096765169051,1.5740460785653323
3325,0.0142135969902249,1.5047111328866953
3326,0.014223430966047751,1.3716674013436894
3327,0.026010473367079602,2.045985182152619
3328,0.02374506729601435,1.8409614923850237
3329,0.017377100165740948,1.79269363096978
3330,0.0195972130038014,1.8425356548372855
3331,0.02842787396144665,1.9581733460846242
3332,0.039023380859849854,-0.5717677270437684
3333,0.0593964469486826,-0.02803766117592267
3334,0.047158660817127745,2.6134733610361356
3335,0.04146827860587945,2.516037387253082
3336,0.04873141481527585,2.8887013471509544
3337,0.02489311956599225,2.434721354007775
3338,0.0123708961122842,1.94153027586773
3339,0.0218710348370587,2.1636278439464074
3340,0.0286820347242417,2.3955673382141294
3341,0.0340388313121279,2.4784267607743655
3342,0.03872008867648505,2.606346988045889
3343,0.11293409674778919,2.5868290252808013
3344,0.019110537376091953,0.9982430693257036
3345,-0.0654754164328252,1.2850473366115611
3346,-0.0126319787324893,1.1756631634870398
3347,-0.0062104066560221,1.2061410404175452
3348,-0.01132762217531795,1.1332052829202977
3349,-0.015286114450646,1.0454088533380361
3350,-0.016651355165794902,0.9521768849135094
3351,-0.0207175356849225,0.7736610591524495
3352,-0.02874727935262095,0.9547676586803744
3353,-0.03137465079517485,0.9499874155093134
3354,-0.024535478941297997,0.8509464628405202
3355,-0.0292493308114406,0.9246408673368307
3356,-0.02970363849717595,0.9203380148289256
3357,-0.05262638760443715,0.9996353631347639
3358,-0.0535126981849235,0.9531878130628607
3359,-0.0334867733022139,0.8341359307137878
3360,-0.0478636619862642,0.999581936301781
3361,-0.0452448562703919,1.053564682664079
3362,-0.03628111755959,0.7535724113585279
3363,-0.052442589345099946,0.9526968517602705
3364,-0.0708762926623733,1.0000486038458223
3365,-0.047038905241309395,0.7215414813279734
3366,,
3367,,
3368,,
3369,,
3370,,
3371,,
3372,,
3373,,
3374,,
3375,,
3376,,
3377,,
3378,,
3379,,
3380,,
3381,,
3382,-0.11247651165873102,0.9617697486099356
3383,,
3384,,
3385,,
3386,,
3387,,
3388,,
3389,,
3390,,
3391,,
3392,,
3393,,
3394,,
3395,,
3396,,
3397,,
3398,-0.3036927615253867,0.641284595504219
3399,-0.47080827950443943,0.7923120504953501
3400,-0.2413969579542578,0.666916624245816
3401,-0.9571721193042932,0.789827496110859
3402,-0.2653828716689726,
3403,,
3404,-0.2029013587715775,0.5971474798849323
3405,-0.2493321398190606,0.7421868716465567
3406,-0.1018994589382555,0.7295785961653891
3407,-0.1077485927729783,0.6309448123728089
3408,-0.18981813221642485,0.6737603337119701
3409,-0.41568666610634475,0.6967995504442583
3410,-0.1619289640902487,0.6338054951075387
3411,-0.20500089174310537,0.6897512639481475
3412,-0.228020511935493,0.5979427743377986
3413,-0.098293878343541,0.5451633437901319
3414,-0.10001168242834475,0.8142104681808108
