,z/L,phi_m
4206,-0.01096682826160035,0.9044114915594772
4207,-0.0158510514460157,0.910880510882507
4208,-0.01811790984927315,0.8780151551750158
4209,-0.01534319793297935,0.7329660517726726
4210,-0.01704696127871495,0.8850402715030331
4211,-0.015225629500026101,0.7884568585403149
4212,-0.021234502694311153,0.8574491455452135
4213,-0.016048618048781202,0.8697908169554293
4214,-0.011966848286429,0.8776998327030849
4215,-0.010279481957972798,0.9088773886062863
4216,-0.0095695195653574,0.8271695645324794
4217,-0.00741397119497465,0.8487494891104039
4218,-0.00652632571219465,0.8392066506998953
4219,-0.00631820484717845,0.8642844191888457
4220,-0.00571346278886495,0.8495219181188742
4221,-0.0065722599935999,0.9801215159712137
4222,-0.003982013905044,0.8532139557531274
4223,-0.0047700422348457994,0.9460853462373497
4224,-0.00493126082346795,0.8963658063212991
4225,-0.0037160226730937,0.8487988590814552
4226,-0.00316458514365255,0.8755263777300307
4227,-0.0033874106371522,0.995221973238508
4228,-0.00316331770753765,0.9479292717670311
4229,-0.003393708001778,0.9258293299499691
4230,-0.00302867423031955,1.1070446454910732
4231,-0.00249860957083605,1.0820360398211222
4232,-0.0045440303373808,1.0610226155546436
4233,-0.00389487794871515,1.04088847780498
4234,-0.0050944093557197,1.1108071129239205
4235,-0.0031681945551914,1.0863938864065454
4236,-0.00276704069371295,1.1769792398619603
4237,-0.0018125165908793,1.0282172662961249
4238,-0.0025551922330033,1.1151233006745758
4239,-0.0026686808591177,1.128270019257545
4240,-0.00247742746017315,1.021584603261124
4241,-0.0036183706610985,1.0858923519841486
4242,-0.00484356116683815,1.0078598634743436
4243,-0.00457487818906815,0.9942437843873785
4244,-0.00388431016454205,1.0161839760976608
4245,-0.00298083613254655,0.8835718567912381
4246,-0.00298979485467465,0.919989407396017
4247,-0.00325373151057045,0.9825632034949693
4248,-0.00565004679868375,0.8798938499351903
4249,-0.0022788464811993496,0.9271525635550439
4250,-0.0031415105604366495,0.7900786909751867
4251,-0.01336021497689995,0.8076928844443446
4252,-0.01676701354808115,0.7397373240880549
4253,-0.0037847851369205,0.8160753787526318
4254,-0.0155617815898732,0.6899230019584114
4255,-0.02152567866417655,0.704805260853918
4256,-0.017403877665335403,0.6035525217799215
4257,-0.01734320079221815,0.4466994029454642
4258,-0.02528440653084985,0.42114191984944804
4259,-0.05618200921913845,0.5000463043347075
4260,-0.0620251820840876,0.6468328201376029
4261,-0.0609463527176713,0.40840655821381433
4262,-0.13393638233507435,0.35219315723615213
4263,-0.07860612820225985,0.22708819506044461
4264,-0.076271650583051,
4265,-0.20594804533883249,
4266,-0.10066911043093499,0.4916201417984525
4267,-0.22955110512230853,0.9047660675281136
4268,-0.1337332801215567,0.7739348108676896
4269,-0.1242527115976286,0.9722884431791885
4270,-0.0468765600687777,0.8831112737964375
4271,-0.09654701617833715,0.9829482779406349
4272,-0.08255168705011715,1.1716094822703245
4273,-0.021143628926084748,1.0671854694353433
4274,-0.02772384324577295,1.2359018207561023
4275,-0.0217526732211508,1.1690497635317783
4276,-0.023664585326101252,1.2524229341470332
4277,-0.020029817267629202,1.3249557417278486
4278,-0.0094842495670753,1.1666699989346176
4279,-0.0058877883448752,0.973942689665721
4280,-0.0082937482428354,0.9687924357380467
4281,-0.0079546444456047,0.8238767859520042
4282,-0.0076236309597324005,0.8289717635085911
4283,-0.0060632753418406,0.8128673615751523
4284,-0.005497715690369,0.9247956385552294
4285,-0.005920870607305,0.7757558936183337
4286,-0.00792465960854315,0.7230930302465973
4287,-0.00951336960724505,0.7866623065817778
4288,-0.0097782395969023,0.8667906412912365
4289,-0.009922515887634549,0.7326908040917524
4290,-0.01224754716838235,0.8393059282587458
4291,-0.02087966586070615,0.8305858103123027
4292,-0.01724210105623515,0.7188155196947212
4293,-0.01386393537720225,0.7147591551577104
4294,-0.010858001644898752,0.7812699432010518
4295,-0.0153614373984702,0.7460419373488598
4296,-0.01729827399867625,0.770452523186745
4297,-0.015821668154869,0.7841820213351259
4298,-0.0115970902704686,0.7825157647732198
4299,-0.0088877010650403,0.7804838981089876
4300,-0.0094814752266158,0.7847708877473246
4301,-0.01238870713416855,0.7366385363375845
4302,-0.01320962425616215,0.9318196103849382
4303,-0.014691091708852948,0.9623564088699128
4304,-0.01660311290888835,0.8297769559501159
4305,-0.016747091216039,0.8284335647542974
4306,-0.018433339307261,0.8072334382995149
4307,-0.0201283003698679,0.8332822396397093
4308,-0.01881151329196245,0.8270381225510643
4309,-0.013547642908319401,0.7973416479390506
4310,-0.01476692608060815,0.937717386693318
4311,-0.0096733364563042,0.8564791289655814
4312,-0.00710719481791,0.8539218017170285
4313,-0.01757693884295035,0.8756738749579236
4314,-0.02966933039636185,0.8413167084747839
4315,-0.0354607006932563,0.7822905414381438
4316,-0.0503852866908129,0.9477998733725554
4317,-0.04358503217986765,0.7138373988242411
4318,-0.053245600665208906,0.7008036126416155
4319,-0.0601272980731443,0.5788536196503581
4320,-0.05507658584363425,0.615340808719982
4321,-0.050549668744579196,0.574095328907862
4322,-0.07371317721219789,0.5945528532502143
4323,-0.0519571752601821,0.5039824909704705
4324,-0.05718503079080339,0.5364998854968444
4325,-0.10526360500294615,0.47463632492691527
4326,-0.1013360238747425,0.332468823487006
4327,-0.08855071382181465,0.5505610481651618
4328,-0.14593562244217406,0.6604581493212243
4329,-0.08233504103369985,0.6008738828610694
4330,-0.09041241739412804,0.3720350498895326
4331,-0.09142715991751241,0.4693895190376007
4332,-0.0959254690514991,0.3367517108221368
4333,-0.08217057874518775,0.4982957349668115
4334,-0.0955778426526328,0.41092007921024165
4335,-0.10179572367271644,0.32106633792207045
4336,-0.14663174825124742,0.3604811069581668
4337,-0.1766473265583776,0.33733446782593873
4338,-0.1983208259624804,0.2386938471693433
4339,-0.1825775419387149,0.36145368249336135
4340,-0.38370178150298395,0.24802617469725285
4341,-0.11454831725675504,0.31552579369144407
4342,-0.1085406313041721,0.5247023289834293
4343,-0.07068669034128836,0.5902441854661842
4344,-0.08128760492701825,0.4904020283503221
4345,-0.1144082042359349,0.34495400701132783
4346,-0.12832128884367705,0.429430321183778
4347,-0.16456486546665522,0.3703388385009784
4348,-0.10268656462100165,0.49579331056404186
4349,-0.11343465584743351,0.44054145895206853
4350,-0.20224502821251022,0.43926660583279353
4351,-0.16500723617213153,0.35561091323439203
4352,-0.22771441183514035,0.3981600985805378
4353,-0.2071578832099472,0.4357521546280742
4354,-0.10648480318938315,0.5750720126872757
4355,-0.08957294489338466,0.7343169541897414
4356,-0.036381453856050294,0.4357595000447516
4357,-0.07855716769169165,0.6680120775283604
4358,-0.07097192122285476,0.6408183143094295
4359,-0.09526789942090186,0.6489152900721318
4360,-0.05959270325125735,0.6087014502370293
4361,-0.06935406656971245,0.7246510606221764
4362,-0.04735703528531105,0.5442010088199606
4363,-0.04701956093942225,0.573848702147323
4364,-0.056506449166659894,0.6638183536836977
4365,-0.04871981302105645,0.7293029166770406
4366,-0.044921002143057054,0.5579001742397823
4367,-0.0443140141046522,0.6552840125934498
4368,-0.0449013738744225,0.5280303661866179
4369,-0.0438952850940488,0.6228128754207478
4370,-0.0457560073879335,0.7581009742409288
4371,-0.0516090180122893,0.7492537865705691
4372,-0.041177249409395295,0.6724813890968411
4373,-0.033606867721098846,0.6623542212086845
4374,-0.037726246664514046,0.6793460312813874
4375,-0.0380563691995711,0.698295126206619
4376,-0.0401178123920007,0.6120203676885233
4377,-0.0676777433302403,0.5902528966748034
4378,-0.07044578113538286,0.6128383302893602
4379,-0.05962650640121085,0.49305741669612674
4380,-0.1132653848510675,0.7454085089645633
4381,-0.08147155688300764,0.5536091930709914
4382,-0.1082549942326764,0.5265430898124821
4383,-0.0790557185198996,0.4840676403223892
4384,-0.0865349001397046,0.35006808947235407
4385,-0.09560590189959625,0.49051905669383833
4386,-0.0852206478589495,0.49630475392697543
4387,-0.03296802198543085,0.49015447262889367
4388,-0.049937798557607105,0.5573494921140952
4389,-0.053760887166816096,0.6254494680605248
4390,-0.033105732495893,0.674565904562158
4391,-0.0320569261965692,0.7882962463336987
4392,-0.03667370938887835,0.7169547108053391
4393,-0.0372500312559882,0.7623098360389696
4394,-0.03387959158358875,0.6396722297094164
4395,-0.061118836614197404,0.7503997363310924
4396,-0.0813150466673043,0.6109800049885104
4397,-0.06790476829638666,0.5654177990720676
4398,-0.07347393855839905,0.5672167167156278
4399,-0.0995944362234296,0.6633544265048907
4400,-0.07753543692610515,0.5174775976256616
4401,-0.09723637790911449,0.6353635269149445
4402,-0.0834735445158489,0.573736846039515
4403,-0.120477600985953,0.6339899296662488
4404,-0.1040052949501567,0.5821507450741361
4405,-0.0983485019689338,0.5188441541926574
4406,-0.13012829794111003,0.5944030191646165
4407,-0.09927015942840375,0.5668806964893797
4408,-0.10565197066033755,0.5264365299092326
4409,-0.14374310576768146,0.795162611907267
4410,-0.0936359085592175,0.5819090438040573
4411,-0.07882759984076054,0.5973418627046725
4412,-0.07719140973498895,0.59579554434737
4413,-0.06138700807651475,0.5975478011321878
4414,-0.0698567543742818,0.6404875747454255
4415,-0.0640676796500752,0.5686194251823697
4416,-0.057250126002198996,0.6032213157883676
4417,-0.0603369882063838,0.6469109795265907
4418,-0.05909533281982065,0.6624690503684058
4419,-0.062136728034391395,0.6702326640946247
4420,-0.06242768009420235,0.7892405355109644
4421,-0.052731696902522954,0.7118660503884805
4422,-0.0688532673155557,0.7927059209345763
4423,-0.05506477937705055,0.7118662835292551
4424,-0.05240467392465335,0.8386259946208957
4425,-0.04567550729057825,0.9033912900171929
4426,-0.0375024292675412,0.8263747089167605
4427,-0.0398714181723091,0.9364974579719657
4428,-0.046998100108552404,0.8528321991537323
4429,-0.06876703349216536,0.9741129361772045
4430,-0.06218873774196561,0.8052713338001971
4431,-0.07640058528128721,0.849275693443519
4432,-0.07524079177691831,0.9436257877503188
4433,-0.0711842351724727,0.7954330928139816
4434,-0.1381846521080137,0.7974107108807834
4435,-0.08967069115320125,0.7273893609987828
4436,-0.09163755546642155,0.7430840872812886
4437,-0.07824887583383755,0.6339760355266606
4438,-0.1007428457778901,0.6882123233601901
4439,-0.0912632400914356,0.6558658920870242
4440,-0.10913805764401721,0.5640317574767567
4441,-0.12517717365782796,0.6070939354079375
4442,-0.1153386660933659,0.5507041323935796
4443,-0.2796768635218875,0.558684572347897
4444,-0.22000747898780715,0.472303539885929
4445,-0.2027064099990574,0.6457900942588521
4446,-0.16467496538696524,0.4669373178203949
4447,-0.137068808475021,0.44727074725164073
4448,-0.18379735715989703,0.4520454063252873
4449,-0.1586445252922342,0.47531550816912904
4450,-0.1729883265459217,0.4928478634242126
4451,-0.1433836243491874,0.5923072749824223
4452,-0.13039081252831236,0.594489486906024
4453,-0.15804545873509745,0.5766161354141924
4454,-0.12763377922528485,0.5525178922159502
4455,-0.15363823321345665,0.7258939160147819
4456,-0.1261534628283153,0.6816786562812553
4457,-0.10623699646538201,0.5927971046660351
4458,-0.1019811869653439,0.6265322369740591
4459,-0.1394263118319356,0.6051119938187547
4460,-0.1405263800564284,0.6425878603705937
4461,-0.1112635558357532,0.6522665575721864
4462,-0.09419566337114925,0.6478248830787628
4463,-0.0821754538523039,0.5553885781510727
4464,-0.10354632971791715,0.6711327958687084
4465,-0.0985110135868213,0.6320501339675177
4466,-0.11819239116146314,0.525787930206249
4467,-0.13207279444525438,0.5539157431199296
4468,-0.11748287947307665,0.4761619612726957
4469,-0.14280236790690748,0.5565272201832865
4470,-0.1336065535082888,0.5143793360996595
4471,-0.1905323613319764,0.4772323021818881
4472,-0.242280295828191,0.5199082832178201
4473,-0.29337741038657755,0.37084571552772644
4474,-0.5734887252681072,0.5419987548235315
4475,-0.5726500521496054,0.5591231936806517
4476,-0.9094931505298672,0.5209956181144713
4477,-0.8540567909505425,0.5583040452566026
4478,-0.3593682634586761,0.4021102477423172
4479,-0.31733614557615697,0.4458777542549261
4480,-0.34142708580709236,0.44986571826808613
4481,-0.35247561090428164,0.5464579071743274
4482,-0.383192907045811,0.44464876707197926
4483,-0.2648281462614927,0.32943374106561824
4484,-0.3219472024130777,0.4714584765065732
4485,-0.2971569612623993,0.3786958394493041
4486,-0.8128866793293252,0.43404633094322626
4487,-0.3062178390247674,0.3574469099135144
4488,-0.39339618129587817,0.5034913317217704
4489,-0.5715312479420331,0.5620345641709101
4490,-0.8852945909302306,0.6806283807133012
4491,-0.057369197009442,0.5839665573476586
4492,-0.09856757055227944,0.5744349659140849
4493,-0.0877835817646241,0.5877138725364929
4494,-0.07506061078054385,0.7315748741722822
4495,-0.08720116146044554,0.8847349917717787
4496,-0.0675923735787814,0.8491070627627402
4497,-0.0588334865186437,0.7199134117583934
4498,-0.0572418724768367,0.8483901914748206
4499,-0.06650004932305766,0.8379847688043789
4500,-0.07674635672543376,0.7763014352776809
4501,-0.0862209958206423,0.8569956818994255
4502,-0.064751893589111,0.7778112366276041
4503,-0.0585158780199427,0.7880569163325467
4504,-0.054605039850388254,0.7052061197951013
4505,-0.06012534429973085,0.7346205238305873
4506,-0.058738304882225104,0.7848164365081565
4507,-0.10791294362235156,0.7771000008171597
4508,-0.08607120673400365,0.6607869975640278
4509,-0.0794728835960828,0.6212570776597371
4510,-0.12509275380595847,0.6492035782760814
4511,-0.09943584668689245,0.7206330125034232
4512,-0.15116410989195905,0.5657897520678302
4513,-0.14903594312739524,0.655382316351989
4514,-0.13192733441997784,0.5998419981647409
4515,-0.1828741402716943,0.6950728030329036
4516,-0.14521273609235114,0.6520118984984702
4517,-0.11451026047867495,0.7235676258988906
4518,-0.1468550481352261,0.6526519336181411
4519,-0.24670632270331172,0.7492552207433054
4520,-0.21924662704068532,0.6365280985926295
4521,-0.2363203465905595,0.7027356892583222
4522,-0.2962573061359436,0.601328781692365
4523,-0.1800841404475834,0.6105245991909447
4524,-0.1322741970371003,0.535489007981626
4525,-0.1068033795178706,0.5322363914925954
4526,-0.28237556776314743,0.7051228209200341
4527,-0.1304455585315695,0.5658028451674155
4528,-0.1850484653558761,0.4916197405129208
4529,-0.17083657992066614,0.5471483993929115
4530,-0.1949311112034314,0.4532014252328549
4531,-0.2303066734376643,0.629089356444539
4532,-0.18644665098708035,0.6997264536820357
4533,-0.11830172323786003,0.5925275984249206
4534,-0.18966980032778696,0.6928194914738516
4535,-0.17115150156728237,0.667948525511981
4536,-0.1254828965951848,0.6841969706672228
4537,-0.11645013440945096,0.5633051481525828
4538,-0.16233504855168335,0.5459925944044112
4539,-0.16102264238156977,0.6037824145026328
4540,-0.11842854550841239,0.7319551401769389
4541,-0.1057248297934108,0.6337997547401918
4542,-0.09499628608006515,0.5605001174808064
4543,-0.08204507940889841,0.5441795945636735
4544,-0.1289465781413173,0.6188775698609764
4545,-0.16386152691603506,0.5319977826350758
4546,-0.14185091115834747,0.5322688419485604
4547,-0.1662133170437522,0.5481703691036754
4548,-0.12596390013119374,0.5003131328261461
4549,-0.11270045636371914,0.4887178926030298
4550,-0.2264843199180555,0.6245313973287272
4551,-0.11626616867909559,-2.414133254239062
4552,-0.1431637293327707,-2.714720073910385
4553,-0.1176117173635141,-3.0233995410845864
4554,-0.0921022450023872,-2.635300967786957
4555,-0.11764505132595479,-2.0071964007393066
4556,-0.11887223552602036,-1.9480513413484
4557,-0.13136060389870247,-2.6539895137478293
4558,-0.14071873098206175,-3.2888223675191695
4559,-0.22840033715270935,-4.5736863964687915
4560,-0.0949514760359314,
4561,-0.11471240280567024,-1.5069639824451446
4562,-0.057904233099905195,0.7584963047246503
4563,-0.04538252335176665,0.7948329755657202
4564,-0.05356286288116355,0.8143200014626317
4565,-0.056958516081071844,0.6996998163605003
4566,0.020728138067423203,0.7503364644081727
4567,0.0893025196217856,0.7940548222508078
4568,0.00794297022544255,0.7536200537115724
4569,0.1502168995863345,0.918451020905371
4570,-0.0003377539020290518,0.8868580478315802
4571,0.0493153594052494,0.8360221583004985
4572,0.0695581760402413,0.8266591054826711
4573,-0.000738860354270298,1.0138250938770585
4574,0.01164087697803515,0.9189788144623514
4575,0.04561364899126376,0.8291855319677297
4576,0.0592696835907336,0.8672745369956042
4577,0.1708836008612712,0.9400116085739518
4578,0.059382539247327545,1.042266559823594
4579,0.11624583618498945,0.7625336745294741
4580,0.08446149550440446,0.7861798338604248
4581,0.2580330097581913,0.8961416433634405
4582,0.1216081103546288,0.9389107728503822
4583,0.13251211079584305,0.7806068017607525
4584,0.2060263078903966,0.886480245989567
4585,0.18533307039594543,0.8028995692930326
4586,0.15942031664585338,0.7631703490257425
4587,0.1755845625058472,0.8191812543495562
4588,0.16982174107110198,0.7958765906806825
4589,0.16597957781715286,0.4309009592827551
4590,0.1893943300660478,0.5736565714123473
4591,0.1844505019830327,0.6335607111313809
4592,0.1760937474641507,0.8514875077138103
4593,0.16912219597088435,0.8282081652145533
4594,0.17439153222493214,0.8703353801695302
4595,0.17062393764308556,0.9330254430961727
4596,0.11180736274591416,0.9189104508853423
4597,0.005936556871903401,0.9378024566929128
4598,-0.02108847781866745,0.9580326925813033
4599,-0.0270741078571777,0.9807239789833089
4600,-0.02477067030651965,0.920795981618869
4601,-0.02743624826840315,1.0031255707018587
4602,-0.02499520698951955,0.95302145446095
4603,-0.0297480673609418,1.0133468310140403
4604,-0.02984202103745435,0.8661501528687864
4605,-0.03076357507529085,0.9784513458055557
4606,-0.0253566215141956,1.0597005915510413
4607,-0.01698347320208585,0.9835252483748947
4608,-0.0146452376759829,0.9538434342688142
4609,-0.016200361624627402,0.9161543681072486
4610,-0.02672874970149585,0.9327284114843584
4611,-0.023982798982268,0.9920145202132421
4612,-0.0205306581721347,0.984792321080503
4613,-0.015643694754899552,1.034855162499362
4614,-0.01602305752356485,0.9266669163707119
4615,-0.023297982585383598,0.8627552274994548
4616,-0.040291345007069254,0.9209015826215166
4617,-0.039395894914689145,1.0884583229212823
4618,-0.03226501315920835,0.862628787205763
4619,-0.02693742439700925,0.9450788569198459
4620,-0.0219485217342876,0.9470117279126028
4621,-0.027521349823487348,0.82450529833401
4622,-0.0221443437846484,0.9065804670764369
4623,-0.01960103100353765,0.9590450475857635
4624,-0.017216184564952698,0.9607881343378815
4625,-0.016472119329628297,0.9595768279797603
4626,-0.01812075665571755,0.9997973637051986
4627,-0.0162905572877533,0.8608761011598156
4628,-0.01626283411070535,0.8682417411376276
4629,-0.01807196123599865,0.9866639410198151
4630,-0.01254693487770925,1.0309309451538549
4631,-0.0115067883723025,0.8841189100812528
4632,-0.01301179877858355,0.8566802092152561
4633,-0.0113688747130002,0.9177718461778647
4634,-0.01140151097754065,0.8591811355039178
4635,-0.00889705555105055,0.8456476226995535
4636,-0.0121620731866305,0.8764111997159617
4637,-0.011761232000641698,0.9963211216366126
4638,-0.01149141559768555,0.9634477539714414
4639,-0.00973151387820025,0.8783457586272148
4640,-0.009735129150546001,0.8815020352615687
4641,-0.008954523110100601,0.8995608484191167
4642,-0.0099072840503755,0.9023562905196885
4643,-0.0078121831455994495,0.9276043560077655
4644,-0.008629852187128449,0.9825871772085009
4645,-0.00730561128541315,0.9819455990256066
4646,-0.00730519696832305,1.0504394513643203
4647,-0.00648769086671695,0.968384989644529
4648,-0.00728184389450685,0.9553048835714434
4649,-0.00674678365130625,1.0026937719904785
4650,-0.0073875916430336495,0.9677837817673673
4651,-0.00881190010233535,1.0708312401438669
4652,-0.0120545670527896,0.9599752556165796
4653,-0.012528212527191,0.9436898843820337
4654,-0.0120655078956312,0.9220946522175818
4655,-0.0140129682709349,0.9204115913128135
4656,-0.0137574811106815,0.9747034961742592
4657,-0.01410880275015965,0.872581747665915
4658,-0.01574252024449085,0.9155429467850518
4659,-0.0179076835833909,0.8242711281326145
4660,-0.01922177365988715,0.879530817011359
4661,-0.02153819166917035,0.9483000801387624
4662,-0.01977178921264775,0.9084356898629101
4663,-0.019729873105773503,0.7602157639212803
4664,-0.02380667143680895,0.8455180067582667
4665,-0.019434653131424798,0.8025093172680555
4666,-0.0211476824296553,0.815454419919469
4667,-0.01890027774115045,0.8331707869942818
4668,-0.01949941329839345,0.8249469097720904
4669,-0.022431683037757152,0.814205310517917
4670,-0.01663809447637925,0.7758821358546848
4671,-0.02129534842862605,0.8853703733914775
4672,-0.0184862553811466,0.9023498743722338
4673,-0.020565463552727252,0.8697803784169194
4674,-0.018296451980818453,0.9860372658575106
4675,-0.01796646260942055,0.8796823579125522
4676,-0.01483744991737735,0.7874228927579122
4677,-0.0144567636489694,0.864141920750871
4678,-0.019125874795119048,0.9087919770374361
4679,-0.026206165686558,0.9557866781629982
4680,-0.0179553037153393,0.870929005560619
4681,-0.0189131324425656,0.9545930756638453
4682,-0.0188210951990665,0.9026379957193306
4683,-0.018536799982470348,0.9681816297509216
4684,-0.0228506118660344,0.9851421244758497
4685,-0.018873824879322848,0.9613839520966656
4686,-0.01495178357920865,0.8964019010468255
4687,-0.017414157462719702,0.9324521331497476
4688,-0.01389927812953695,0.8841191116642739
4689,-0.0163274371478241,0.9740371023717197
4690,-0.0187624072988237,0.9462923670322845
4691,-0.0194032190473564,0.8881485847835802
4692,-0.028796596442079603,0.8647937555131404
4693,-0.02708399293865795,0.9020710648184684
4694,-0.02042536666416575,0.8379027074764213
4695,-0.02229014067410105,0.8790271784351251
4696,-0.02415551318238885,0.9484449039330234
4697,-0.0297969721665606,0.8614633407717057
4698,-0.0420734553695564,0.9141594872741962
4699,-0.027337886172419,0.735078180951664
4700,-0.02852172082485905,0.944948223956338
4701,-0.029407119694946353,0.8974919249590693
4702,-0.025644352396294548,0.8451894370396521
4703,-0.02853466356269925,0.9490324126104634
4704,-0.0257863497617585,0.9555471826062225
4705,-0.0230830309910822,0.8466714680219256
4706,-0.02616158043551045,0.859101431805132
4707,-0.0297542367867808,0.8577592452518403
4708,-0.021671450759009503,0.8151464417227107
4709,-0.0235269912241301,0.8872342123771986
4710,-0.0186253991505141,0.8461533936045734
4711,-0.026951771622947852,0.9047429850290326
4712,-0.022109540091127852,0.950040509309836
4713,-0.01787495781882835,0.9116360400388113
4714,-0.0194231919110108,0.8912096455755513
4715,-0.01726007106149815,0.944363321382594
4716,-0.01463972188923675,0.8882385815347753
4717,-0.01663446520987155,0.9507138125897048
4718,-0.01901589606291315,0.8842714959097986
4719,-0.0192637257222635,0.998772045009062
4720,-0.019583191644878352,0.9144353337285192
4721,-0.02088305631315215,1.1261903963370083
4722,-0.0145624929602683,1.0048636979827725
4723,-0.016727433831018,0.9833405920672148
4724,-0.01895108959821505,0.9278544229793588
4725,-0.016129992941854,0.9533996445495512
4726,-0.01832236169948805,1.0266223655408147
4727,-0.01475451628448365,0.9786619734410894
4728,-0.015005145390991799,0.910665577241261
4729,-0.0227671114515152,0.9375746209857543
4730,-0.01645406602409345,0.9028176241426513
4731,-0.02726427963476065,0.867325953314755
4732,-0.0196601608341785,0.8888520397538162
4733,-0.024438445842403747,0.8325617366282297
4734,-0.0281854245117363,0.9643127995515455
4735,-0.0269926211177604,0.9473109006754591
4736,-0.026135120720920453,0.84176193340456
4737,-0.0241546702525038,0.885747412826408
4738,-0.0234959855550285,0.8887293976368111
4739,-0.0263788624508801,0.8959280720354225
4740,-0.02653697733332495,0.9419718642844993
4741,-0.0310002505579825,0.9220990960968897
4742,-0.02929470516626565,1.0113504240659779
4743,-0.030686451764608,0.833796213220139
4744,-0.0331022645692138,0.8993014874662989
4745,-0.028978813445863,0.8510779509639874
4746,-0.0263165060013917,0.8826718587765986
4747,-0.0279675565734086,0.8462142058310902
4748,-0.030910833747256297,0.9107158862465684
4749,-0.0267294021032013,0.8238371742842395
4750,-0.0240773686324534,0.8333716723565149
4751,-0.0219825085280784,0.898659916516317
4752,-0.0233385739097842,0.9443546124214957
4753,-0.0224593010335064,0.8768406433561737
4754,-0.019104713819736947,0.919498601206334
4755,-0.0219665299232657,0.9727038711857413
4756,-0.019409477455003203,0.9145802362658509
4757,-0.0163278615758262,1.0067374645446148
4758,-0.0130801360285634,0.9461692743029327
4759,-0.01184997044220035,0.9829713239337619
4760,-0.0104528082910495,0.9189638951154223
4761,-0.011616919040252551,0.946286570845163
4762,-0.0132673472831927,1.0327039875277066
4763,-0.012702560891231,0.9888903154405083
4764,-0.010802346598978399,0.908485446017943
4765,-0.0133792844270202,0.9845480652684901
4766,-0.014572271664951349,0.904768652851508
4767,-0.014769505069474251,0.9480755134448617
4768,-0.01315979532954715,0.8441857059182164
4769,-0.0137934868710856,0.9364490058269198
4770,-0.01382102587519075,0.8916249614538229
4771,-0.01334151793031145,0.866892166182648
4772,-0.0146389073038856,0.9259368207674242
4773,-0.01400592048779415,0.8418051155506279
4774,-0.0141172859150498,0.8586581268449905
4775,-0.014680332448593202,0.9261278745352247
4776,-0.0142326822171867,0.8741111770086295
4777,-0.01568198848639345,0.8747945917692739
4778,-0.01574256115300325,0.8603731650858142
4779,-0.0157039497225843,0.8732424306341341
4780,-0.0158894636094358,0.7741066367207087
4781,-0.0158327266568824,0.8981785093832534
4782,-0.0169930846735107,0.9164800159356331
4783,-0.01801983187094145,0.8921814391213436
4784,0.28383983507905053,0.501529454698449
4785,0.25454262954121615,0.5055183676530065
4786,0.2658628499973317,0.5415541486196296
4787,0.26929753275944235,0.5650807909692572
4788,0.2478180554834686,0.5620352983383601
4789,0.2300385044405573,0.5393870542827557
4790,0.20885274396105183,0.5498900248403739
4791,0.17865873436190083,0.29598345261820286
4792,0.1623607681224551,0.24969352560665004
4793,0.15804635688568586,0.26797903691920144
4794,0.1506186686394184,0.2683671220943289
4795,0.21919173635216613,0.5501662400040328
4796,0.194243570544786,0.7731498198767575
4797,0.1913025429995756,0.7491045580224571
4798,0.16411299815083208,0.889232776932648
4799,0.17095296264377746,0.49609401093910527
4800,0.21889568485358196,0.539462665056852
4801,0.2876264832893215,0.6972444624757946
4802,0.27610037642922136,0.8750668639749244
4803,0.2107941402989017,0.9092763581182248
4804,0.2830516227174242,0.8932204316005113
4805,0.3783133037562567,0.7517307090470142
4806,0.28922058956316,0.7999105429455836
4807,0.28288461775045426,0.8766314527575999
4808,0.4178224442576619,0.6890807762540407
4809,0.48419387629000815,0.7025320356703214
4810,0.33972304363492817,0.7982033353264005
4811,0.24865994931233026,0.8780675697784399
4812,0.35410359771379174,0.8136329359061255
4813,0.22360208665455467,0.9014011829413269
4814,1.2974170074868683,0.9086862369941876
4815,0.30464097980385824,0.8398015870074637
4816,0.6393896370345715,0.7699666552240756
4817,0.4520342868024604,0.7528355797722804
4818,0.5045068785196983,0.8134216623065164
4819,0.5074018163098537,0.8448887047582586
4820,0.7185931135928254,0.6945705752421628
4821,0.5044943773457022,0.8632559556547739
4822,0.5018925816993117,1.034378445829681
4823,0.49756253785041604,0.8423074856065602
4824,0.6749849487715164,0.91279443827464
4825,0.5736949566985475,0.8029065168959476
4826,0.39807058974905474,0.6536029802858774
4827,0.5612104733322915,0.5809382652227408
4828,0.44856744730182074,0.7703213841149305
4829,0.42452316782203353,0.6011016592975336
4830,0.42746045072832867,0.5959995137231422
4831,0.3912708198668747,0.8503273749302506
4832,0.34236901138864967,0.7387763790602812
4833,0.3877678730310023,0.8140535518454407
4834,0.326767702343435,0.8548767209310667
4835,0.42797776653964664,0.7686474312456557
4836,1.3565197616830684,0.5261756273913074
4837,0.4054444944061325,0.7177408937437381
4838,0.260814938192115,0.8684836544517921
4839,0.5659015866179429,0.5263196202209909
4840,0.14342157588352025,1.0316564152661976
4841,0.3017720739120577,0.9275628551183891
4842,0.3537266398382204,0.9970825374099209
4843,0.1535526735363174,0.9553410228535464
4844,0.0747305643468708,0.6893751443377748
4845,0.07018749638187066,0.7540241816741702
4846,0.15314074939586494,0.5160257094181018
4847,0.15328163202471815,0.5595788724971302
4848,0.15955529657685927,0.8495396051847164
4849,0.249163360853147,0.7939793154556808
4850,0.1739804356753188,0.9918010142192956
