,z/L,phi_eps
1508,0.0035122533408648,0.8207281720265481
1509,-0.19633435525568554,0.8679740593742523
1510,0.0040059807969605,0.6455806945843153
1511,0.0697858105914677,0.8972610277572555
1512,-0.0057510468334301505,0.9607890510574884
1513,-0.00467493832997745,0.7254420694545889
1514,-0.0033682395899737004,0.8739789817059939
1515,-0.0065669045266843005,0.6328576409118378
1516,-0.01274664814890805,0.8435048860749325
1517,-0.0165726860925213,0.5415844058969779
1518,-0.0122969202554856,0.5525747192083903
1519,-0.038159365360792,1.323222193575657
1520,-0.0373960692611964,1.0918584589703797
1521,-0.04398688461565615,1.144519867704732
1522,-0.04516854438141005,
1523,-0.061081309879195855,
1524,0.0265912353753454,
1525,,
1526,-0.05616228671712655,
1527,-0.36092448364360113,
1528,-0.1479847513301869,
1529,-0.20778806773495506,
1530,-0.39537846419773115,
1531,,
1532,,
1533,-0.22927085270934308,
1534,-0.1520739123030267,
1535,-1.173986759468356,
1536,-0.24750227991061124,
1537,-0.0976524985493489,
1538,-0.6773873803455238,
1539,-3.4234279967202004,
1540,,
1541,,
1542,,
1543,,
1544,,
1545,,
1546,1.4176320851726834,1.2655815323795645
1547,0.0949878223758643,3.914106293395532
1548,,
1549,0.014940753591415348,
1550,0.02895753024876945,
1551,0.007168611466584651,
1552,-0.050188078383788755,
1553,0.009572558455021848,
1554,0.003202292471940354,
1555,0.0425569501773906,
1556,0.0654117356280974,
1557,,
1558,,
1559,0.6174022501849237,3.271654390095234
1560,0.02727068670708885,13.08426705240678
1561,-0.0621848312138525,2.403799958184928
1562,0.025700155252597702,0.7547765952900297
1563,-0.06895464693420225,1.2531836027396859
1564,-0.043420558434880456,1.045766362392011
1565,-0.0335869284335415,0.7937119945926838
1566,-0.02971195136231565,1.027549053184324
1567,-0.03193906081817245,0.5985010310947685
1568,-0.0218546433368522,0.6338659259975885
1569,-0.0314291689776961,0.744715149752121
1570,-0.032157447318095805,0.5376221219625112
1571,-0.044301239255000555,0.5561999235625672
1572,-0.040395538820999305,0.48721562924951967
1573,-0.07298411901589649,0.6714059888632058
1574,-0.06614404375499555,0.5164511259313862
1575,-0.08053120723115015,0.5504600777301796
1576,-0.0711963175550047,0.5718283455643876
1577,-0.1270668445938147,0.7891547291200257
1578,-0.0567096226804808,0.48919818882119703
1579,-0.11277972805929659,0.47530755441016753
1580,-0.32809167150163765,1.3542766881846573
1581,-0.23947991871641816,0.9542915820742605
1582,-0.11665044313210304,0.5892506780229733
1583,-0.09217606278742696,0.4589537106658406
1584,-0.4862938793512923,
1585,-0.06821056852412795,
1586,-0.1217996001668883,
1587,-0.0913547424527608,
1588,-0.297058521574901,
1589,-0.41133504904738305,1.5400930913453397
1590,-0.4096914806780865,
1591,-0.2918740397030934,
1592,,
1593,,
1594,,
1595,-0.0309116186862864,0.4643872152874131
1596,-0.03770035670424795,0.29655219827525564
1597,-0.02838400962425975,0.4902524028922544
1598,-0.0323461394906821,0.6908363009198344
1599,-0.02505948172014085,0.4479994749342886
1600,-0.0261867105566257,0.397648027871056
1601,-0.025000844417575,0.5328229269285036
1602,-0.0224899586945809,0.5866015307749831
1603,-0.016736698048039553,0.5194223071412218
1604,-0.0161288776585344,0.6248582706307688
1605,-0.03168430481333245,0.8030902263183857
1606,-0.04134515023202345,0.6132186924307357
1607,-0.03535513252240345,0.5688939459604572
1608,-0.01300687153523475,0.6126864845688551
1609,-0.007673508831706699,0.512157546136737
1610,-0.0114980441147975,0.5870767434428081
1611,-0.00877911325506775,0.47134944868982054
1612,-0.0091941207699026,0.6042646039974997
1613,-0.01073232904790305,0.6259027092379239
1614,-0.00951175207773685,0.5535967912972604
1615,-0.00924032670663635,0.6151198399348028
1616,-0.00815962929866295,0.6983430747366954
1617,-0.0056050690627709,0.47275342917063773
1618,-0.00555411310904725,0.5826916219641635
1619,-0.00600774165704805,0.4801408192455012
1620,-0.0062389210671070505,0.5516015112991707
1621,-0.00714677902854575,0.6562439510184084
1622,-0.0065214278296602,0.6012822954178546
1623,-0.00552962584174875,0.5304087720266202
1624,-0.0057443142536717,0.5639962265434034
1625,-0.0055523328695483,0.5463720296051495
1626,-0.0057106111326374,0.6145432137923783
1627,-0.0056153971884187,0.5423768631091266
1628,-0.0072536597821414,0.5316379278534329
1629,-0.005952159198354351,0.5531561444655319
1630,-0.0054566973604346,0.5360582243426004
1631,-0.0068911592669550995,0.6894660116494964
1632,-0.008140281382057999,0.5540656883716315
1633,-0.0068443487941994,0.4860723839564871
1634,-0.0071640041250945995,0.5011375542625482
1635,-0.0095022665788297,0.6329595030435774
1636,-0.00666271543155055,0.5595729058803534
1637,-0.00840274606124555,0.5797672501687456
1638,-0.008111214083715651,0.5564890882244391
1639,-0.009153426633778949,0.5364013357236963
1640,-0.009230553775512351,0.5585037215793733
1641,-0.0077993827843398505,0.524308861515156
1642,-0.0074241299452084,0.5175628979860529
1643,-0.008835671049540101,0.5320142022011993
1644,-0.012137715845270701,0.646788713497897
1645,-0.01256066173439155,0.6769416791654738
1646,-0.01139625116068245,0.5457668301705977
1647,-0.01096662848703,0.5277673374877166
1648,-0.009626431290721549,0.4132454091653128
1649,-0.01151960096701805,0.5975027311862091
1650,-0.01210111718716575,0.4942128516949234
1651,-0.012815156830108199,0.5518615782451368
1652,-0.011622000378849851,0.5066080699361137
1653,-0.012150948359421501,0.5746160810604757
1654,-0.01044939785608835,0.5578851974867509
1655,-0.0096474606615885,0.4695235728433075
1656,-0.00837113282128845,0.4698807136127826
1657,-0.00742637991414585,0.5092328199613315
1658,-0.00841197389068395,0.6297771152344886
1659,-0.00666966650304355,0.5534882857061917
1660,-0.00532965445576385,0.4687970767798328
1661,-0.0055605202086636,0.48336967454038066
1662,-0.0049427790384167,0.5055111624580297
1663,-0.006210416006070351,0.6472401598212467
1664,-0.00733427248841595,0.5194081813256353
1665,-0.00628088581989745,0.4508881592869405
1666,-0.0067943999600900504,0.4989143632880408
1667,-0.00644070188919675,0.5359299928344075
1668,-0.0061104557571993005,0.4810611907249792
1669,-0.0081786211589053,0.5149921504599999
1670,-0.007499511504877449,0.46231720783616825
1671,-0.00763775392896115,0.5301810318807028
1672,-0.009054848623885399,0.7294129473376938
1673,-0.0090334770006045,0.5284758560598453
1674,-0.0072242837601435,0.47405486635423216
1675,-0.00996633455347495,0.540033844321853
1676,-0.00774606583138685,0.4510474387561624
1677,-0.00896501203975075,0.48360698386640955
1678,-0.0100671503381883,0.6050019321500347
1679,-0.0074826861761202,0.5408832313819761
1680,-0.0055381389384684,0.44476777953061786
1681,-0.0071338198845977,0.5428681852886462
1682,-0.005556741831647,0.505036078383374
1683,-0.0054869679495010495,0.5293429380449756
1684,-0.00508336902373045,0.5238506818276514
1685,-0.0048326841427707,0.5856648065106003
1686,-0.0048044720094453,0.4995211381337174
1687,-0.0046579160802425,0.5180663410104137
1688,-0.00509035012120805,0.5548161849387937
1689,-0.0052348653385026,0.5506339955024666
1690,-0.00529158929200255,0.5785035486235223
1691,-0.0053911476356545505,0.6062215814282481
1692,-0.0055266671084906495,0.602248850061742
1693,-0.0045788471230179,0.506005929989785
1694,-0.00463340967635605,0.5237900089003666
1695,-0.0043274827066286,0.4585755600435104
1696,-0.0035568994184760998,0.45933062771163535
1697,-0.00339907883682685,0.4390320334128177
1698,-0.0041983558699332,0.5275759698209537
1699,-0.0039145754925927504,0.5080318570205583
1700,-0.00447843507419925,0.4790570751223404
1701,-0.00480913225846725,0.6146366218918201
1702,-0.00406166740377345,0.4664337294025076
1703,-0.004408094164839,0.4852136384022163
1704,-0.00539304095028285,0.6134165003326506
1705,-0.0050615291254824,0.5048501615365636
1706,-0.005655620306524349,0.5948292212652662
1707,-0.00550984772106345,0.5576235225406867
1708,-0.00601368526099765,0.45962896567939626
1709,-0.0060410934626831,0.4660809902361552
1710,-0.0073644518965969505,0.5532701990004218
1711,-0.00676649659228825,0.5106127496829544
1712,-0.00838402781787415,0.5366575267150978
1713,-0.00829772033201285,0.6075736956296928
1714,-0.008643115679095849,0.49656193553080946
1715,-0.01129029196611195,0.6054656529465634
1716,-0.01158685583584425,0.5105577837253992
1717,-0.01250805249379605,0.46233776482640426
1718,-0.013658552118932,0.4863929742789671
1719,-0.0125280249522969,0.4338940847817788
1720,-0.01175645581369765,0.5420698597680111
1721,-0.013046732502428101,0.5281513186043636
1722,-0.01344123182835485,0.6890047982588865
1723,-0.0125699763699171,0.6010276347483248
1724,-0.0120278821463355,0.5981018753720718
1725,-0.0099499471148757,0.531958874669562
1726,-0.0105223129334028,0.5595657033770267
1727,-0.0107028434281642,0.6909012833126539
1728,-0.010240743379655599,0.712620435311361
1729,-0.0079996051986796,0.5109567026082232
1730,-0.00702474349815685,0.6861517957209247
1731,-0.006396595105987,0.6014702833322487
1732,-0.0057567507442479,0.6487040014827685
1733,-0.0056553555106273,0.5449655759066963
1734,-0.00574347045409675,0.6077162623579089
1735,-0.00569881704501015,0.5282202474746962
1736,-0.0059070522302984,0.6168861248798305
1737,-0.0053449959191278,0.5561840331984745
1738,-0.0051817141238384,0.5778360515974983
1739,-0.00494174354565575,0.48745115890118484
1740,-0.0050976497302225,0.5305313676676288
1741,-0.005176564159709849,0.5261172373055022
1742,-0.004999788001035951,0.56375972911949
1743,-0.00613581686137145,0.6957715411290928
1744,-0.00567367500341505,0.5854806460708024
1745,-0.00498842403309035,0.5135606689843425
1746,-0.0053813874534078005,0.5860675342489057
1747,-0.004497709636968401,0.47485027814860326
1748,-0.0036224743148647,0.4684173382942641
1749,-0.0046358865907651006,0.5362968220774621
1750,-0.0046672922539817505,0.4622377515264957
1751,-0.00457862752745185,0.512735608284691
1752,-0.00462623876601635,0.5531164954970939
1753,-0.00424812279481065,0.5715482978999071
1754,-0.00434504892801215,0.4790344660090825
1755,-0.004045103464865149,0.5740298658681608
1756,-0.0038974674295763,0.5566055496563871
1757,-0.0043902632435351505,0.5363704336523856
1758,-0.0045938781519419,0.5811198319259311
1759,-0.00425167385042555,0.592770312746988
1760,-0.0043087725981215,0.6851137996229939
1761,-0.0037847217428578503,0.5353238495435795
1762,-0.00453904072000985,0.605065141032338
1763,-0.0047389344072137005,0.6596726660344585
1764,-0.0033321944193206,0.4851536249916487
1765,-0.00330585845839875,0.633306398263439
1766,-0.0032245863809531,0.6053158276836658
1767,-0.0027519389547917,0.5067129925122968
1768,-0.00209039194895325,0.4596282799856476
1769,-0.0026300772396148,0.5386954598444342
1770,-0.0021799515475278003,0.5143849073067126
1771,-0.0024406365656253,0.5487883637475446
1772,-0.00217895894257315,0.5294786773999162
1773,-0.00221800517799995,0.5330678612387915
1774,-0.0022023562210820996,0.5611139783294874
1775,-0.0023557575961588497,0.5134166225787602
1776,-0.00276799706015525,0.5572543309162923
1777,-0.0026592372878202998,0.4126524062624052
1778,-0.0031349578666466,0.5860636301776061
1779,-0.0031728032395288,0.4904409156721479
1780,-0.0035275281424791,0.5367120587806934
1781,-0.0031543581589429,0.5826818735692914
1782,-0.00289178660339745,0.6001612771866635
1783,-0.0026103530865881,0.491388797737016
1784,-0.0032036316577322,0.5648708825960643
1785,-0.00274307572564175,0.5693303328819506
1786,-0.0028189658607255,0.5242647228246033
1787,-0.0037590695202331503,0.5990788465123927
1788,-0.003897527998933,0.5804546471413469
1789,-0.0037946956242560998,0.5471174986902161
1790,-0.0036441142301832,0.570431153067559
1791,-0.0032266386546605,0.4661729410880002
1792,-0.003309625521162,0.5922630692967318
1793,-0.00289741257299445,0.5906970119133897
1794,-0.0031672057383532,0.6423455818345079
1795,-0.0027012701900682003,0.46932379574862915
1796,-0.0031606247611751497,0.5800514683481897
1797,-0.0040010504834616,0.555796650530613
1798,-0.0045209191661706,0.5964494494109169
1799,-0.00460618076944215,0.5520713900850949
1800,-0.0042668359218258,0.6382145439714729
1801,-0.0044617005430954,0.6383780260115289
1802,-0.0031529045632120003,0.49228134562034553
1803,-0.00400547433776805,0.5941047414526625
1804,-0.0040929947440501505,0.5986766355130256
1805,-0.00350367901029965,0.48569204965887425
1806,-0.00432652615392765,0.5663454638068752
1807,-0.0036681659930900504,0.45323989796979536
1808,-0.00376303064449575,0.6371670538394398
1809,-0.00289472144041235,0.5211599803344931
1810,-0.0034531995219421,0.6483417504733686
1811,-0.0029931733774746,0.5727440239178698
1812,-0.0031606441217504,0.6294436218321835
1813,-0.00261576287946985,0.48558619861495944
1814,-0.0031944636490563,0.5531180822946969
1815,-0.00399540692239845,0.5464835939666878
1816,-0.0038154188233350496,0.42306045208611376
1817,-0.00401669240032335,0.5339128611931381
1818,-0.0054372889007537,0.6500073455297996
1819,-0.004439772996918249,0.6345130576902476
1820,-0.00391288462783745,0.6295535362884435
1821,-0.0032205653472370498,0.54356784199995
1822,-0.0027700743305006997,0.5441529440971139
1823,-0.0029426913585004003,0.6823431535659121
1824,-0.0030653072190778502,0.6558913376580292
1825,-0.0025414909335313,0.6005179467000115
1826,-0.00233883989158275,0.4979893764334914
1827,-0.0023660700890468997,0.5340161201231601
1828,-0.0026876097093053502,0.5336337430252815
1829,-0.0028327241831132997,0.5735919983775665
1830,-0.0024379458200345,0.5901564558367756
1831,-0.0024296140436589,0.6186911511062638
1832,-0.00226337414564875,0.5844815737646258
1833,-0.0025322131200092,0.5203536910422103
1834,-0.00265920253168205,0.5549507364900069
1835,-0.0025576297110899,0.4931824538436888
1836,-0.00310542401629735,0.6307060596018665
1837,-0.00303288776460165,0.5251375027017426
1838,-0.0029924780744943003,0.5223773750771521
1839,-0.00284552618128745,0.49309397807852207
1840,-0.00304350605073755,0.6150102843400141
1841,-0.00284434714373895,0.560706414459606
1842,-0.00270814410183915,0.5617881085032351
1843,-0.0025796402583064997,0.5237354912518758
1844,-0.0020062479738849,0.569993370122269
1845,-0.0017043912432564501,0.5230244815494203
1846,-0.00163012818461085,0.49589028898838294
1847,-0.0016048298828782999,0.5823441535605005
1848,-0.00187966066484955,0.5952589463195823
1849,-0.0015882896448408,0.6184942692376729
1850,-0.0012086722026458,0.5580797764752317
1851,-0.00116670474005555,0.5948928776612837
1852,-0.0016346892817845,0.5817837338472
1853,-0.00171291456269375,0.7020311063759122
1854,-0.00147424617888,0.6074807239786744
1855,-0.0016883911758344499,0.6042168349174086
1856,-0.00160541295440205,0.6660556275777919
1857,-0.00131334904814895,0.7045053663982017
1858,-0.00164775762719825,0.49260245193634006
1859,-0.0023465593573747,0.5669958663874717
1860,-0.0029086533416557,0.5947128077918739
1861,-0.0036797798375049996,0.6728139074948654
1862,-0.0033490774973926,0.697157101415138
1863,-0.0041435052433017,0.7493900646404774
1864,-0.00396477710941435,0.6472854661639249
1865,-0.00349294779082985,0.6476666846122474
1866,-0.0032662660542684997,0.5820813090915455
1867,-0.0032873559068463,0.561663607392765
1868,-0.0030209693540337,0.5214558232596554
1869,-0.00351206845436775,0.7168324688373111
1870,-0.00292482562810385,0.4814984014069477
1871,-0.00299334677271315,0.5398297892517259
1872,-0.0032238503211869498,0.5515462397121635
1873,-0.0028047858034153,0.47408910409752913
1874,-0.0029219276170093997,0.463983417514254
1875,-0.0027660411244954,0.546915970659827
1876,-0.0024548222271418,0.5612267825771584
1877,-0.0030254049582834003,0.5976034434176626
1878,-0.00303540722493855,0.5023991650820618
1879,-0.004527400347185601,0.48649377882635825
1880,-0.00522833133694965,0.6529567746599368
1881,-0.005359635476125699,0.5369876527312449
1882,-0.0050787810753091505,0.5153933977495422
1883,-0.0051659640289848496,0.5504037955989121
1884,-0.0054228068390799,0.6014914813303749
1885,-0.004207868503896,0.5380296419413124
1886,-0.0040715699700315505,0.5246584679874882
1887,-0.00394903744035825,0.5315711038037921
1888,-0.0046143037508636,0.5701671158866319
1889,-0.0046880640574329495,0.6041175760981885
1890,-0.0045821413644555505,0.6435522340825874
1891,-0.0046282470782113,0.4989878444784993
1892,-0.00512601445998585,0.6050806013900624
1893,-0.00527299760894205,0.5560884621039295
1894,-0.0053343663429404505,0.5187811389080224
1895,-0.0061628567125444,0.553119077904395
1896,-0.00635036490213495,0.5653812636322515
1897,-0.0070713273230277,0.5647194518734762
1898,-0.00854798824133415,0.5344046018650807
1899,-0.00664280303539885,0.48302375187347124
1900,-0.00809083375940365,0.47822063157203676
1901,-0.0095587212790371,0.5375365679847256
1902,-0.008261081281038399,0.4572268254736074
1903,-0.00837344910378165,0.6019924182628276
1904,-0.007244412062971399,0.5537721854936279
1905,-0.0090304139772954,0.5932681237945179
1906,-0.007666927566109,0.6211368063390503
1907,-0.0063362331518199005,0.615734404650945
1908,-0.0051828380365222994,0.466814990237719
1909,-0.005191316923800799,0.5364297103433007
1910,-0.0053261545233104,0.6607568318323038
1911,-0.0052009501336115,0.6585895074068426
1912,-0.00510011766393355,0.6631743511123098
1913,-0.004511204861563849,0.6603998241137989
1914,-0.00390917533640835,0.6260846478711473
1915,-0.00358151870020405,0.564143807977016
1916,-0.0051912888412964,0.5819285923419288
1917,-0.004220966764603051,0.6036174833737427
1918,-0.0054410739654379495,0.6104734903773243
1919,-0.00459303416006085,0.53325004151117
1920,-0.0040081054602891,0.5771570979832097
1921,-0.00518198189185325,0.5186495572685441
1922,-0.005578195149567649,0.7584629036863958
1923,-0.0039330400476992496,0.5152304235465577
1924,-0.0055798091216822995,0.634112199304115
1925,-0.0068580656152150005,0.6810075544379854
1926,-0.00538382700431485,0.636941693377004
1927,-0.0052671867902460996,0.5927259386709723
1928,-0.00586983294016435,0.6315136761234289
1929,-0.006530591114782,0.5811374961564724
1930,-0.0069763187977861,0.611910281162434
1931,-0.00789948713067665,0.6129779475010348
1932,-0.0096214023199615,0.5749963194891416
1933,-0.0138654371627123,0.5575005267374449
1934,-0.0164813467798321,0.5263047220300365
1935,-0.0232799331032227,0.3752779452306615
1936,-0.04043999461225345,0.7002145602251657
1937,-0.1644280255016356,1.7432477418071815
1938,-0.03001769714804265,0.5465953490560673
1939,-0.024679922260664948,0.5949413101562362
1940,-0.03972544058004025,0.7323595326240468
1941,-0.03649507307153105,0.5899070540978084
1942,-0.0226636182778883,0.5843000809334578
1943,-0.019813837699905003,0.4521635427041446
1944,-0.02203721247931375,0.5596502362070035
1945,-0.01900160075838445,0.528407997844773
1946,-0.0199648076621751,0.5179247613860646
1947,-0.01637178646740865,0.5103498286426106
1948,-0.01987302742338275,0.8367607452226009
1949,-0.0123967052053532,0.5714103488565135
1950,-0.0199247798543402,0.7969306192714968
1951,-0.014648867354653202,0.6483000180779429
1952,-0.0093118301076396,0.59862153055492
1953,-0.008752669733950301,0.4796238516649925
1954,-0.00717099723196675,0.7100645618853942
1955,-0.009175532782408999,0.698403621721048
1956,-0.0062375521402595994,0.5679341728549505
1957,-0.0052225958031752,0.66296366721083
1958,-0.0047608334230143,0.5604242429454702
1959,-0.00509324363289365,0.5745832247186267
1960,-0.0041221359153527,0.615553780761533
1961,-0.0039887961858625,2.076774830596135
1962,-0.0067111587001742,2.0354161067148357
1963,0.04788464398965555,6.27308133829786
1964,0.05080198574532785,1.5106356765481963
1965,0.05353489784977945,0.7082206545543783
1966,0.05556362401320675,1.0973977390440879
1967,0.0586653954200997,0.5501009274683948
1968,0.060844166692808496,0.7544669862818044
1969,0.06321917496125275,1.1383891661600782
1970,0.0655206329771858,
1971,0.06862459658601544,1.2334626031886446
1972,,
1973,0.07269881524479915,1.388598592645862
1974,0.07400658913527294,1.4769255620232076
1975,0.07496227005523455,1.845673755211845
1976,0.0756919471457064,1.5837293569550006
1977,0.061318183040132104,1.876696559086882
1978,-0.07789276852350531,2.5873086460689443
1979,0.0890557684219724,1.8444308586555254
1980,0.07452447387262814,1.9309491322792942
1981,0.091111867967994,1.4985323416405691
1982,0.12833381188409446,3.2945725884107486
1983,0.06612776074080355,1.6246450275058555
1984,0.0910507306701212,2.422815686677812
1985,,
1986,,
1987,,
1988,0.018410248000345103,
1989,0.0473348856346731,
1990,0.0249923878867905,1.4888590755866522
1991,0.02577026765994495,1.9701011369466925
1992,0.029259732327991103,0.9420318480666372
1993,0.0286166249770885,1.1518506543511056
1994,0.03105020731029285,1.1230514627865753
1995,0.01712250383564225,1.6077915525702664
1996,0.01898946843197025,0.9314466701413606
1997,0.09054728805932484,0.7305566417861495
1998,0.142300955050373,0.7072607036695915
1999,0.04027776385937745,
2000,0.22450169501244166,0.33114615942013237
2001,0.011231387800961248,
2002,0.13365682857197414,
2003,0.10345005526689766,0.43111525506121595
2004,,
2005,-0.017121617928182297,
2006,,
2007,0.0665240163380799,
2008,-0.000782807252749599,
2009,,
2010,,
2011,0.0978498317795587,
2012,0.04569533917263095,
2013,0.059956786661304357,
2014,1.6439452044589893,
2015,,
2016,,
2017,,
2018,,
2019,,
2020,,
2021,,
2022,,
2023,,
2024,,
2025,,
2026,0.15632310005718547,
2027,0.06429815248700464,
2028,0.16844695325450632,
2029,0.08887344459674115,
2030,0.09796597526175665,
2031,0.10946265029846215,
2032,0.10125232369791225,
2033,0.07378100852396055,
2034,0.1979799289185571,
2035,,
2036,,
2037,0.016533532441490997,
2038,0.10003031645492619,
2039,0.1645686053496563,
2040,0.24052669406437868,0.20025899742459555
2041,0.22280576264615298,0.5060375449027803
2042,0.16678994820304238,
2043,,
2044,,
2045,-0.2763630021049128,
2046,,
2047,0.238431624711922,
2048,,
2049,,
2050,,
2051,,
2052,,
2053,,
2054,,
2055,,
2056,,
2057,,
2058,,
2059,,
2060,,
2061,,
2062,0.0491472627229978,3.842272032233514
2063,0.13295049639579615,0.8819363880693478
2064,0.1172256164170005,3.1475336164738033
2065,0.10528892989662164,0.9006600726314862
2066,0.12928737294150122,0.38447713174715015
2067,0.0970047806874402,
2068,0.053225457375111945,
2069,0.21975099689169478,
2070,-0.26694837795457976,
2071,0.2218216008853065,
2072,0.0713637898485847,
2073,0.071997037519813,
2074,0.14744608694401912,
2075,0.4494987212320502,
2076,0.13733605346446331,
2077,0.1968844566724659,1.7734908923972
2078,0.1285049658222352,1.180975338923571
2079,0.1937246983489365,0.7221852068966472
2080,0.1608787077491311,0.6734247295943522
2081,0.1743284795874811,0.9265786446649662
2082,0.0684851201811805,0.6800725164236169
2083,0.13589438328060305,
2084,0.17199184500199755,
2085,0.10233244113424331,0.2636462497007712
2086,0.06843866225283325,
2087,0.1889248107796549,
2088,0.2745290799148918,
2089,0.29605610905636043,
2090,0.117440409926681,
2091,0.068232523542574,0.986510054868792
2092,0.08492069938892535,0.3404129664605091
2093,0.1491053225697638,
2094,0.12674087403826476,
2095,0.06613035833141305,
2096,0.1097887521547708,0.8699157232319462
2097,0.0872884638085531,0.419244217292298
2098,0.06932929305939964,0.6211246829797553
2099,0.05914973040382235,0.5703442817375342
2100,0.039304267495326145,0.5756315664176729
2101,0.0764368362675336,1.7669700312453274
2102,0.0936628618478666,0.7103709100018681
2103,0.031541094445522,1.0697931818480195
2104,0.0215531529311495,0.9473292260596071
2105,0.0201745355800396,0.8539392881902778
2106,0.04825973623104915,3.183269906873016
2107,0.01315557137034905,0.8114029041326141
2108,0.01609137771457895,0.7753601033960276
2109,0.022144559100709497,1.2331882405859838
2110,0.019104814697995652,0.5506067616342849
2111,0.026926353933659948,
2112,0.01810304110384205,0.6777581955786971
2113,0.017851190822834352,0.8160157838606339
2114,0.02149408646969615,0.9430852455912393
2115,0.022889361277947502,1.2419892947032205
2116,0.02568649065926295,1.311649282200253
2117,0.0268514347958436,0.8800275863399162
2118,0.02662926660376955,1.1184614310183179
2119,0.029369185216145698,0.8950781451981227
2120,0.0413040133214934,0.5576229333934053
2121,0.0343408232600136,1.094723588735994
2122,0.048177693971694094,1.7030132448358848
2123,0.0433295713512813,1.5924876347478616
2124,0.0580728621159634,1.7514813777215839
2125,0.0802508948764455,1.8825697716829062
2126,0.04923924755771975,1.4817308920581367
2127,0.0672675579630312,1.7224932673087945
2128,0.07385709005030255,1.661972583821347
2129,0.07085775156461979,2.4223749219666475
2130,0.04743815727047645,1.379298620394696
2131,0.041090335627096054,1.337998444733015
2132,0.0465432302167285,1.3731014334515326
2133,0.047246625543659194,2.6771728499990695
2134,0.04201021168491385,3.1405760532970692
2135,0.040117434924980995,39.74609343135508
2136,0.03863896587807185,1.500677989642007
2137,0.0321685283085404,1.5804630718570374
2138,0.039082860376348796,1.3747715327459384
2139,0.03199884098888605,1.611418811472093
2140,0.039868125152158845,1.8069614684023647
2141,0.02655856773154665,0.6827899541274431
2142,0.03034140128169525,0.6697022422500644
2143,0.0440651839789182,1.8188329349944272
2144,0.03175886654984985,2.024219210966172
2145,0.0452024335208838,
2146,0.028323046610791602,1.4073150500857894
2147,0.03273594616534545,1.30987314251591
2148,0.028312992700050152,1.2698199213176733
2149,0.03221396285564795,1.552360530690973
2150,0.2621247205852588,24.30157540781906
2151,0.0823355633049396,4.1165543351804565
2152,0.1020368399483187,
2153,0.09032648082591875,5.275894169199942
2154,0.04602447512577425,1.4097980951376607
2155,0.15131276143414935,2.6642691316939535
2156,0.1221377877071409,2.32626847345775
2157,0.16003858423051476,
2158,0.15075306767977906,
2159,0.1356222115442593,
2160,0.07138831827416084,
2161,0.8905728244270559,
2162,0.2062194308835891,
2163,0.39220001280852795,2.346934493779084
2164,0.048454972096086124,5.032828341579495
2165,0.15487145618657325,2.3069661562233894
2166,0.11107163740661216,10.698351536695373
2167,0.1815013375259373,
2168,0.019809212287851347,
2169,0.017399917171931123,
2170,0.2988850731048024,
2171,0.15710635869577974,
2172,0.3411103244548075,
2173,0.08130864976069693,
2174,0.2453382744189897,
2175,0.19378084919350752,
2176,0.13862549116706435,
2177,0.18734649385771235,
2178,0.13510404750227484,
2179,0.06033743047085525,1.770821300165088
2180,0.1141468114776377,0.9798131249072131
2181,0.07631632005763275,1.2783370063930366
2182,0.0362484748512927,1.3440995976318304
2183,0.0493223899345722,
2184,0.04157324400370145,
2185,0.037870276106107104,
2186,0.027856163238439,
2187,0.026851620622625597,
2188,0.018082766940184902,2.983556416244966
2189,0.0318483836690097,1.459285532560519
2190,0.04939277507983475,1.585588292295565
2191,0.0443517228549141,1.7151501300677865
2192,0.0315858467497632,1.0561195619426935
2193,0.004679633544961551,0.7009816975582692
2194,0.050472653324296304,1.2715378211851487
2195,-0.013243490746874701,1.5004199951725565
2196,0.02048976265354585,1.1243508196912655
2197,0.0431899116465424,1.7246580148794821
2198,-0.01347700251744255,1.1031490730405662
2199,0.014012079105445701,0.9460177989475638
2200,-0.0020968151165331505,0.8908488361654003
2201,-0.01929011333661535,0.5223184922625648
2202,-1.1572255613693692,1.1005881046976853
2203,0.0092132642063567,1.0063752276441842
2204,0.0023943222514759,0.8290307994051453
2205,-0.0042674663779768,0.8201038228621111
2206,0.005415385240035099,1.0407315865513582
2207,0.0206922899121607,0.8712023794872
2208,0.0157161105902287,0.8976004285429173
2209,0.0143701690068819,0.96739809291917
2210,0.013345298068875851,0.9051286378604075
2211,0.0145496574953566,1.1736937703072337
2212,0.01524303454776715,0.9801477639367651
2213,0.0222496242420256,1.1696301544771672
2214,0.027501357703215802,1.4638881154581131
2215,0.01086657391718615,1.082281155337729
2216,0.0066551072543916505,0.8358856673484336
2217,0.00961896974457385,0.875680638637323
2218,0.0057668471070878,0.9490335541030557
2219,0.00512581841679965,1.0905644202843003
2220,0.0038872960759142997,431.7583328761256
2221,0.0060442797712698,1.1142362443438827
2222,0.0013629817721600497,0.8879551513775472
2223,0.0045218809036809,0.9340877916754824
2224,0.00495199239923725,0.8284244748813938
2225,-0.004649991354109,1.3437035442854781
2226,0.00532741169106405,2.133620349319719
2227,0.0172737796310443,1.1708044244379823
2228,-0.00482958447840365,0.7822148638552189
2229,0.0354350802506078,0.664550802428685
2230,-0.01140657127618825,0.9266058497039512
2231,-0.0031728928073439496,1.1252183042015096
2232,-0.0058917542056636,
2233,-0.0096895077767642,0.5369150902896096
2234,-0.0169209003543217,0.48286760229299275
