,z/L,phi_eps
2611,0.0996048780945991,1.5088763069318505
2612,0.09757283135616275,1.2222429143857354
2613,0.10870005894579325,2.001294692714527
2614,0.1322137660369248,2.321052086422287
2615,0.13955286239137424,3.2030376741542748
2616,0.09533858720578511,
2617,-0.049448500958884097,
2618,-0.7958851664801517,2.2280299136614743
2619,-0.019238822049601603,2.1142413601091645
2620,0.01638434640035595,1.360345953315947
2621,0.13150500086920985,1.8635012623814158
2622,0.18262774506173857,1.9827098561861558
2623,-0.19994668756918751,1.7342839980833475
2624,0.0012503009818681105,1.0078634125981774
2625,-0.16518084749286577,1.2004852478231802
2626,-0.014224404786831051,
2627,-0.21400908442232547,0.3365729608899805
2628,-0.18301213895316104,0.6755519257999849
2629,2.023431517227967,
2630,-0.00989975923786795,
2631,0.0321152121345302,
2632,0.0005863773690751514,
2633,-0.01381217703413865,0.2722669206223176
2634,0.0281212035335961,0.6242603886021502
2635,0.28626018947949533,
2636,-0.01927487397916305,
2637,-0.21917665071140777,0.208787186932143
2638,-0.0102351065552565,0.8037910943255404
2639,-0.026838159068527448,0.8579880288156952
2640,0.035986694411239,0.9401471218232619
2641,-0.03952133496527305,1.4608304668690426
2642,0.014490616962743199,1.5803167474257882
2643,0.021474419724714998,1.3490846623843085
2644,0.0291502325272877,3.4375020605604885
2645,0.0206093383545816,12.061044221304353
2646,0.030183153792479003,9.54262339328561
2647,0.024834566100718998,2.537151531111059
2648,0.028387726116067,2.398303120069926
2649,0.019978446192481403,1.24189384837382
2650,0.012380491538039549,1.7637667786723075
2651,0.0247135695880113,1.3114647883622128
2652,0.02871886765130985,1.3810470247048154
2653,0.01611270849060675,1.1790354864367556
2654,0.02180986492512925,0.988293115128716
2655,0.08330325153557261,2.1014052040437834
2656,0.0177031004679578,
2657,0.0161196680928827,0.30069455720978333
2658,0.047790644804328646,1.2132465837580808
2659,0.027276326272114952,1.241746944874438
2660,0.01963424492703865,3.5068349339035008
2661,0.04490895441434055,3.538836894295338
2662,0.04225524374269865,1.374461379672351
2663,0.038739571567555,1.7207851230357125
2664,0.01897660453248895,1.2910133194358515
2665,0.0189891265040536,1.2056503893589634
2666,0.02573741565414635,2.4954487494803783
2667,0.0208246420459422,1.535784051113537
2668,0.01587161204013565,1.54751301524407
2669,0.014969517451912249,1.22069991888395
2670,0.0208852004949626,1.1699890431650697
2671,0.01330901326973705,0.7824966609798204
2672,0.0163667950649374,0.9845827780563958
2673,0.015396219192124298,0.7626871484816606
2674,0.030105321922774653,1.5285117750870294
2675,0.03247278128434515,1.6012324306190744
2676,0.02473640025687025,1.1977214662191382
2677,0.0446021458042826,2.2585341709744786
2678,0.0273788254538616,1.3377054946071611
2679,0.0313602178285127,1.1324109691647366
2680,0.01830302780297695,2.265383930601228
2681,0.0345971943844703,0.9022093941264875
2682,0.061458429729858,2.0203738387373043
2683,0.076080918231025,2.3428302364680924
2684,0.0539483339554649,1.3254926660297268
2685,0.03183656916821285,1.984695065628469
2686,0.0234654351922533,1.5209556857540019
2687,0.0329758735403221,1.3719388142672992
2688,0.02509141460253545,1.0729784003805116
2689,0.08621120877053814,1.660365043150923
2690,0.06991308484576315,1.4188447371209076
2691,0.1825614152916613,5.3921519939261575
2692,0.015230569834293751,1.222717297590472
2693,0.0197465017210744,1.2343947090271563
2694,0.038487545343406704,1.5567427873166317
2695,0.0120200473580021,0.936103262153497
2696,0.02760100514141745,1.0422447706864937
2697,0.0225706562680229,1.0511590568132698
2698,0.01794851495682575,1.1845319212103973
2699,0.0162259324913816,1.3750007048473725
2700,0.02130246775976135,0.9072723177601378
2701,0.014617518769340199,0.732032339617675
2702,0.01231711027165625,1.0404693735057027
2703,0.00652951267250615,1.0471063881234168
2704,0.009470946388481699,1.015653915849676
2705,0.019004427536237153,2.0183318441063545
2706,0.0030240019393664003,0.9108763252878667
2707,0.005275662395663351,0.8977306403265899
2708,0.00453519985017455,0.6930120218511806
2709,0.0030540228885709,0.8388992510959885
2710,0.00471685549632095,0.6910952521547709
2711,0.00219726825628455,0.958821173061418
2712,0.004098111671389,0.7900643573587756
2713,0.004492790995911,0.5823425200036739
2714,0.0050622559326699,0.5829342312339442
2715,0.0051750949054678,1.5524060578663732
2716,0.0055036376072846,0.9050967372381659
2717,0.0065673936153875494,0.9457762081950496
2718,0.009339337711760851,0.9087903275841442
2719,0.01157431910661395,0.9536614780210204
2720,0.0116201745172192,0.9345018982072044
2721,0.00790336858485085,0.8419716849517094
2722,0.007669322851268199,1.079688525471476
2723,0.0069574803536194,0.9307827645002615
2724,0.0088945500408251,0.874123820425492
2725,0.0041779320136501,0.8100486044056067
2726,0.01090326190002765,0.6956018938950942
2727,-0.00182875148786165,0.827697366110197
2728,0.004379743793678699,0.8147447204591038
2729,0.0032949526020067,0.8167862397197496
2730,0.016085029963479998,0.646923923310027
2731,-0.0024410272369412497,0.6501704238548345
2732,-0.011366843424434,0.6709483311406819
2733,-0.01682148430270625,0.8293839809413273
2734,-0.03324698977096775,0.7186054103787491
2735,-0.019361625767749448,0.7838960177151286
2736,-0.01111033893802845,0.33623454265954783
2737,-0.028447597546748853,0.9284086207264772
2738,-0.0240805251588769,4.106724893211696
2739,-0.02237160016518775,0.6365825871328119
2740,-0.0191262660111548,0.6443803005590292
2741,-0.0184692884860394,0.6976404780719654
2742,-0.01708284946145045,0.5688795403103081
2743,-0.030604061586180398,0.3701374355681938
2744,-0.0109122298917223,0.6094502402063086
2745,0.028530523480496298,0.4738807341141473
2746,0.10411611230119329,
2747,-0.010100337524928749,
2748,-0.011497072127029249,
2749,0.1472976968850675,
2750,0.6752227557788082,
2751,0.1448398987333514,
2752,0.04681787067349335,1.0883611994029214
2753,0.03293406439388285,0.6224772625656676
2754,0.02078126447651705,4.276069633804705
2755,0.05618790057258985,1.4981142448930092
2756,0.023598369573009752,1.017417495559654
2757,0.019287057798186,2.7728860458669504
2758,0.018579667947766353,2.4149530694322756
2759,-0.0239997612840359,1.771139611471687
2760,-0.005112036369096653,0.9123762258390453
2761,-0.02987478579805375,1.8900452268675512
2762,-0.0173823741658561,1.2247987193941965
2763,-0.03401551437359875,1.2325077540823628
2764,-0.015500644933914752,1.7146382561095261
2765,-0.0178090752355132,0.9262760384889585
2766,-0.01959623983968505,1.134678465834654
2767,-0.022760529229713153,0.9650458903284125
2768,,
2769,-0.009572372430597848,0.8769502253306181
2770,-0.02709935261123875,1.040732429052408
2771,,
2772,-0.026628307305544496,0.8826078137543019
2773,-0.0126394896684414,0.9538947849711119
2774,,
2775,-0.0372935502083974,1.5767843536941637
2776,-0.013688576300356851,0.7372678293693735
2777,,
2778,-0.02055677832321185,1.0213349802602294
2779,-0.01922679812513075,1.9689661901740254
2780,,
2781,-0.0060720037031037,0.8616916353102526
2782,-0.0126342737559709,0.8110859732303417
2783,,
2784,-0.025712485153843147,1.0203621268068388
2785,-0.024979108933145304,1.131032731695667
2786,,
2787,-0.07352629357118246,1.5901430934619663
2788,-0.03575460062224295,1.4718933341986427
2789,,
2790,-0.03546579215745389,0.9820175182237446
2791,-0.0386823333397535,0.9117485349998211
2792,,
2793,-0.1324300312993238,1.3724321199449272
2794,-0.23459947709674306,1.3308278716103799
2795,,
2796,0.0091270986051913,0.716130189356821
2797,-0.018772261929315998,
2798,,
2799,-0.27733628938497723,0.7236199353533883
2800,-0.2967754451983877,
2801,,
2802,-0.10563970863949504,0.20823927619427793
2803,-1.5573259667223491,1.5460423726541634
2804,,
2805,-0.13019497815610595,0.2537443450072389
2806,-0.5240425257735604,
2807,,
2808,,
2809,-1.3340133112882215,
2810,,
2811,-0.23934089089535066,
2812,-0.5509486201196238,
2813,,
2814,-0.3825844416707406,1.5800535373855156
2815,-0.09794953563999914,0.569501396476332
2816,,
2817,-0.0556632537139404,0.5337609049326352
2818,-0.0511203320884267,0.6008920787929753
2819,,
2820,-0.020017232614041897,2.6649402104075213
2821,-0.020820446273484353,1.6578582439913816
2822,,
2823,-0.026778762877287,2.140531537064997
2824,-0.025765002825875252,1.782886108629482
2825,,
2826,-0.0333622687195892,2.0406851368538965
2827,-0.03154101218985675,1.5865665840335217
2828,,
2829,-0.046258112841197144,1.2891743754120688
2830,-0.053669278510900295,1.2726386572789568
2831,,
2832,-0.0509106424661515,1.2664927116493652
2833,-0.06904153428918615,1.3066136501299659
2834,,
2835,-0.10174177267568535,1.3678831655254622
2836,-0.04864998425388,0.7263387302547233
2837,-0.0775208610593035,1.2577246751167102
2838,-0.057812252962942845,0.5254409243153005
2839,-0.043671553695896204,0.6119109377964752
2840,-0.08248779680715246,0.9796581837871425
2841,-0.06068713425600735,0.6384280321375647
2842,-0.0620069429797688,0.6327325551356144
2843,-0.0647990932077804,0.6595853406597009
2844,-0.08536467306586915,0.9657718321785465
2845,-0.0508219204776849,0.5620191512855226
2846,-0.0801970808289897,1.0065076613343857
2847,-0.0650504095581004,0.6670438805462593
2848,-0.07686414669249206,0.7973063506278345
2849,-0.057045703212164706,0.5802191807911266
2850,-0.0699286862037007,0.8864290734905922
2851,-0.04082029774163755,0.5005261589907831
2852,-0.04314897028067775,0.6681114860500921
2853,-0.0325942497817478,0.5942222080572167
2854,-0.03772480433511255,0.7512385246191969
2855,-0.048596071174181146,0.4056526607245142
2856,,
2857,,
2858,,
2859,,
2860,,
2861,,
2862,,
2863,,
2864,,
2865,,
2866,,
2867,,
2868,,
2869,,
2870,,
2871,,
2872,,
2873,,
2874,,
2875,,
2876,,
2877,,
2878,,
2879,,
2880,,
2881,,
2882,,
2883,,
2884,-0.3415140470769549,0.7861724990321368
2885,-0.37236523497324003,
2886,-0.5662190297734423,
2887,-0.4468996829910822,
2888,-0.5143296483772158,2.41907682640224
2889,-0.7572221218457049,2.703904398437594
2890,-0.5167760191364932,1.4700137360312684
2891,-0.7289681051076653,2.902224858987571
2892,-0.24977401338457625,
2893,-1.044900015155216,5.337074553105038
2894,-0.1975797314041698,1.6772096030246249
2895,-0.2733602721779149,3.007599793823289
2896,-0.34340535867757455,1.4312318867655822
2897,-0.25610466818718575,1.1908017249416447
2898,,
2899,-0.24549133152790203,0.617877195653835
2900,-0.3693305169567601,2.554327259472097
2901,-0.25078889914810126,0.8749614934969907
2902,-0.6173936438738855,2.4000547685904614
2903,-0.560074271452878,1.4224075416970934
2904,-0.6150267629819366,1.3775405830012912
2905,-0.31354741798287905,
2906,-0.4053515009246874,
2907,-0.5405253050241987,
2908,,
2909,-1.1951306051922106,5.210635383589595
2910,-0.2750912143477721,1.0666926241723849
2911,-0.08950820924449421,0.9685208305540245
2912,,
2913,,
2914,-0.19042190168745488,1.2466221847694368
2915,-0.0935294241517578,1.2382856641786244
2916,,
2917,,
2918,,
2919,,
2920,,
2921,-0.10936342146492184,0.7927632017436039
2922,-0.09674852115832115,0.8251318979479985
2923,,
2924,-0.8193255585383105,12.088642044625976
2925,-0.06667461084755685,0.6004396814953868
2926,-0.06771472067487899,0.6388348883690438
2927,-0.053325913685250796,0.5856855764102905
2928,-0.0374997566857764,0.5516247885682795
2929,-0.0305938945195213,0.5119913505565417
2930,-0.02717170304940775,0.4696396956981421
2931,-0.027428556833178352,0.5394301658226217
2932,-0.0349691190964284,0.6887561536722722
2933,-0.027224821719089354,0.532449623377022
2934,-0.0249342137965415,0.3621797072953583
2935,-0.028736459264925802,0.5188240477364487
2936,-0.03855435712904905,0.4297773474891583
2937,-0.0513461966832903,0.5272074366451183
2938,-0.056860357865016004,0.4382385232971678
2939,-0.0635450406134726,0.48050079976869864
2940,-0.07354813376410199,0.5631194025570494
2941,-0.12341443119183775,0.9093502940420939
2942,-0.0719988297504769,0.47377770306911066
2943,-0.06671546185921835,0.41341892601514085
2944,-0.0858162547565169,0.5255803351026436
2945,-0.0955152243155722,0.5611652478972934
2946,-0.10459842382048135,0.5126722074752001
2947,-0.1021618080446851,0.6241343835525791
2948,-0.12504664207079444,0.7405778350357655
2949,-0.14124060860538135,0.8750371065853394
2950,-0.0732808557241009,0.3698557387862895
2951,-0.07732551608402315,0.44207710095841757
2952,-0.11797151536979915,0.594934927631899
2953,-0.09191335148334301,0.555017587998404
2954,-0.0910420875462014,0.5775332807319048
2955,-0.0826991791157903,0.3421791853937587
2956,-0.10279982731461446,0.4300411734513601
2957,-0.11976629535383429,0.6144701438399109
2958,-0.09252842790411409,0.3671848907407571
2959,-0.17452142587369274,0.7037904425050729
2960,-0.20900100232468066,0.6608835532529933
2961,-0.1744955810196332,0.5473439019962563
2962,-0.22915801344019648,0.783299784384882
2963,-0.21943164318108696,0.6849826718423782
2964,-0.15094473575174494,0.436220098001628
2965,-0.23636951031881598,0.7405437075142374
2966,-0.1633473683746287,0.5276239285375195
2967,-0.16500137363633033,
2968,-0.24373889256296782,
2969,-0.27773647188163975,
2970,,
2971,-0.1045342715704057,0.9221265622436439
2972,-0.1477944909536198,0.7997589315212736
2973,-0.248576320515995,1.4868307795017517
2974,-0.17771778812570496,1.1060112212107993
2975,-0.17781772254677056,0.5961347888243786
2976,-0.17910568906960375,0.9013867379554528
2977,-0.2170106941041139,1.0478894981795128
2978,-0.2798197677822833,0.8916357226945129
2979,-0.1978030652826906,0.6548079457832546
2980,-0.1391421970196706,0.8275178767529312
2981,-0.07466709408831615,0.3043309609962249
2982,-0.4046377447261458,1.1891097026114013
2983,-0.19481391552233374,1.2589510038582576
2984,-0.0795188164711034,0.5175834084510893
2985,-0.09265174350777225,1.2436539345356619
2986,-0.041029097621270494,0.6347897542333436
2987,-0.0341094329025816,0.6832485695171392
2988,-0.026521880991950852,0.6605712987493322
2989,-0.01691968756057345,0.48870749595130414
2990,-0.010913895899475449,0.5298391434459269
2991,-0.0100595962241305,0.528243377379066
2992,-0.0143835638505605,0.6068236061547755
2993,-0.01106273134162785,0.6710142618846029
2994,-0.01619124793989395,0.8067812092920286
2995,-0.0103467577445302,0.6534725593520989
2996,-0.00947688834357995,0.6989113870910744
2997,-0.010762515453792951,0.683829870169965
2998,-0.00830929650703455,0.6900034983190116
2999,-0.009632545332711202,0.639235004663738
3000,-0.00731373861700945,0.7299105259058563
3001,-0.00565424307825555,0.6146587574939846
3002,-0.00436681520842095,0.7013191471933682
3003,-0.00306474870058295,0.7761610164288433
3004,-0.00248958803165875,0.784506600560286
3005,-0.00148432354050785,0.7427530499507959
3006,-0.0013722940233927,0.8324639636979172
3007,-0.00102375101517115,0.7124569798768057
3008,-0.0016671669383096,0.7061385447083484
3009,-0.002028386933386,0.7337839851498462
3010,-0.0018272157925834,0.649048012863721
3011,-0.0018008921642388,0.7240873196652523
3012,-0.0022118142680238,0.8619670620682509
3013,-0.0024524522576648998,0.5953705631987966
3014,-0.00299291324883165,0.6531593383011061
3015,-0.0023621036346404,0.6619357739736145
3016,-0.0044900082153942495,0.9108023499109958
3017,0.0004796052633256999,1.013018485718121
3018,-0.00028183247759630005,0.8447372609341541
3019,-0.0006755835176862498,0.8852019117985703
3020,-0.0014326721132663,0.7266550771788318
3021,0.0015681365646488003,1.0145175331335043
3022,0.00088868606895835,1.0498665638620592
3023,0.0003208942743542502,0.9333174525896784
3024,0.0043444935366876,0.7293173068854395
3025,-0.0035094048599880493,0.9895251444464077
3026,0.006069251127594899,0.843965958225878
3027,0.00543748719063775,0.9925514593765594
3028,0.008149294390423301,0.8585740835979345
3029,0.01106315270931605,1.1641555532071082
3030,0.01389256832743985,1.2209481342196362
3031,0.0156116319145943,1.4554530280050948
3032,0.00850005554337255,0.974392112426826
3033,0.0230371591144279,1.008309944459448
3034,0.01934703408471055,1.7967301598433711
3035,0.02680177904182455,1.7004383868696171
3036,0.0022823914819834505,1.470970849038211
3037,-0.0486361114709134,1.2070609300291864
3038,-0.0014800003075229,1.1810310719995174
3039,0.060061137475155596,0.747160108423935
3040,0.05509602578701579,0.6555497139005931
3041,0.053366909502789495,0.5646192257462059
3042,-0.0026162199174207994,1.415021520598661
3043,0.0053372981251604504,0.6152628122322087
3044,0.0513255543882592,0.6112683937769743
3045,-0.0005197233565493002,1.0334392494225406
3046,0.00013561463253915045,1.0498649769413664
3047,0.00813522361959895,1.2393195307640568
3048,0.0213954783850935,1.0045575344633464
3049,0.016169259211655,0.9928798238650476
3050,0.01651311522687855,0.8630731691022178
3051,0.0114782814624175,0.7240269059312197
3052,0.015715755741546,1.0352030905755978
3053,0.0133779324807301,0.8213248315782027
3054,0.017195664976575348,1.0424171353004805
3055,0.013038928128950751,0.9731634377601031
3056,0.018286912800695998,1.1997229059495227
3057,0.0100529594180351,1.0471543182392131
3058,0.0538295209798446,2.5623324812665196
3059,0.01494561873547085,0.9799247334815695
3060,0.01669067231076445,0.5423669029019685
3061,0.0091515908716901,0.6782309413002439
3062,0.0044850100220979496,0.8659506603112669
3063,0.01489851558434255,0.9428097850070187
3064,0.02105006490371515,1.0882320701032304
3065,0.0089677881537096,1.092860570081961
3066,0.0039955183983898,1.1218190005729118
3067,0.00354188669585935,0.8007058569602816
3068,0.00043281271356584994,0.9670762489554422
3069,0.00134371110180375,1.9047697970439708
3070,-0.0032166238422722503,1.9322630025185101
3071,0.0016144114797783495,0.8107368989095536
3072,0.0016265608089205499,0.8837197134373773
3073,-0.003505705776559,0.8490290218385458
3074,-0.0011677732103832499,0.9262127647039176
3075,-0.0017486126002912998,1.1570377473246032
3076,-0.0013239281662126502,0.826092840589056
3077,0.00821864232673695,0.7892937590964825
3078,0.0043999155477404996,1.0547986972162207
3079,-0.0034981162148508497,0.659519080839095
3080,-0.0001681042638777999,1.8141374570185167
3081,0.1882477770280154,33.957512420554984
3082,0.014398311875837448,0.9613634327377731
3083,0.015348422346969249,1.3644963789152298
3084,0.005034260390587349,0.542706527648266
3085,0.0134793639660128,1.4853214762146416
3086,0.014854107937125351,0.7125886976319502
3087,0.0017494756498092003,0.40550787544319566
3088,0.0010750365546217003,0.5429745439224727
3089,0.0015638472880530998,0.39071793433310054
3090,0.0243539746950812,0.4479418362518605
3091,0.0176282695545462,0.4009361922396061
3092,0.00321155485248715,0.4208429217396085
3093,0.04259905570870305,0.41402489713816365
3094,-0.07629622341272095,0.43189677689145667
3095,-0.06634838831583295,0.5075346033644859
3096,-0.06640030850252736,0.45300288955783496
3097,-0.00808012461693715,0.5840661159774464
3098,0.0111052931326339,0.5665779967994646
3099,-0.036096039919859255,0.6366053381091479
3100,-0.06595241957855125,1.0714218647693468
3101,-0.07026386565909745,0.8206404498142406
3102,-0.0861839758655974,0.8191946218471695
3103,-0.047289329109172204,1.0909524921540228
3104,0.005808865333442954,1.0328397574240558
3105,0.0008455547830945502,2.140464439793989
3106,0.0124137804543784,3.73823464590954
3107,0.01398207573231485,0.8804524341153295
3108,-0.00791035116822305,1.2438652281760942
3109,0.00908156082961235,2.560337727351221
3110,0.00607564189215395,0.5831614295925993
3111,0.008472693863708549,0.3158141439657389
3112,0.0050501249058581,0.46624105783869363
3113,0.00575475288715715,0.36977641829976715
3114,0.0045776603353667004,0.42168278364979034
3115,0.004782419316797799,0.3966841630853127
3116,0.0047634142950672,0.3997304642753686
3117,0.00404349292374365,0.386414879920783
3118,0.00425768750815845,0.4612077428264538
3119,0.0039067651385236,0.4197916119612427
3120,0.0050077987967781,0.43957834768176224
3121,0.00436627020331495,0.45920752643500173
3122,0.0031813195185351004,0.36828000401212196
3123,0.0032978823080652,0.5081545993706748
3124,0.0034164416643375,0.46528162762616393
3125,0.0035420397627861,0.3899843554028136
3126,0.0027077947918986,0.49502366903519956
3127,0.0025984415270797496,0.42267048558719283
3128,0.0041315632939576,0.3667013614685541
3129,-0.0025237919047145,0.41171085481883085
3130,0.0027532611864238,0.4199111147974859
3131,0.0057264684844614,0.3943669673331531
3132,0.00119940209973875,0.38989858416742584
3133,0.00146165428616315,0.37468509291246
3134,0.0025905385424513,0.33870615267248266
3135,0.0001130859579629999,0.37014886211146303
3136,0.0015104032776781001,0.44617873873384684
3137,1.773892606215014e-05,0.4237561445921597
3138,-1.4174200859199976e-05,0.3852994251114098
3139,-0.00475655013200455,0.4305466659011536
3140,-0.00406580085109075,0.39997750553331624
3141,0.0006315619740546502,0.4046579309872425
3142,0.0012502606298614499,0.39961523110995417
3143,0.0004042355977523001,0.4211829214185275
3144,-0.0013721161103206999,0.3869069831002666
3145,-0.00463983394258245,0.39807250353866247
3146,-1.1511043986549936e-05,0.44862413938574575
3147,-0.0033420984200011,0.4882809034884704
3148,-0.0032358751566929503,0.45951285011669535
3149,-0.00294711353966955,0.4253898893694123
3150,-0.00521164551563465,0.33534871685816736
3151,-0.00515390562894305,3.9057804142236123
3152,0.0006107967223118998,7.312217577410012
3153,-0.0009871375870072999,3.777860129895159
3154,-0.0008515083384292501,3.1052537044450417
3155,-0.0008437414876033499,4.156831644856208
3156,0.00097358224933305,3.07328116490749
3157,0.0044362372097835,2.973067537601746
3158,0.0102616815034664,3.577445857212598
3159,0.00203462583121915,1.2623517166862064
3160,0.0026428707244454497,
3161,0.05817718424272335,
3162,0.159106813871152,
3163,0.10872190734519005,2.5477058324059083
3164,0.1573817535614712,3.0544386898186526
3165,0.3199647367712841,5.437586850831595
3166,0.10187051081421661,
3167,-0.13944366099525463,
3168,0.16720270863472506,
3169,0.3178045897525863,
3170,0.24651816286995082,4.679981423388885
3171,0.21509087562088952,1.4328071979531818
3172,0.12868329372045675,1.6476545890732948
3173,0.12569389881427562,1.680871136578125
3174,0.05398628830271715,1.412811162320594
3175,0.06645317551903455,1.5680397629463547
3176,0.09291158563456275,1.5686844187231272
3177,0.0877462109268692,2.0407104074924516
3178,0.0708673553494903,1.2682169198909419
3179,0.0348457813223959,0.709972853855777
3180,0.02383442344463915,1.0661531902975525
3181,0.02179877731625405,0.591861672907357
3182,0.02367322344246705,0.9130177454878939
3183,0.07077774910928206,0.867755146230934
3184,0.0333493136952964,1.119782408235849
3185,0.014035114952308952,0.8316297913039519
3186,-0.0257940813628788,0.7941594810361421
3187,-0.02691881128770815,0.7059920639127342
3188,-0.015961627142787302,0.6872844361975678
3189,-0.006075523741044349,0.6736701434612435
3190,0.10212724053214414,0.535558844731953
3191,0.55424765834397,0.959835279822671
3192,-0.4908408401874089,0.9174652390469638
3193,-0.046516256828679006,1.288443036891619
3194,-0.024297677160382447,
3195,-0.049322818799814656,
3196,-0.14267676007636187,
3197,-0.0407319001238546,
3198,-0.2474471939566466,
3199,0.08702184416694425,
3200,0.0950973150046551,
3201,1.4578990695133596,
3202,-0.014572596600824848,
3203,-0.014646113327568495,0.4791130919548763
3204,0.0403895455876011,0.4641049651503699
3205,0.01566686399716005,1.4357056860843942
3206,-0.0015428322466421503,0.5083535529358942
3207,0.06455281321811325,0.8944814060596878
3208,0.1184832337831847,1.7781534095109257
3209,0.06991853111077999,0.8110087242406615
3210,0.02780094637368815,0.2929115815973159
3211,0.03640337844533235,1.4469798136104481
3212,0.01077682351300075,0.8889224933532696
3213,0.01319720922519355,0.9862843765103602
3214,0.01476525847272195,0.9929440581179929
3215,0.014670961575637149,1.0096101642848165
3216,0.01191427144024065,0.9205906014113153
3217,0.008801613738488,1.2700533071797706
3218,0.00802797191417445,1.4411711541785857
3219,0.0081194704426506,1.0275588940643696
3220,0.0094763957763717,0.8866164225946885
3221,0.00929401250091735,0.6019154543244826
3222,0.01774118356262165,0.6619605844077319
3223,0.0011045330930678004,0.8096204065808124
3224,0.0020913421547126506,0.7085817301408524
3225,0.0009032584277749501,0.9601951548919407
3226,0.0010370839747243996,0.873853377684288
3227,0.0037872194079958,1.0282691164745967
3228,-0.00595162482995705,0.8164327920122002
3229,-0.0029615924753985,0.6296263966587514
3230,-0.01375758724383775,0.7911768585018092
3231,-0.005582209747474649,0.7077967175194597
3232,-0.01667129241079895,0.752414499414677
3233,-0.02187145527854275,1.4001006355841734
3234,-0.02189466257701895,0.8246255222510566
3235,-0.01753407858901965,0.8484797133419772
3236,-0.01448820966042125,0.7152604886781059
3237,-0.0155717636257135,0.5863980839739118
3238,-0.013768487720510151,0.7863207554148308
3239,-0.0166492325685866,0.7407468450471313
3240,-0.0201851189695833,0.7502204290842067
3241,-0.013787409900053199,0.49820344314923803
3242,-0.0257524503354956,0.6220363941822336
3243,-0.02145136689422705,0.7469052934738465
3244,-0.02007452145771555,0.6472368012051788
3245,-0.02468163293473365,0.7872274555675675
3246,-0.0219420288785441,0.5753452469386964
3247,-0.01921689694479435,0.7463863846982686
3248,-0.0189262771990645,0.6923601853179635
3249,-0.0234560647171629,0.7204619199688171
3250,-0.02202396844800545,0.5656744257781664
3251,-0.02939941983216925,0.5936416735028697
3252,-0.034563105300764604,0.4951146796449618
3253,-0.03737453096037615,0.6375729721434493
3254,-0.03816930367359745,0.6815599539121806
3255,-0.04086809179191425,0.7179380074078621
3256,-0.02671182855775245,0.5419843143966435
3257,-0.02139546796048195,0.5968323445208004
3258,-0.0214438695723123,0.6812282436906667
3259,-0.01546690468406185,0.7576525207252127
3260,-0.0223593357398731,0.6222612223564794
3261,-0.01863148016777265,0.7693788153088821
3262,-0.01367353850921915,0.6271551956325921
3263,-0.013895684462610849,0.5969538107555457
3264,-0.014284137691295051,0.4605934448937513
3265,-0.0171053650886816,0.6858848339883006
3266,-0.012974287875925299,0.6052162160262189
3267,-0.0091764485014857,0.7153840315351032
3268,-0.008049022105109951,0.8339392968716782
3269,-0.0066900790626823504,0.8188418742591574
3270,-0.0055590194248336,0.827383232001933
3271,-0.0059820601779135,0.7464857070493328
3272,-0.0065158931370472,0.9140890156665742
3273,-0.0075130710214528496,0.8175116379959328
3274,-0.006789288596387749,0.8817570612825324
3275,-0.00773725258784595,0.8117769424262238
3276,-0.008661507594013301,1.0714887388795982
3277,-0.0041316875467169,0.8225892768490471
3278,-0.00696041275097615,0.6652531622220661
3279,-0.008315078496560751,0.8100747306368797
3280,-0.00973087352922285,0.8728243486450408
3281,0.0011757967067519998,1.0949905044633974
3282,-0.0037138018938969,0.7348796708226242
3283,-0.0033348716039204498,0.7020512157526182
3284,-0.0058377973727851504,0.7765890198562271
3285,-0.0044025490023166,0.8425385168433768
3286,0.0025440774259297494,0.9894385195602771
3287,0.0072342624987662505,1.017992263959389
3288,-0.0009681237621999,0.8553915930881513
3289,0.0003281825144162999,0.9801066646776777
3290,0.0032636943362881,0.7231813267708884
3291,0.003561183131719,0.7911411523182601
3292,0.00355008556374305,0.8585059095156726
3293,0.0027525638764135003,0.9358310766933258
3294,0.00411982079527505,0.8035802651506159
3295,0.0036369722368145,0.8949003691422874
3296,0.0035394507116682005,0.833286574858044
3297,0.0029244845753369,0.8477238214715739
3298,0.0041494968172086,0.8414503414332692
3299,0.004736697544885151,0.9203517819018838
3300,0.004097436866785,0.8549402769130602
3301,0.00364192702412725,0.9715683195710316
3302,0.0043756362102306,0.9116823937028068
3303,0.0073223525897667,0.989154727452617
3304,0.00533525011547485,0.7269245065111319
3305,0.00425878817360615,0.7050875779445844
3306,0.0038382991987027,0.8165002474232201
3307,0.00398230836959945,0.8011512493096128
3308,0.0042698351772202,0.8859723426340163
3309,0.00558645698786965,0.9884313254363588
3310,0.0046482646844507,0.8818217741961183
3311,0.004175391656326,0.9801461517275858
3312,0.00598017874238495,0.955406395302129
3313,0.00728279668117855,1.0159528640129711
3314,0.0062871421868493,0.9743760390723879
3315,0.0034064018806443,0.9749926814505099
3316,0.00451291572507185,0.8144818190839487
3317,0.0049893949454479,0.8808113839429861
3318,0.005471297496336,0.9057533153187578
3319,0.0067925522782436,1.321406868267419
3320,0.00550936792494295,0.9823563255969389
3321,0.0074631340390941495,1.8190106823968304
3322,0.007206712874561601,0.8846723373571634
3323,0.0060278446822546496,1.333698304768021
3324,0.010232096765169051,1.2724127728777388
3325,0.0142135969902249,1.1709053789528663
3326,0.014223430966047751,0.9000167905082818
3327,0.026010473367079602,1.2011993033258044
3328,0.02374506729601435,1.240452904430015
