,Ubar,U_horiz,U_streamwise,Umedian,Tbar,Tmedian,UpWp_bar,VpWp_bar,WpTp_bar,WpEp_bar,TKE_bar
788,4.855614989076248,4.883477670191049,4.8899658306607385,4.913332664755702,281.0566260416666,281.02,-0.0389330207408914,0.0085914731242755,0.0195906182360977,0.0066131643979248,0.2808490027291188
789,4.64312567116555,4.672752695894047,4.678832993597481,4.6315587488944665,280.9791169270833,280.96,-0.0236166454391299,0.0352534931742559,0.0160770373352795,0.0083746939506927,0.2387421541214328
790,4.288652130072102,4.316681378559268,4.321492944011905,4.277718275861604,280.94212447916664,280.91,-0.0140130221983468,0.0205505547106729,0.0128217806949839,0.0101411126272963,0.2073921563614908
791,4.300613797037138,4.332141377677302,4.337552419903595,4.307378976043109,280.9689445312499,280.92999999999995,-0.0152646032109774,0.0283421646507684,0.0122557566050149,0.0108115863159376,0.2155768397460598
792,3.880255969468103,3.911861138408332,3.9171525326502783,3.845747419749837,281.0015916666667,280.97,-0.0075810702531586,0.0256499391531016,0.0124962308376027,0.0018658100757485,0.2077892547695244
793,4.014868566386176,4.041289519528678,4.0465464790431485,4.0300157295166725,281.04845260416664,281.02,-0.0104607010809983,0.0224442241124734,0.0131921707836458,0.0081918875591398,0.2413779225744968
794,4.281854780956149,4.3065544857543525,4.312376912205645,4.267931677291126,281.0802388020833,281.04999999999995,-0.0337163714100476,0.0250010468173664,0.0197405956890051,0.0151104085025649,0.2203874150339762
795,4.5023261107957975,4.549430159903791,4.554860032629096,4.512523918180898,281.09091197916666,281.06,-0.0255605494824716,0.0098893850855393,0.017199648359817,0.0129588449603322,0.3238179912599691
796,4.900014375929247,4.930973334095321,4.935485568192827,4.914831376157016,281.04766276041664,281.02,-0.0281584330327524,0.0149855665727728,0.0128687535046315,0.0105163016558261,0.2582525708641899
797,5.183813571863775,5.227814895302251,5.232786242903754,5.207779778034393,281.01405651041665,280.98,-0.019269247253441,0.035833224858192,0.0160317308511613,0.0136408782091363,0.2325331202087741
798,4.959883221653904,5.013015146722971,5.019494754117458,4.958245125071118,281.096703125,281.08,-0.030529575561186,0.02149738941157315,0.019162013423954,0.0070304499321876,0.2400600383479648
799,5.329398615103847,5.349498372437321,5.35407695770667,5.348690625031426,281.0290140625,280.98999999999995,-0.0316887878485109,0.0204377482944051,0.017937338884002,0.009213530714684,0.2120940402862887
800,5.071577068382226,5.097546982158696,5.102181985368169,5.0829305065714845,281.02140755208325,280.98999999999995,-0.0309452929415099,0.017924596351847,0.0160939781098956,0.0080837249359177,0.2474329897806464
801,4.849716642192822,4.871328195189688,4.876048881506208,4.834734485520425,281.016675,280.98,-0.023087828548518,0.0239445002508262,0.0134777497119917,0.0065955562265075,0.2263240862961154
802,4.624491810163455,4.646136090290041,4.650603187872548,4.594052574674,281.0054591145833,280.98,-0.0148042291967262,0.0161534316898567,0.0116900475994522,0.0053596234179498,0.1944058230429755
803,4.373733504848805,4.415906630371898,4.420835543660451,4.373039656846116,281.06324010416665,281.03,-0.0199437542622403,0.0305035819929701,0.0132312708368868,0.0113025875469108,0.2765641026952023
804,4.330212682240393,4.360720963148597,4.365547165868512,4.34575247244343,281.14294244791665,281.1,-0.0269803645123778,0.0055066371883719,0.0148146798596141,0.0052431453054076,0.2194948692718166
805,4.347086149053136,4.388308326569425,4.392754054185669,4.357967305977332,281.13872161458335,281.11,-0.0182589464359099,0.0296056999485376,0.0130764315547341,0.0101385019403414,0.2583211297871569
806,4.177853657885804,4.2013073360588695,4.205558164350284,4.144063638859323,281.21050963541666,281.17999999999995,-0.0102035937958865,0.0127008105354819,0.0105349581789516,0.0061885485985626,0.1830303527692667
807,4.284528406063536,4.32403614172454,4.328710035368994,4.250330269401413,281.25801484375,281.23,-0.0317769315078464,0.0157954460895516,0.0121031589926599,0.0115454431256729,0.2972575581341892
808,4.199787300660287,4.293308010159538,4.297924339475027,4.206505400426531,281.2366739583333,281.21,-0.0096032102440489,0.0462966505706291,0.0122321760856424,0.0108230830910574,0.24243011047346325
809,4.100801293878091,4.136640759385549,4.141671292881574,4.12695252419281,281.21299218749994,281.19,-0.0170639767051908,0.0386464136065928,0.0117795787488832,0.0054747856534184,0.2405490510901896
810,4.292422937963802,4.313638603730647,4.319675722924974,4.29800964479133,281.19056953125,281.16,-0.0230087848748695,0.0061450034540282,0.0173114489849633,0.0039144619490145,0.2094790292774455
811,4.500503358114092,4.525681660112077,4.531655595432868,4.501723801203411,281.211671875,281.19,-0.0350846401330052,0.024609009435777,0.0166689093861994,0.0049554317438662,0.2555312868333604
812,4.787555749507499,4.810959918065309,4.816241500302101,4.823627545738055,281.20099062500003,281.17999999999995,-0.0257837651807854,0.0281070310000997,0.0138271607100919,0.0089509210034558,0.238203816397366
813,4.621477465374254,4.650271692100296,4.6561835654343655,4.609264522950353,281.2826716145833,281.26,-0.0316571885736358,0.0286167629409415,0.015195422588498,0.0068396670619939,0.2617269805800713
814,4.934515473024267,4.9574134013434,4.962183048667997,4.952634498912301,281.4076309895833,281.39,-0.0214933327560416,0.0297300814683322,0.0113528304205375,0.0081805164858774,0.2331560856094699
815,4.894174036157735,4.915828128574772,4.9209118751934575,4.88546476742991,281.5275700520833,281.51,-0.019662977467904,0.0277406565553921,0.0123367115601156,0.0032573501310804,0.2443111698567369
816,3.949436408610698,3.97701617529139,3.9818009517678177,3.953852294021136,281.74524062499995,281.73999999999995,-0.0135543599106251,0.0080555476461457,0.008474801962279,-0.0013990062636629,0.2856117493430583
817,3.2437933018773597,3.271345667286161,3.276561555356383,3.2529952906528417,281.9222203125,281.9,-0.0256590264115159,0.0179423522172768,0.0104347132373397,0.0075842236240376,0.1790434278664482
818,3.738016071596311,3.787283283799969,3.790725871329754,3.7306419850537305,281.98060572916665,281.97,-0.0090645509920677,0.0208000829443414,0.006136886772619,0.0039073120299256,0.2509591315639242
819,4.118982780512959,4.133767586088949,4.138044357722945,4.074246161767464,282.2306325520833,282.23,-0.021744050378136,0.0110294798839836,0.0110290975763462,0.0032403771723848,0.1563980472264438
820,4.125363234801267,4.150667944200501,4.154606796957087,4.15605255119109,282.4239841145833,282.42,-0.0165679818349371,0.0106143093657736,0.0076763666105659,0.0048447430096859,0.2020252582823011
821,4.083319050072649,4.093469643965601,4.096919052450006,4.094868115780538,282.6430111979167,282.64,-0.0174137474848408,0.004744645181575,0.0043436770611521,0.0024029402785214,0.1674986217895508
822,3.744906263400708,3.766091423486917,3.769350274437979,3.740253071361611,282.74297265624995,282.73999999999995,-0.0061519172668769,0.0156042785459175,0.0032266351620779,0.0011933581004032,0.1328616641710747
823,3.546031404843506,3.5667562586066675,3.569766472853055,3.5375109680087062,282.74770130208327,282.73999999999995,-0.0113804872921117,0.0025777407196109,0.0040994765320298,0.0039001621108367,0.1323431040117051
824,3.3444308825773192,3.3524098658786854,3.355721190746092,3.3685995082578843,282.74896328125,282.73,-0.0184207561836277,0.005204689969625,0.0051382729240632,0.0041219451609852,0.0816842492748345
825,3.0157492827271835,3.031014209424446,3.034612415430668,3.025555948855191,282.7780713541666,282.77,-0.0101332461767546,0.0087812511940872,0.0054200922702316,0.00243247790911,0.0966389377649943
826,2.6680295801982377,2.7173218859893247,2.7208675687248105,2.7169413645881755,282.92259609375003,282.92999999999995,-0.0081467353162155,0.0199357390177071,0.0046670892119216,0.0018448288067474,0.1893011642290242
827,3.063299127344536,3.113378645729339,3.115939819791073,3.079033554885018,282.99360546875,282.98999999999995,-0.0077761915540483,-0.0021765273517853,0.003288288520172,0.0001989708878131,0.1865185735642835
828,3.3380372108479954,3.378848281035504,3.3816783387632774,3.3484555367703663,283.02620703125,283.01,-0.0099358726088981,0.0047210609415774,0.0035462587143146,0.0028307728932596,0.1741090302064006
829,3.220089353246692,3.2775461822467946,3.281198161358412,3.2417560865489032,282.89851354166666,282.87,-0.0135483029673989,-0.0041563506373839,0.004531716192001,0.0050249150008992,0.2344886014565023
830,2.7019457396549877,2.735560315061472,2.73900837969129,2.722870117707064,282.9562276041666,282.95,-0.0075503092757673,-0.0022020857410653,0.0041039554429288,0.0020317090694029,0.1437952948744032
831,2.7926319137512263,2.813321860887968,2.816104336094812,2.849840161203724,283.1423901041666,283.14,-0.0080052762043789,0.0007884058388675,0.0031956629109835,0.0012547972550493,0.1061829442859225
832,2.831144924473236,2.8491960965475087,2.851614277404899,2.8501905788687982,283.20744583333334,283.2,-0.0048997680184145,0.0049452035828294,0.0024249551174848,0.0015871127858126,0.0806894752418009
833,2.3227521926764108,2.333803087625329,2.335869555523905,2.2896565610069817,283.28796484374993,283.28,-0.0010105261613801,0.0023275307936529,0.0013828820525064,0.0006877428496343,0.0549097304078844
834,2.9633539464499963,2.967209990039703,2.9692579100303576,2.9766902619356164,283.5527841145833,283.57,-0.009800378826151,0.0009914444015645,0.000919442837479,0.0009422661398966,0.0437198046946546
835,2.5698862047590927,2.5796034306146667,2.5814434751075352,2.563528462522429,283.75078281249995,283.76,-0.0063193832459879,0.0024815636315556,0.0011000172701481,0.0002705416531874,0.049987905613132
836,2.582448693575044,2.5898462881200324,2.591803843213332,2.5744747910584245,283.90299401041665,283.91,-0.006764671223939,0.0016136280497684,-4.633868550337157e-05,0.0004075440356447,0.0447756380879041
837,2.4213860963574247,2.4543477501905544,2.456183124751202,2.451910691598262,284.0170669270833,284.01,-0.0069957055165807,0.00197057942171065,0.000899728577501,4.986438890107192e-05,0.1167443085791693
838,1.895057770850815,1.9544809834953756,1.9561435043561952,1.875042889094054,284.1573765625,284.15,-0.0026447214567902,0.009348740479925,0.0008673216263233,0.0005959544889526,0.1470452907981363
839,3.0577853592254085,3.070971556472,3.073668051860663,3.061697043488876,284.308715625,284.31,-0.0094053279669837,0.0006877117542888,-0.0006241020995271,-0.0004998485005786,0.1232453210642836
840,3.520079517032374,3.530897046306769,3.532968821508679,3.5095344591520248,284.3497359375,284.35,-0.008541801636681,0.0003963409484856,-0.0009552480895687,0.0005655548983622,0.0991897644934421
841,3.577484521052924,3.587771087422664,3.589716451510744,3.600033866224506,284.4301541666666,284.42999999999995,-0.0071660253514776,0.0035528011213585,-0.000877320147636,0.0001459278958938,0.1025460644988674
842,2.840000244727294,2.8536246107014693,2.8565898881799514,2.788549477672546,284.4787536458333,284.48,-0.00274535072108,0.0056782238355503,-0.0012827062370532,0.0004328616574647,0.1151961927720811
843,3.563564877784545,3.576328046733821,3.5782806760910626,3.617546693967309,284.543865625,284.54,-0.0030302032282335,0.0066539694235014,-0.0008826009597948,-0.0013399179154243,0.151172856432529
844,3.289745743045416,3.3029974701712854,3.305269656933848,3.196820013273206,284.6225002604167,284.61,-0.0067977404407905,0.000490765562483,-0.0010192200657149,0.0004202028465547,0.1820594170677015
845,2.877791681543485,2.884481689458659,2.887525307097386,2.8959997738439647,284.57540963541663,284.56,-0.0083413683639638,0.0004329104568206,-0.001052659709797,0.0011163285925526,0.0661736281743028
846,3.870125716059588,3.877271523283529,3.879583316073619,3.825272938090587,284.70223229166663,284.71,-0.0099985152785381,0.003358247929074,-0.0022035413493478,-0.0016113581168197,0.1898504926491631
847,4.52015478135542,4.528265120865618,4.530864124641064,4.5385761853517055,284.87585625,284.87,-0.0141524595777674,0.0079818916851124,-0.0034661200927877,0.0006848138618714,0.1014577004939439
848,4.930020783559957,4.943613394482811,4.94656184022473,4.96813256376373,284.93603671875,284.92999999999995,-0.0169670159582483,-0.0030641821276309,-0.0034536882025987,0.0038446603313991,0.1793976929170311
849,4.0082710639442185,4.022553875403895,4.024796985458671,3.898905536087528,284.92824427083326,284.92999999999995,-0.0024589439903609,-0.00274867998177,-0.0026003330978778,-0.0020179647860551,0.2751297923086548
850,1.5341659982307956,1.604461195413423,1.6151057570589478,1.3329827241802632,284.8265096354167,284.82,0.0052898242684534,-0.0026453946962678,-0.0006588099631135,0.0021838791537855,0.3728857586564127
851,1.699515551248003,1.7263712940205658,1.7492978842499716,1.5413244404280326,284.87740260416666,284.86,-0.0047553637759855496,0.0028683115415556,-0.00191146118274775,0.00047229920355640006,0.2510745366326226
852,1.041828551865723,1.2034368898403678,1.217675561019407,0.8699294263448436,285.03326171874994,285.09,0.0065144372044072,0.0188948180264904,-0.0038002735365774,-0.0025005414058784,0.546662826649509
853,2.637481327050456,2.6563803431948867,2.658340676140464,2.610829708107601,284.66387135416664,284.67999999999995,0.0001910405642114,0.0013515223219158,-0.000960730410147,0.0005117367496481,0.119420951513231
854,3.678157693560281,3.828129654757805,3.836026652250392,3.623760777112969,284.524321875,284.46,-0.0064805243237376,0.0023548851254949,-0.00253390831061755,0.0005982753057597501,0.2371951997138033
855,2.5484595373038665,2.683047158396241,2.6939798942245474,2.5843080499367392,284.7352466145833,284.7,-0.0080207453634626,0.0265956201446128,-0.00227398518016115,-0.0016901022645,0.6154115206303236
856,3.211559423077309,3.2171726562920524,3.2185114172779152,3.231347796610041,284.62377161458335,284.61,-0.0016527538780774,0.0034052279861586,-0.0016193810161477,0.0007872138526083,0.0402979448510064
857,2.655087557743385,2.7032392222848296,2.7059942555598853,2.7150046542111763,284.71677304687495,284.51,-0.0127508857985723,0.0126161035080092,-0.0030270106502382496,0.0022523713727911,0.223315862794984
858,1.9785339164917932,2.090543999762268,2.239512154730239,1.9648551942156725,284.68108541666663,284.45,-0.00317810225028455,0.00236663013976605,-0.00253390831061755,0.0030059521654521,0.1888130086965954
859,1.471528385078971,1.9653967915344304,1.9787866709576287,1.4658769938392917,285.3707908854166,285.45,-0.0039259615761676,0.0023783751540372,-0.0023384846278932,0.00061417457175635,0.27909506799947104
860,2.599154496322511,2.771440103833,2.8990350544197474,2.6602361294235264,284.57404674479164,285.19,0.0058201943944008,-0.0105362090101118,-0.0019144333742884,0.00061417457175635,0.65604350844023
861,1.3088822242930227,1.470838170875526,1.474491005283634,1.1215377505729,285.1281770833333,285.11,-0.0050395646466693,-0.0028967032200567,-0.0022094857324291,0.0006062249387580501,0.4280599216706679
862,1.4425421421103242,1.50794786106454,1.5133822055959856,1.354413911820051,284.97092109374995,284.97,-0.0153843829962627,0.0177695605383923,-0.0024674835233573,-0.0019474057625082,0.2158746315008883
863,2.4365691013443778,2.5385047517294184,2.540017926890032,2.4828683218727585,284.6982994791666,284.7,0.0008384402466918,-0.000456524487006,-0.0043736160582706,0.0035638467054328,0.2830603436902872
864,2.5492776708454152,2.568398974446511,2.5701698503115447,2.5804416326500217,284.3240325520833,284.33,-0.0028552411397579,0.004618773878043,-0.0007692463538876,-0.0003524605292572,0.0791706080419243
865,1.39807071951059,1.9541356493426605,2.030279778638633,1.5993584433870225,284.4956609375,284.23,-0.0048091309699248505,-0.0212614638652816,-0.0017837257033294501,0.00075191312323645,0.29195566991733124
866,2.213660505106263,2.2347863443713267,2.2362421031489084,2.2308506525833702,284.2270302083333,284.23,-0.004350959791524,0.0035213218084673,0.0003640165810285,0.0007166123938646,0.0692528521463351
867,2.791477859190819,2.8155153416167478,2.817703045035579,2.7475634950641865,284.1882541666666,284.19,-0.0035009633608112,-0.0022645712959278,0.0002341972875901,-0.0013024342747145,0.1912826845856051
868,2.700408529923771,2.7379073121567266,2.740694403880124,2.6015517294958865,284.2055252604166,284.21,-0.0045786972931804,-0.002813378186164,0.0003176208640015,0.0008796849023821,0.3008509961443752
869,3.667907814352675,3.773318604097143,3.775121476075432,3.73815302050706,284.2058481770833,284.21,-0.0081307149881488,-0.006369347068133,0.000276096228382,0.00018207593230370003,0.23221191682495956
870,4.040550590380886,4.414699568534755,4.417248293927575,3.991188426636527,284.36755026041664,284.37,-0.011835797361384,-0.0048947153778169,-0.0021929769880714503,0.003563085132917,0.22676615505026915
871,4.146839280932678,4.200844647461465,4.203282391373214,4.147595057551338,284.73181822916666,284.73,-0.0182389974571993,-0.0139741568350394,-0.0019480703905112,0.0055716248819638,0.3291685887374199
872,4.426891206753097,4.437232439065351,4.439906726552811,4.41517096644537,284.91061588541663,284.91,-0.0116302324790187,-0.0039209410712058,-0.0021764682437138,-0.001066577369368,0.1841810227352566
873,2.999295964545835,3.0430715403235253,3.0442813621472373,3.1201426803708405,284.8954270833333,284.89,0.0014758229139044,-0.0060755978354355,-0.0008659956644489,-0.0006075566030273,0.23765767859965
874,3.6174910256462343,3.6287106208299513,3.6302105031162,3.7428189548142754,284.87191484375,284.87,0.0074875687000219,-0.0056932269599001,-0.0012198833319175,0.0023554374410249,0.3056524046942139
875,4.109480504734432,4.121099754377127,4.124025981026494,4.094215166042076,284.9215427083333,284.92,-0.0136747540428504,0.0027704097708797,-0.0024866354186036,0.001643587301202,0.1629291064280531
876,4.289794597026076,4.310473805743607,4.314308437853077,4.281728949425989,285.00859895833327,285.0,-0.0208563506440967,-0.0104560958341901,-0.0027708921968748,0.0016835589278317,0.1926797709013875
877,5.012752234408368,5.025730531958656,5.029692312739255,5.018358434123437,285.0055552083333,285.0,-0.0248407916456057,-0.0091132994890649,-0.0028422370936703,-0.0015795324410798,0.1837066769656423
878,5.125184672608087,5.1346062715691785,5.138190844929266,5.133323047485085,284.9591744791666,284.96,-0.0271393647095222,-0.0040962037957337,-0.0030117493521428,-0.0017432607058492,0.1637802926424154
879,4.678152521157555,4.692492947731892,4.69592349999844,4.6593810860101605,284.9406328125,284.94,-0.0250144501734949,-0.0092158029698083,-0.0030846693320241,-0.0022427890930051,0.1962693404751926
880,4.746381984317579,4.757584841866912,4.761560704556772,4.730583105138536,285.05826458333325,285.04999999999995,-0.024338377341719,0.0029684604059382,-0.0051045034170392,-0.0020716967388382,0.2705808612225681
881,5.141153275505438,5.154440837263681,5.158440418172832,5.096954957419417,285.1769872395833,285.17,-0.0301112551522028,-0.0003902598201329,-0.0055662765899963,-0.0010224833397215,0.3247043751558092
882,5.4412777752199055,5.470714998012362,5.475551880606049,5.436479154222927,285.21469322916664,285.21,-0.0438808139737679,-0.0264101920872911,-0.0054763636896023,-0.0022121827671719,0.4390611956747776
883,6.805723321365348,6.827011848507315,6.832156426860342,6.681559202978368,285.2867484375,285.29,-0.0465641249463833,-0.0102143082746541,-0.0087405806600354,-0.0084519876398211,0.5461501794925944
884,6.631829717883034,6.660339842090167,6.665157380876988,6.600878286844283,285.2505864583333,285.25,-0.046388005719046,-0.0030971961681529,-0.007242368221534,0.0096086120297669,0.4220183263893975
885,6.579138806035776,6.606104462451426,6.610332902276366,6.561862993422487,284.9269067708333,284.9,-0.0448813392559889,-0.0016626101216493,-0.001477536508214,0.0024538533766198,0.4123456859003365
886,6.744003931710053,6.797534234279332,6.803061591950274,6.779360737876997,284.5536127604167,284.54999999999995,-0.0699057635679165,-0.0361287438993213,-0.0033738519173464,-0.0014641564015283,0.6530167043640476
887,5.99848177944226,6.02559475107725,6.032215106657353,5.944252156256303,284.4206981770833,284.42,-0.0477903188921045,-0.0374046597519646,-0.0022015466703197,-0.0013487803619768,0.441898834996982
888,5.874057471060514,5.893792816996547,5.898758956165328,5.928017915329488,284.3212348958333,284.32,-0.0422738315248736,-0.019607577709385,-0.0012229937097657,0.0119492095024356,0.371387134938329
889,5.797000869505284,5.860708404693678,5.865543129709568,5.725379653877134,284.31775546875,284.32,-0.0433279769010341,-0.0287225536654487,-0.0010961736842302,-0.0036475158849689,0.6387254774513753
890,6.071172103858725,6.102521425891762,6.107006380052189,6.081327783309215,284.312534375,284.32,-0.058139837381664,-0.0197073427394815,0.0016832191778703,0.0185021681338002,0.5944345163617283
891,6.65456735502246,6.712714092820762,6.717597656955179,6.658525973269182,284.2549015625,284.25,-0.0466736276988074,-0.0358101897086891,-0.0010427225553414,0.0190905135053844,0.7824691293692355
892,5.456239642610099,5.49256107463255,5.497449830054123,5.461880041366879,284.3673177083333,284.37,-0.0418115337673675,-0.0226023286046268,-0.0022500604962474,0.00357863473442,0.5659064710803562
893,4.088783633331465,4.147886483955859,4.152194395221724,4.0559742433255845,284.5076986979166,284.5,-0.0242130877138413,-0.041258843548575,-0.0055563468253046,-0.0085845687718959,0.410597208918084
894,4.436670016705815,4.615049295505604,4.6190340950554765,4.431561271303655,284.64181979166665,284.64,-0.017856997628346,-0.0235136116668038,-0.002864177827696,-0.0083024124295742,0.9993908499616496
895,6.392097472298577,6.42443407946799,6.429589862470498,6.359908341523539,284.5915927083333,284.59,-0.0442097231634725,-0.0163823503658273,-0.0042590002926765,-0.0059132740386606,0.6783725549558514
896,5.178931556084698,5.211247354938846,5.214535355054763,5.073743464796392,284.67232161458327,284.67999999999995,-0.0150602993558326,-0.0111854536674738,-0.0028765346404919,0.0129656590902084,0.4679158634088134
897,4.628470305297676,4.704838768729269,4.70958190776738,4.565469964118414,284.8462375,284.85,-0.0313614190534789,0.0017621863455979,-0.0040035516207209,0.0055561434661838,0.5562970790901693
898,5.734055039741088,5.754865953753316,5.758980345573245,5.686288349818529,284.88164479166664,284.88,-0.0343702798980034,-0.0071994741315771,-0.0022004932796999,0.0030217015804201,0.3895817672704061
899,5.689464221590269,5.713147576614853,5.717382206143728,5.788709803310541,284.96633645833333,284.96,-0.019412730426444,-0.0244248947289808,-0.0030437954757718,0.0032690797440181,0.3982894186950343
900,5.672255661659742,5.714851305717277,5.719363091477607,5.704121757732784,284.98515494791667,284.98,-0.0258072940976449,-0.0332110015172513,-0.0039390437134912,0.0004402191600562,0.5945734288108319
901,7.494610155384817,7.5267793256848865,7.532623388573109,6.682696810082688,284.91275104166664,284.97,-0.0613985499344182,-0.0305370310639949,-0.0030692268709422,0.0034238572392190497,0.6908066953445775
902,8.45874907424178,8.48986864387385,8.496935699814474,8.449755338707654,284.49838671875,284.48999999999995,-0.0870470412272142,-0.0169841864327047,-0.0002157743260975,-0.0058900404764257,0.6155384653722467
903,7.939854356618343,7.986691592575929,7.99284781318502,7.986125284747942,284.55698671874995,284.56,-0.0750561604897347,-0.0376443548914665,-0.0008997367332433,0.0371282137223719,0.7032408357333035
904,7.571379699932425,7.62202717711501,7.628587178469508,7.590782084203745,284.7179390625,284.71,-0.0744273387760353,-0.0308247829532062,-0.0037311098003627,0.010208224133796,0.7717050894453261
905,7.573060368343554,7.615511110215783,7.6219365221390385,7.570918843439248,284.88414869791666,284.88,-0.0507128318173614,-0.0402736865455763,-0.006502599354143,0.0186639963749373,0.6764248234232586
906,7.467491378758359,7.500532011431851,7.506403747212847,7.608580572611132,284.961590625,284.96,-0.0656958689375447,-0.0288850297172026,-0.0053412652983893,-0.0105668517776271,0.941084257578498
907,7.96130269008955,8.03454880670282,8.042224964627701,7.847621639765924,285.10591536458327,285.1,-0.0707170074210437,-0.0160003756453366,-0.0090222026092503,0.0192459869060517,1.359926114654846
908,8.862549508105635,8.958726881287346,8.96565879344242,8.809408097930241,285.08027265625,285.08,-0.0759263443628204,-0.0111389242730306,-0.0050196404225092,0.0023679170454415,1.6363617671087989
909,8.863649588178703,8.92863658220601,8.935827158014964,8.975097707942098,285.05012942708333,285.04999999999995,-0.0936943792792612,0.0123895870295796,-0.0056878363209406,0.0120524089727705,1.6234982298751834
910,9.428104382765689,9.46923326693721,9.476832491552312,9.420351117307064,285.09248124999993,285.09,-0.0741120527084795,-0.0565467064086991,-0.0076789514398187,0.0117738662778602,1.1071338825231596
911,7.529716320869299,7.631783908864715,7.6374031220422465,7.4365998387293715,285.0594505208333,285.06,-0.0403976870399836,0.0044033730445554,-0.0044822531971346,0.0304465804219506,1.1453857015479194
912,7.40712803493906,7.477539919038289,7.484147226985616,7.465197138571719,285.32328203125,285.33,-0.0649996798430868,-0.022731692356162,-0.0058040090610313,0.0078420840373817,1.4706450456108944
913,9.308926026041338,9.36758639460703,9.376683246586325,9.202932515241944,285.47245104166666,285.47,-0.1121644817584313,0.0072238994683869,-0.0111054411510118,0.015694675730188,1.534769177130059
914,9.952469269540842,10.064371187827666,10.073196122569,9.91714956205698,285.47786770833324,285.47,-0.1123050555818394,0.0175294581961432,-0.0112445689296542,0.0189549916404945,1.8456772350476076
915,9.330146700526836,10.061126074458995,10.073432341577975,9.391983966708944,285.2088307291666,285.35,-0.0968699771459282,-0.0318391858998847,-0.00518045286044925,0.02286370533982345,1.329921956544537
916,9.929219124118726,9.975308672384449,9.985081756491374,9.814534893283296,284.67303125,284.67,-0.1064379576090865,-0.064261418142782,-0.00565745553933,0.0311040852112847,1.2999177984342278
917,9.334709533638472,9.370633761539532,9.378842896405498,9.336754907414736,284.5958703124999,284.61,-0.1212751364024318,-0.0389205384655899,-0.0032301968408503,0.0184515284389967,0.9070590474855889
918,10.213533138592526,10.274634139821016,10.286014416440873,10.14187479156709,284.1657035156249,284.16,-0.1708477981804889,-0.1082526932104111,0.002641684638367,0.0559547244175081,1.488717194885924
919,9.494344757654178,9.535928116602651,9.544233556343611,9.45620436162878,284.07913776041664,284.08,-0.0953405133375396,-0.0347933420825668,0.0011065436802448,0.0285575287852416,1.209411881441447
920,8.131595754477713,8.172496787755582,8.18002285341214,8.057830804369969,284.06085390625,284.06,-0.1117163000463222,-0.0512083640438168,0.001346676353879,0.01323295478823,0.9296149160570948
921,7.617140998112553,7.682183698657127,7.68997076334114,7.529322151287315,284.12709713541665,284.12,-0.1158731899689468,-0.0584413693473502,0.0012167356525718,0.0264814237735952,1.2208803664752534
922,10.390796959173834,10.478043058910446,10.48963319324714,10.524157371960662,284.1068182291666,284.12,-0.12217508567107585,-0.0588958358767964,0.002237543678921,0.0315859169941136,2.264330029543016
923,11.674394639485064,11.720421676192291,11.732055052882862,11.614922838959576,283.7662471354166,283.76,-0.1937481609884156,-0.0104809905503369,0.0048724103820926,0.0572196168599676,1.6858594002900524
924,10.611315043228284,10.644802093352194,10.653180315109278,10.644292125887851,283.5853497395833,283.59,-0.1307395251193761,-0.0097533561627682,0.0041362789631408,0.0502995055970639,0.9460997892044406
925,10.137774655002325,10.190675843380046,10.200229863129447,10.047779805564613,283.39407265625,283.39,-0.1811116177789019,-0.0012345949181468,0.0074290546948865,0.0395462119991282,1.4697570621067302
926,9.795969998687667,9.839386514059226,9.84811083960716,9.759264373215242,283.1291276041667,283.13,-0.1230750349397199,-0.0354441163755975,0.0085231010017327,0.0475008733943207,1.3557012266655477
927,10.877517298727206,10.935643082141832,10.94680055252608,10.930543530236372,282.89325859375,282.89,-0.195616591483354,-0.0263794194700583,0.0119670882882154,0.1176815904786226,1.491716525495267
928,10.996955312894553,11.03731051365004,11.047407467208862,10.953505800990444,282.59302916666667,282.59,-0.1815267380846102,-0.0236101375783329,0.0141304490935786,0.04234479669608,1.2044101848169964
929,11.571029782068017,11.65960759552215,11.672485438458512,11.536060434413496,282.3998682291666,282.4,-0.2041103082091641,-0.0224585807454631,0.0187526590550391,0.1134315952101765,2.1776042462488805
930,10.418248448163526,10.546506853085685,10.557056233491036,10.155255723590814,282.1796627604167,282.17,-0.0917363585265202,-0.0985236820868989,0.0205732660817773,0.0553442709864849,2.669601058238186
931,11.312098427090412,11.383563222686629,11.39590919555684,11.489877359566574,281.6107973958333,281.54,-0.2441741243390177,-0.1074702547104865,0.0442732426273567,0.1257274120701228,2.1941044784155275
932,12.123398088471136,12.202293897929495,12.216464670874362,12.165509770617696,281.12353723958336,281.12,-0.2641847753548405,-0.063075395694599,0.0491309681379694,-0.0012302546663387,2.0571383623684354
933,11.694585117923245,11.779809948364528,11.79354853533576,11.601027321027631,280.7869848958333,280.78,-0.2671959995651846,-0.1169740067401741,0.057389250881752,0.0055106583823837,2.144206023381449
934,11.890516853797848,11.957997868909407,11.97148991966929,11.92370208652871,280.3252130208333,280.31,-0.2221767063724772,-0.0872675860513259,0.0517599049390515,0.1336196655143474,1.816133662310316
935,11.6235832284154,11.704324752229187,11.716699785522875,11.640636004484342,280.13526510416665,280.12,-0.229679952643707,-0.0717786255794836,0.0534025240107467,0.0622224585646846,1.874286573399048
